,Regulator,Target,Weight
689,P49756,Q6NZI2,0.00972895817927597
690,P49756,Q71UM5,0.01124409651854767
691,P49756,Q86UP2,0.021044125566653134
692,P49756,Q8IVL6,0.0028656238962440853
693,P49756,Q92841,0.031036103162886134
694,P49756,Q96A49,0.007199621246722353
695,P49756,Q96C90,0.004753406380839701
696,P49756,Q99613,0.01886796164395884
697,P49756,Q99879,0.018583357179111384
698,P49756,Q9HBL0,0.01742292939955573
699,P49756,Q9UBR2,0.016481063340472387
700,P49756,Q9UHB9,0.01372239659206367
701,P49756,Q9UKY7,0.006382200619804259
702,P49756,Q9UMX0,0.02132515911921685
703,P49756,Q9UN86,0.003129511768090452
704,P49756,Q9Y5S9,0.00772681668091092
705,P56192,O00629,0.052193581060730514
706,P56192,O15143,0.012304929510507696
707,P56192,O60716,0.01728124188045455
708,P56192,O94925,0.020097367324953576
709,P56192,P05556,0.039158709161352376
710,P56192,P05787,0.022656481596900247
711,P56192,P05976,0.04029067590647029
712,P56192,P13667,0.019851195247809372
713,P56192,P14174,0.008067508151803114
714,P56192,P15374,0.0390190795449457
715,P56192,P16989,0.056771124908712715
716,P56192,P17096,0.019928976768314042
717,P56192,P31949,0.007582649934366852
718,P56192,P49023,0.02954935307316426
719,P56192,P49756,0.03538694380713159
720,P56192,P62328,0.04056248046754482
721,P56192,P62424,0.02321229013679717
722,P56192,P62854,0.01989026898084117
723,P56192,P63208,0.009260220357244935
724,P56192,P67809,0.06343035019000097
725,P56192,P67936,0.013426365245061222
726,P56192,P80723,0.007192263283727892
727,P56192,Q01995,0.015519660388151967
728,P56192,Q02790,0.02493939887988594
729,P56192,Q07065,0.026474180482527324
730,P56192,Q07866,0.054460542858115704
731,P56192,Q07954,0.03314357185304795
732,P56192,Q14011,0.05740471292087572
733,P56192,Q15366,0.019057836827792055
734,P56192,Q16181,0.01466613025425881
735,P56192,Q3SX28,0.007148007199788487
736,P56192,Q6NZI2,0.05099511393718946
737,P56192,Q71UM5,0.03708729537401117
738,P56192,Q86UP2,0.01962901471078433
739,P56192,Q8IVL6,0.026722440777218984
740,P56192,Q92841,0.024219340336474885
741,P56192,Q96A49,0.03887669491392002
742,P56192,Q96C90,0.05005844894734068
743,P56192,Q99613,0.02449886044251694
744,P56192,Q99879,0.04184075049727082
745,P56192,Q9HBL0,0.016409721757857078
746,P56192,Q9UBR2,0.011014188831508924
747,P56192,Q9UHB9,0.01770937400024993
748,P56192,Q9UKY7,0.04355577136583534
749,P56192,Q9UMX0,0.03522695114013261
750,P56192,Q9UN86,0.05065852474799778
751,P56192,Q9Y5S9,0.03679833248156391
752,P62328,O00629,0.017314712324317517
753,P62328,O15143,0.027586559622787762
754,P62328,O60716,0.016166560332441227
755,P62328,O94925,0.022935479410340066
756,P62328,P05556,0.012649696684944613
757,P62328,P05787,0.0073575490071514475
758,P62328,P05976,0.01570135955467604
759,P62328,P13667,0.03502149569712138
760,P62328,P14174,0.05962197031115715
761,P62328,P15374,0.016249662494900664
762,P62328,P16989,0.020043157344026157
763,P62328,P17096,0.03432401888870666
764,P62328,P31949,0.07450151323732365
765,P62328,P49023,0.023415485036148893
766,P62328,P49756,0.005553708120194255
767,P62328,P56192,0.008394506868304834
768,P62328,P62424,0.01730766283491096
769,P62328,P62854,0.016125686113257053
770,P62328,P63208,0.021944698550214366
771,P62328,P67809,0.017154822917936633
772,P62328,P67936,0.02243988796701391
773,P62328,P80723,0.008371654486693884
774,P62328,Q01995,0.019159938108719965
775,P62328,Q02790,0.022612258543137923
776,P62328,Q07065,0.005089178379761721
777,P62328,Q07866,0.0052437838310307825
778,P62328,Q07954,0.010099470149838427
779,P62328,Q14011,0.01764144653088783
780,P62328,Q15366,0.02226421772999827
781,P62328,Q16181,0.01836657614056205
782,P62328,Q3SX28,0.0297677186887134
783,P62328,Q6NZI2,0.011870580287805436
784,P62328,Q71UM5,0.020826583154956734
785,P62328,Q86UP2,0.016801093913308394
786,P62328,Q8IVL6,0.03182785915653579
787,P62328,Q92841,0.021836213843415397
788,P62328,Q96A49,0.0155154577615984
789,P62328,Q96C90,0.018659819959696497
790,P62328,Q99613,0.024373347308962283
791,P62328,Q99879,0.005658161297025641
792,P62328,Q9HBL0,0.02193552004415121
793,P62328,Q9UBR2,0.033973833513851776
794,P62328,Q9UHB9,0.03280092664030593
795,P62328,Q9UKY7,0.02354584714853963
796,P62328,Q9UMX0,0.0026185145672331118
797,P62328,Q9UN86,0.017627909421337892
798,P62328,Q9Y5S9,0.019581641513636002
799,P62424,O00629,0.010216709749070211
800,P62424,O15143,0.03133070934702644
801,P62424,O60716,0.02335722071904703
802,P62424,O94925,0.030016410927443143
803,P62424,P05556,0.02903213023152364
804,P62424,P05787,0.02079550723652317
805,P62424,P05976,0.015038358055166672
806,P62424,P13667,0.019333013584529487
807,P62424,P14174,0.005535566808093442
808,P62424,P15374,0.03903999881818096
809,P62424,P16989,0.009722599259453122
810,P62424,P17096,0.013861899164513126
811,P62424,P31949,0.0036379407828302374
812,P62424,P49023,0.02848229426261617
813,P62424,P49756,0.027686585947361918
814,P62424,P56192,0.049789591519410294
815,P62424,P62328,0.011687266996578648
816,P62424,P62854,0.02556647079987741
817,P62424,P63208,0.013884382287341299
818,P62424,P67809,0.013010970544705553
819,P62424,P67936,0.018815266489047414
820,P62424,P80723,0.005786585877285624
821,P62424,Q01995,0.013784248359155876
822,P62424,Q02790,0.02347392523732834
823,P62424,Q07065,0.025912331949183784
824,P62424,Q07866,0.04300012839412647
825,P62424,Q07954,0.016726553149152248
826,P62424,Q14011,0.01158147254450959
827,P62424,Q15366,0.02110359582921197
828,P62424,Q16181,0.03054079355518873
829,P62424,Q3SX28,0.008535707324858248
830,P62424,Q6NZI2,0.020962695019028074
831,P62424,Q71UM5,0.030961592433640602
832,P62424,Q86UP2,0.005357257566465895
833,P62424,Q8IVL6,0.014269994029245463
834,P62424,Q92841,0.023902410247538742
835,P62424,Q96A49,0.01426192085579508
836,P62424,Q96C90,0.016174176933618417
837,P62424,Q99613,0.02952175569800392
838,P62424,Q99879,0.03573063659440267
839,P62424,Q9HBL0,0.011592276544742663
840,P62424,Q9UBR2,0.014390013872740033
841,P62424,Q9UHB9,0.01874576706209886
842,P62424,Q9UKY7,0.02116882045639502
843,P62424,Q9UMX0,0.040032579387759545
844,P62424,Q9UN86,0.01070848288272394
845,P62424,Q9Y5S9,0.03418828440603669
846,P62854,O00629,0.009971389436242505
847,P62854,O15143,0.003963283206171714
848,P62854,O60716,0.010265710348813151
849,P62854,O94925,0.006169752223435889
850,P62854,P05556,0.08328422399874894
851,P62854,P05787,0.016429011048297873
852,P62854,P05976,0.017719675817407604
853,P62854,P13667,0.0052798829388329095
854,P62854,P14174,0.0227894429758221
855,P62854,P15374,0.02202588023678758
856,P62854,P16989,0.011392575451135614
857,P62854,P17096,0.0231050883377628
858,P62854,P31949,0.04167148343621237
859,P62854,P49023,0.018594101224560837
860,P62854,P49756,0.020710292418944443
861,P62854,P56192,0.022497033766706264
862,P62854,P62328,0.01033255103993324
863,P62854,P62424,0.015720035817978626
864,P62854,P63208,0.02495539930662654
865,P62854,P67809,0.01101662206118093
866,P62854,P67936,0.005844431205632122
867,P62854,P80723,0.007114996435855649
868,P62854,Q01995,0.031007182670250693
869,P62854,Q02790,0.01461896078208162
870,P62854,Q07065,0.04740502848882158
871,P62854,Q07866,0.027637425125533875
872,P62854,Q07954,0.022608480052000442
873,P62854,Q14011,0.016430808636779513
874,P62854,Q15366,0.010702199071470391
875,P62854,Q16181,0.007167034932087991
876,P62854,Q3SX28,0.013891277456106067
877,P62854,Q6NZI2,0.013158382159509558
878,P62854,Q71UM5,0.013794314278637898
879,P62854,Q86UP2,0.26725957484748514
880,P62854,Q8IVL6,0.015190271717958425
881,P62854,Q92841,0.01082975564640733
882,P62854,Q96A49,0.02174397695772555
883,P62854,Q96C90,0.007719615951428391
884,P62854,Q99613,0.007507444644498868
885,P62854,Q99879,0.046012453271401334
886,P62854,Q9HBL0,0.014630832460724576
887,P62854,Q9UBR2,0.012570724554926756
888,P62854,Q9UHB9,0.013459574067877627
889,P62854,Q9UKY7,0.009663365847915249
890,P62854,Q9UMX0,0.04559880923002934
891,P62854,Q9UN86,0.00986432346597959
892,P62854,Q9Y5S9,0.021892554532893307
893,P63208,O00629,0.013825431476566017
894,P63208,O15143,0.02991297326367911
895,P63208,O60716,0.010355165553769127
896,P63208,O94925,0.02402201401707024
897,P63208,P05556,0.012213736722560287
898,P63208,P05787,0.022620363407321147
899,P63208,P05976,0.012847811896322114
900,P63208,P13667,0.036262487415051455
901,P63208,P14174,0.08791518071499155
902,P63208,P15374,0.005353749365839718
903,P63208,P16989,0.01718314085201982
904,P63208,P17096,0.04485414539937759
905,P63208,P31949,0.0710907616842457
906,P63208,P49023,0.025701071102558624
907,P63208,P49756,0.008047216004406568
908,P63208,P56192,0.00537016582525617
909,P63208,P62328,0.01749354610295701
910,P63208,P62424,0.01776135550947637
911,P63208,P62854,0.013435257095636904
912,P63208,P67809,0.018497215272293876
913,P63208,P67936,0.022126939168921153
914,P63208,P80723,0.004139314357274664
915,P63208,Q01995,0.031607196123749855
916,P63208,Q02790,0.022045009682748237
917,P63208,Q07065,0.0035950879323985883
918,P63208,Q07866,0.005622336144287615
919,P63208,Q07954,0.019894110537429927
920,P63208,Q14011,0.025463547779422408
921,P63208,Q15366,0.017812303957389985
922,P63208,Q16181,0.01920967992826469
923,P63208,Q3SX28,0.015988972776544794
924,P63208,Q6NZI2,0.010627621323735889
925,P63208,Q71UM5,0.019122924597564952
926,P63208,Q86UP2,0.017714280727689543
927,P63208,Q8IVL6,0.035196784387540966
928,P63208,Q92841,0.024341241170197994
929,P63208,Q96A49,0.01868485584391098
930,P63208,Q96C90,0.018161587702156465
931,P63208,Q99613,0.02923025133591867
932,P63208,Q99879,0.005437109553539301
933,P63208,Q9HBL0,0.013620485070492854
934,P63208,Q9UBR2,0.018635990910863712
935,P63208,Q9UHB9,0.011939783002352553
936,P63208,Q9UKY7,0.022371709583763614
937,P63208,Q9UMX0,0.0033589717853358715
938,P63208,Q9UN86,0.020572387312907045
939,P63208,Q9Y5S9,0.021106893866763815
940,P67809,O00629,0.019706480323243594
941,P67809,O15143,0.031558284402874136
942,P67809,O60716,0.014471374431566018
943,P67809,O94925,0.02142697516671953
944,P67809,P05556,0.01617197785838767
945,P67809,P05787,0.0100070008928821
946,P67809,P05976,0.01690491106061791
947,P67809,P13667,0.03643003480408112
948,P67809,P14174,0.012219888230868812
949,P67809,P15374,0.018421751134176226
950,P67809,P16989,0.01629323440167653
951,P67809,P17096,0.03286425829649429
952,P67809,P31949,0.008886380924075635
953,P67809,P49023,0.02535599792306122
954,P67809,P49756,0.006146206189366116
955,P67809,P56192,0.011760446934994782
956,P67809,P62328,0.017176910648853273
957,P67809,P62424,0.018666229052513167
958,P67809,P62854,0.017664686708056824
959,P67809,P63208,0.01918979511974939
960,P67809,P67936,0.014401157453710609
961,P67809,P80723,0.00822896969187373
962,P67809,Q01995,0.019297586888234037
963,P67809,Q02790,0.022321143226714045
964,P67809,Q07065,0.009565845222969277
965,P67809,Q07866,0.010671572365461148
966,P67809,Q07954,0.008779046207342843
967,P67809,Q14011,0.015591008180595214
968,P67809,Q15366,0.026335195311064527
969,P67809,Q16181,0.01808751441623263
970,P67809,Q3SX28,0.011010180483570407
971,P67809,Q6NZI2,0.014929143960274248
972,P67809,Q71UM5,0.02096293675519233
973,P67809,Q86UP2,0.005876862960584456
974,P67809,Q8IVL6,0.026649973933837376
975,P67809,Q92841,0.022045358910365787
976,P67809,Q96A49,0.015935402490453675
977,P67809,Q96C90,0.018191737533320956
978,P67809,Q99613,0.029037250290527224
979,P67809,Q99879,0.010525452408492645
980,P67809,Q9HBL0,0.021682719961281332
981,P67809,Q9UBR2,0.027175405537761866
982,P67809,Q9UHB9,0.03704402923513776
983,P67809,Q9UKY7,0.021520698222070044
984,P67809,Q9UMX0,0.0073189118125507515
985,P67809,Q9UN86,0.01809676197352042
986,P67809,Q9Y5S9,0.023204678810284592
987,P67936,O00629,0.052500182612595744
988,P67936,O15143,0.01657379518247691
989,P67936,O60716,0.011299818329033484
990,P67936,O94925,0.01857319282649295
991,P67936,P05556,0.018222290949700716
992,P67936,P05787,0.010554010128041427
993,P67936,P05976,0.037472765290002936
994,P67936,P13667,0.0373170830734704
995,P67936,P14174,0.011666762133316404
996,P67936,P15374,0.02401219387196831
997,P67936,P16989,0.05128214009932937
998,P67936,P17096,0.032146314059947875
999,P67936,P31949,0.013256215169542632
1000,P67936,P49023,0.028042791553582583
1001,P67936,P49756,0.010899915662124919
1002,P67936,P56192,0.016016206261055387
1003,P67936,P62328,0.057699836536216666
1004,P67936,P62424,0.013711445410776416
1005,P67936,P62854,0.011559268924752895
1006,P67936,P63208,0.01533340876041838
1007,P67936,P67809,0.04737687440084452
1008,P67936,P80723,0.006140680820024722
1009,P67936,Q01995,0.027249825167326405
1010,P67936,Q02790,0.028695555211717204
1011,P67936,Q07065,0.012431472988731323
1012,P67936,Q07866,0.020919053176382433
1013,P67936,Q07954,0.011617213151622743
1014,P67936,Q14011,0.04525649755259096
1015,P67936,Q15366,0.02306557298898643
1016,P67936,Q16181,0.013584560910516543
1017,P67936,Q3SX28,0.00790707570781679
1018,P67936,Q6NZI2,0.03935790973779449
1019,P67936,Q71UM5,0.028209999355960528
1020,P67936,Q86UP2,0.008233269415283895
1021,P67936,Q8IVL6,0.03730487181777943
1022,P67936,Q92841,0.01839854716550597
1023,P67936,Q96A49,0.04030221805877319
1024,P67936,Q96C90,0.0484797003790355
1025,P67936,Q99613,0.02280421475304351
1026,P67936,Q99879,0.01143022730658343
1027,P67936,Q9HBL0,0.021077956382200162
1028,P67936,Q9UBR2,0.02189152881589578
1029,P67936,Q9UHB9,0.03367120442904399
1030,P67936,Q9UKY7,0.045393354746738446
1031,P67936,Q9UMX0,0.006003351200932467
1032,P67936,Q9UN86,0.058074715400670975
1033,P67936,Q9Y5S9,0.022392937516647917
1034,P80723,O00629,0.013504084445820692
1035,P80723,O15143,0.03280742217314399
1036,P80723,O60716,0.050451330645006606
1037,P80723,O94925,0.03153402933648814
1038,P80723,P05556,0.02611933774743265
1039,P80723,P05787,0.004820276307033302
1040,P80723,P05976,0.015437975104664055
1041,P80723,P13667,0.017340873092040385
1042,P80723,P14174,0.008819719036731767
1043,P80723,P15374,0.02487739687971634
1044,P80723,P16989,0.013796057540320372
1045,P80723,P17096,0.01521599369219238
1046,P80723,P31949,0.005980401403274026
1047,P80723,P49023,0.013268147808655723
1048,P80723,P49756,0.009915732461339663
1049,P80723,P56192,0.020541215130392945
1050,P80723,P62328,0.013343105270602482
1051,P80723,P62424,0.035967399165753755
1052,P80723,P62854,0.040283654028032016
1053,P80723,P63208,0.04815404486000231
1054,P80723,P67809,0.01041277765998073
1055,P80723,P67936,0.019385465186515887
1056,P80723,Q01995,0.008989596217401998
1057,P80723,Q02790,0.026770165284361692
1058,P80723,Q07065,0.023552382625672146
1059,P80723,Q07866,0.016010990092720022
1060,P80723,Q07954,0.0056514904695458825
1061,P80723,Q14011,0.008364191705231793
1062,P80723,Q15366,0.03802716284761373
1063,P80723,Q16181,0.01752314225627494
1064,P80723,Q3SX28,0.01014488740543807
1065,P80723,Q6NZI2,0.0118067076670941
1066,P80723,Q71UM5,0.01945030566836987
1067,P80723,Q86UP2,0.009649634544166515
1068,P80723,Q8IVL6,0.013027648843222588
1069,P80723,Q92841,0.04099282444989163
1070,P80723,Q96A49,0.010695597797138854
1071,P80723,Q96C90,0.012133664876719035
1072,P80723,Q99613,0.03075468380552138
1073,P80723,Q99879,0.016970106522966044
1074,P80723,Q9HBL0,0.01890802749736933
1075,P80723,Q9UBR2,0.026433724403027065
1076,P80723,Q9UHB9,0.040064758842340335
1077,P80723,Q9UKY7,0.014427953573345063
1078,P80723,Q9UMX0,0.012525017501930562
1079,P80723,Q9UN86,0.01017624717172234
1080,P80723,Q9Y5S9,0.01465349366341577
1081,Q01995,O00629,0.02376814650942277
1082,Q01995,O15143,0.010640476634528011
1083,Q01995,O60716,0.007800456126510331
1084,Q01995,O94925,0.005301649356811056
1085,Q01995,P05556,0.018403684499783687
1086,Q01995,P05787,0.02497489908628562
1087,Q01995,P05976,0.01595223228676364
1088,Q01995,P13667,0.037503919923429364
1089,Q01995,P14174,0.010923831176380867
1090,Q01995,P15374,0.008682907753682976
1091,Q01995,P16989,0.028028874820120446
1092,Q01995,P17096,0.032945609647468795
1093,Q01995,P31949,0.014370901302538626
1094,Q01995,P49023,0.02400611117846054
1095,Q01995,P49756,0.03464107192630088
1096,Q01995,P56192,0.006119587537243988
1097,Q01995,P62328,0.027136462392782376
1098,Q01995,P62424,0.008145067540665967
1099,Q01995,P62854,0.018596606617602172
1100,Q01995,P63208,0.004054449780862522
1101,Q01995,P67809,0.028241770343843776
1102,Q01995,P67936,0.004970629423099927
1103,Q01995,P80723,0.004847918537328006
1104,Q01995,Q02790,0.008490102356493166
1105,Q01995,Q07065,0.02802874910774695
1106,Q01995,Q07866,0.00946408626107229
1107,Q01995,Q07954,0.02637633500471537
1108,Q01995,Q14011,0.026511656807118974
1109,Q01995,Q15366,0.01091153716677232
1110,Q01995,Q16181,0.009078171710646694
1111,Q01995,Q3SX28,0.014316297698229079
1112,Q01995,Q6NZI2,0.024323007078453272
1113,Q01995,Q71UM5,0.009041142260031935
1114,Q01995,Q86UP2,0.006993049626779826
1115,Q01995,Q8IVL6,0.028762280607827026
1116,Q01995,Q92841,0.0073925711092120185
1117,Q01995,Q96A49,0.021193418956810803
1118,Q01995,Q96C90,0.025062258965435538
1119,Q01995,Q99613,0.008879869478377461
1120,Q01995,Q99879,0.005715419914571946
1121,Q01995,Q9HBL0,0.016609519461460498
1122,Q01995,Q9UBR2,0.019361573499842688
1123,Q01995,Q9UHB9,0.010953703797128211
1124,Q01995,Q9UKY7,0.02632369782246291
1125,Q01995,Q9UMX0,0.007926980065897576
1126,Q01995,Q9UN86,0.028899853489803447
1127,Q01995,Q9Y5S9,0.023494345579344742
1128,Q02790,O00629,0.047044444359700954
1129,Q02790,O15143,0.017482301376135875
1130,Q02790,O60716,0.01637500856839451
1131,Q02790,O94925,0.0221829812174634
1132,Q02790,P05556,0.041635610173906074
1133,Q02790,P05787,0.021244216309875073
1134,Q02790,P05976,0.0359494259148318
1135,Q02790,P13667,0.03802391972652877
1136,Q02790,P14174,0.005408269574779892
1137,Q02790,P15374,0.04071382327842535
1138,Q02790,P16989,0.05696931526621013
1139,Q02790,P17096,0.03173441526664425
1140,Q02790,P31949,0.006820103297736995
1141,Q02790,P49023,0.04255863201007916
1142,Q02790,P49756,0.034711223048204815
1143,Q02790,P56192,0.050345527109684915
1144,Q02790,P62328,0.058811718993109156
1145,Q02790,P62424,0.022989038907297612
1146,Q02790,P62854,0.02206463869608033
1147,Q02790,P63208,0.009790120930480891
1148,Q02790,P67809,0.05361412086299827
1149,Q02790,P67936,0.01206353467741556
1150,Q02790,P80723,0.003278116891142866
1151,Q02790,Q01995,0.016986229414106765
1152,Q02790,Q07065,0.03207128133521066
1153,Q02790,Q07866,0.05472748580513211
1154,Q02790,Q07954,0.021138106695594995
1155,Q02790,Q14011,0.045617604170029115
1156,Q02790,Q15366,0.018238613366492018
1157,Q02790,Q16181,0.01401619789712031
1158,Q02790,Q3SX28,0.006180993993794851
1159,Q02790,Q6NZI2,0.051589053815834854
1160,Q02790,Q71UM5,0.032680053711141736
1161,Q02790,Q86UP2,0.0068697085951342825
1162,Q02790,Q8IVL6,0.03587339460706734
1163,Q02790,Q92841,0.022249783858955183
1164,Q02790,Q96A49,0.044097299906344374
1165,Q02790,Q96C90,0.05317859256368806
1166,Q02790,Q99613,0.025061454877045416
1167,Q02790,Q99879,0.04719833653463343
1168,Q02790,Q9HBL0,0.01611546943866468
1169,Q02790,Q9UBR2,0.01442017952517512
1170,Q02790,Q9UHB9,0.0227742444425992
1171,Q02790,Q9UKY7,0.05024902719403841
1172,Q02790,Q9UMX0,0.037125200251237486
1173,Q02790,Q9UN86,0.061315661888053825
1174,Q02790,Q9Y5S9,0.04375410067801008
1175,Q07065,O00629,0.05534763246103794
1176,Q07065,O15143,0.006570683237881325
1177,Q07065,O60716,0.018673765453303477
1178,Q07065,O94925,0.012134326010690286
1179,Q07065,P05556,0.021197750997653187
1180,Q07065,P05787,0.009670702118138091
1181,Q07065,P05976,0.07663823602362073
1182,Q07065,P13667,0.018788956251900447
1183,Q07065,P14174,0.02935451246891334
1184,Q07065,P15374,0.0700319940883163
1185,Q07065,P16989,0.06196778821508518
1186,Q07065,P17096,0.013124632706854836
1187,Q07065,P31949,0.008331299425122224
1188,Q07065,P49023,0.030740563755544143
1189,Q07065,P49756,0.04841794852205246
1190,Q07065,P56192,0.05130650459662122
1191,Q07065,P62328,0.049452885395868555
1192,Q07065,P62424,0.01912909604426881
1193,Q07065,P62854,0.020155885549426215
1194,Q07065,P63208,0.011247181385938847
1195,Q07065,P67809,0.0549826779605397
1196,Q07065,P67936,0.014086829470595705
1197,Q07065,P80723,0.04498746134443654
1198,Q07065,Q01995,0.010262211435964704
1199,Q07065,Q02790,0.03302013896431899
1200,Q07065,Q07866,0.05854807435676521
1201,Q07065,Q07954,0.013342083236825095
1202,Q07065,Q14011,0.05420906726413973
1203,Q07065,Q15366,0.015797316168460925
1204,Q07065,Q16181,0.01695633545753815
1205,Q07065,Q3SX28,0.010678321610517077
1206,Q07065,Q6NZI2,0.07532337274398059
1207,Q07065,Q71UM5,0.03753028432778494
1208,Q07065,Q86UP2,0.007724557296279439
1209,Q07065,Q8IVL6,0.022120391104274578
1210,Q07065,Q92841,0.014696867326704166
1211,Q07065,Q96A49,0.062038930365424995
1212,Q07065,Q96C90,0.0543031781404541
1213,Q07065,Q99613,0.017111817478456973
1214,Q07065,Q99879,0.05337653716427648
1215,Q07065,Q9HBL0,0.057484358447273454
1216,Q07065,Q9UBR2,0.027186287173365548
1217,Q07065,Q9UHB9,0.026648795773654622
1218,Q07065,Q9UKY7,0.041143141123800006
1219,Q07065,Q9UMX0,0.052858666447108515
1220,Q07065,Q9UN86,0.04689577766361088
1221,Q07065,Q9Y5S9,0.03435834529885694
1222,Q07866,O00629,0.009839478209242051
1223,Q07866,O15143,0.004807242065579584
1224,Q07866,O60716,0.00850466342643313
1225,Q07866,O94925,0.012042337365196065
1226,Q07866,P05556,0.02530512877826438
1227,Q07866,P05787,0.013115347686364158
1228,Q07866,P05976,0.016290022781794828
1229,Q07866,P13667,0.005830746825484676
1230,Q07866,P14174,0.029996255024007525
1231,Q07866,P15374,0.019919342400005556
1232,Q07866,P16989,0.007452255181633668
1233,Q07866,P17096,0.003068248779294146
1234,Q07866,P31949,0.010867615980163954
1235,Q07866,P49023,0.006872711461017684
1236,Q07866,P49756,0.008398656443687752
1237,Q07866,P56192,0.018602915466700294
1238,Q07866,P62328,0.005500200344115388
1239,Q07866,P62424,0.011103844075080272
1240,Q07866,P62854,0.01606925487933661
1241,Q07866,P63208,0.004431331516119346
1242,Q07866,P67809,0.009099515674807193
1243,Q07866,P67936,0.020804030346169643
1244,Q07866,P80723,0.04416775483380095
1245,Q07866,Q01995,0.012137947311521539
1246,Q07866,Q02790,0.015689960466017273
1247,Q07866,Q07065,0.050213911881191065
1248,Q07866,Q07954,0.012366606950979747
1249,Q07866,Q14011,0.008821276953383193
1250,Q07866,Q15366,0.013109056481879251
1251,Q07866,Q16181,0.007555846640018209
1252,Q07866,Q3SX28,0.015339133769191913
1253,Q07866,Q6NZI2,0.01818083086463721
1254,Q07866,Q71UM5,0.013180443136116366
1255,Q07866,Q86UP2,0.008244428363003646
1256,Q07866,Q8IVL6,0.005062689002651657
1257,Q07866,Q92841,0.012552441118548691
1258,Q07866,Q96A49,0.005089058071526574
1259,Q07866,Q96C90,0.007746410262524667
1260,Q07866,Q99613,0.008662702892670172
1261,Q07866,Q99879,0.03808269911129613
1262,Q07866,Q9HBL0,0.04357224747093033
1263,Q07866,Q9UBR2,0.013199323310774334
1264,Q07866,Q9UHB9,0.00739945932555942
1265,Q07866,Q9UKY7,0.010471027329593095
1266,Q07866,Q9UMX0,0.02827697570932919
1267,Q07866,Q9UN86,0.00797170852183435
1268,Q07866,Q9Y5S9,0.01062117517741452
1269,Q07954,O00629,0.03151656569321078
1270,Q07954,O15143,0.005233174072713966
1271,Q07954,O60716,0.01214641540222165
1272,Q07954,O94925,0.004855621877457246
1273,Q07954,P05556,0.024569485004117392
1274,Q07954,P05787,0.026820889739830194
1275,Q07954,P05976,0.017923986722994337
1276,Q07954,P13667,0.014002141900455845
1277,Q07954,P14174,0.006454202341880545
1278,Q07954,P15374,0.010247740232729834
1279,Q07954,P16989,0.033363994909726274
1280,Q07954,P17096,0.014457332557276142
1281,Q07954,P31949,0.007196929620168277
1282,Q07954,P49023,0.008378981443943126
1283,Q07954,P49756,0.056591672687520474
1284,Q07954,P56192,0.016765358303187084
1285,Q07954,P62328,0.021685944043572682
1286,Q07954,P62424,0.014029241975916842
1287,Q07954,P62854,0.017714460304327793
1288,Q07954,P63208,0.008024888218311106
1289,Q07954,P67809,0.03223651975067594
1290,Q07954,P67936,0.007332367807706221
1291,Q07954,P80723,0.02054236429410976
1292,Q07954,Q01995,0.01862531511334737
1293,Q07954,Q02790,0.008680072602631208
1294,Q07954,Q07065,0.047977834778364495
1295,Q07954,Q07866,0.01578633962815522
1296,Q07954,Q14011,0.03907356152689601
1297,Q07954,Q15366,0.012415202449087448
1298,Q07954,Q16181,0.012012884050313916
1299,Q07954,Q3SX28,0.005732594420282252
1300,Q07954,Q6NZI2,0.02618550475431052
1301,Q07954,Q71UM5,0.009577215693207285
1302,Q07954,Q86UP2,0.024507341179305156
1303,Q07954,Q8IVL6,0.018246128185972
1304,Q07954,Q92841,0.014232745786220847
1305,Q07954,Q96A49,0.02285310051566336
1306,Q07954,Q96C90,0.025711352632534688
1307,Q07954,Q99613,0.006431626642853645
1308,Q07954,Q99879,0.012653841862577205
1309,Q07954,Q9HBL0,0.012967486781025842
1310,Q07954,Q9UBR2,0.014558469130063636
1311,Q07954,Q9UHB9,0.0036529066077499693
1312,Q07954,Q9UKY7,0.019827971718773926
1313,Q07954,Q9UMX0,0.015380339973575104
1314,Q07954,Q9UN86,0.029998627024607497
1315,Q07954,Q9Y5S9,0.010197953780242885
1316,Q14011,O00629,0.017280917055496618
1317,Q14011,O15143,0.035459648265839756
1318,Q14011,O60716,0.049559387561404655
1319,Q14011,O94925,0.015380334269061397
1320,Q14011,P05556,0.0071319455366461995
1321,Q14011,P05787,0.013933555148265839
1322,Q14011,P05976,0.01770871089281546
1323,Q14011,P13667,0.02236075964581214
1324,Q14011,P14174,0.08368909395006999
1325,Q14011,P15374,0.012862116926183838
1326,Q14011,P16989,0.00825093576339716
1327,Q14011,P17096,0.01219962284337987
1328,Q14011,P31949,0.030408527488910014
1329,Q14011,P49023,0.013763860026046957
1330,Q14011,P49756,0.02542756410582517
1331,Q14011,P56192,0.00400579537911085
1332,Q14011,P62328,0.017566592754867466
1333,Q14011,P62424,0.03512104998037791
1334,Q14011,P62854,0.04146770485491207
1335,Q14011,P63208,0.046833576604979485
1336,Q14011,P67809,0.010060212632030647
1337,Q14011,P67936,0.14121398723643735
1338,Q14011,P80723,0.10990221214598835
1339,Q14011,Q01995,0.014164979301511697
1340,Q14011,Q02790,0.013244912112876343
1341,Q14011,Q07065,0.015450553504182238
1342,Q14011,Q07866,0.00398069702734758
1343,Q14011,Q07954,0.04148569346398573
1344,Q14011,Q15366,0.02731997715535731
1345,Q14011,Q16181,0.023795569097410395
1346,Q14011,Q3SX28,0.11296286209521604
1347,Q14011,Q6NZI2,0.019320769907687097
