,Regulator,Target,Weight
706,P23246,P42765,0.003483642971397129
707,P23246,P49023,0.028099157382596135
708,P23246,P53621,0.014503180744270799
709,P23246,P56192,0.03483253445375338
710,P23246,P61981,0.04180895486850647
711,P23246,P62328,0.015264712375731633
712,P23246,P62854,0.014632264233110183
713,P23246,P62917,0.018051952462363175
714,P23246,P63208,0.018972470387246733
715,P23246,P63313,0.004282070109448227
716,P23246,Q01995,0.005709711567837204
717,P23246,Q02218,0.01152720447908637
718,P23246,Q02818,0.0149100516214644
719,P23246,Q05682,0.008244534206547782
720,P23246,Q07065,0.009240127415213942
721,P23246,Q07954,0.01433738062712379
722,P23246,Q13263,0.023321503941786354
723,P23246,Q14011,0.021521003200834738
724,P23246,Q14444,0.03850445742946835
725,P23246,Q14767,0.010915723292410973
726,P23246,Q15233,0.026532825743892516
727,P23246,Q15843,0.010218513910317584
728,P23246,Q7Z417,0.004490790816470655
729,P23246,Q8WWI1,0.037948698793452765
730,P23246,Q96CW1,0.01836048378286972
731,P23246,Q96HC4,0.0889168975262397
732,P23246,Q9H0U4,0.023885459057521402
733,P23246,Q9UHD8,0.06356258322652804
734,P23246,Q9UMS6,0.00860224926524062
735,P26447,O15143,0.04820674070802973
736,P26447,O94925,0.05534869880193684
737,P26447,P00568,0.03497495542678254
738,P26447,P02461,0.010864889011599287
739,P26447,P02652,0.008557210787068788
740,P26447,P04179,0.02446912704410469
741,P26447,P05976,0.013507705445727967
742,P26447,P06753,0.014294331490939198
743,P26447,P07339,0.003303189641667877
744,P26447,P12956,0.041661235087530286
745,P26447,P13010,0.15588513082429065
746,P26447,P15374,0.03137828525018113
747,P26447,P18859,0.040826093580224015
748,P26447,P21281,0.008799081786591176
749,P26447,P23246,0.05281307121616277
750,P26447,P27816,0.02233636490187699
751,P26447,P30085,0.02763789257219989
752,P26447,P36957,0.03470268241804329
753,P26447,P37837,0.03671686324283372
754,P26447,P40926,0.057590048181047786
755,P26447,P42765,0.04470387699414335
756,P26447,P49023,0.02340825909473205
757,P26447,P53621,0.1692666795740902
758,P26447,P56192,0.06378581926374659
759,P26447,P61981,0.015149748816125318
760,P26447,P62328,0.003279556015051987
761,P26447,P62854,0.12792557641050986
762,P26447,P62917,0.027971440094245775
763,P26447,P63208,0.12945373560028467
764,P26447,P63313,0.011699015528043775
765,P26447,Q01995,0.007588589335291318
766,P26447,Q02218,0.011168237287742489
767,P26447,Q02818,0.02398722522325623
768,P26447,Q05682,0.011579879972328124
769,P26447,Q07065,0.011942640376588421
770,P26447,Q07954,0.004691738840582068
771,P26447,Q13263,0.02570501873678926
772,P26447,Q14011,0.008320373040339897
773,P26447,Q14444,0.039297346108905604
774,P26447,Q14767,0.03102283194856381
775,P26447,Q15233,0.09040218235211027
776,P26447,Q15843,0.013184452348616682
777,P26447,Q7Z417,0.012036163973639403
778,P26447,Q8WWI1,0.043434971153283625
779,P26447,Q96CW1,0.017273650321169388
780,P26447,Q96HC4,0.01099910826177657
781,P26447,Q9H0U4,0.06400745023602372
782,P26447,Q9UHD8,0.015039919747492499
783,P26447,Q9UMS6,0.04981132323920428
784,P27816,O15143,0.04866721553910292
785,P27816,O94925,0.03928016979006486
786,P27816,P00568,0.016956761708599867
787,P27816,P02461,0.007815529205762024
788,P27816,P02652,0.018550445051030665
789,P27816,P04179,0.021286347190567653
790,P27816,P05976,0.005763545065959596
791,P27816,P06753,0.007516439390903727
792,P27816,P07339,0.009762935459646878
793,P27816,P12956,0.028408666362741194
794,P27816,P13010,0.017343912252393002
795,P27816,P15374,0.009158129655121236
796,P27816,P18859,0.03820167345206292
797,P27816,P21281,0.008611256811276377
798,P27816,P23246,0.02301968376164686
799,P27816,P26447,0.035660955088124176
800,P27816,P30085,0.024480519631063225
801,P27816,P36957,0.032174185618945306
802,P27816,P37837,0.014902298634963323
803,P27816,P40926,0.014408706517577727
804,P27816,P42765,0.007812478846362695
805,P27816,P49023,0.011895903462933975
806,P27816,P53621,0.015750212268797484
807,P27816,P56192,0.017175061279599523
808,P27816,P61981,0.013617129999714584
809,P27816,P62328,0.004244734840725758
810,P27816,P62854,0.01884801701165581
811,P27816,P62917,0.00576541597864313
812,P27816,P63208,0.019748169775749468
813,P27816,P63313,0.005317180185015941
814,P27816,Q01995,0.015413860879462298
815,P27816,Q02218,0.026270151292291287
816,P27816,Q02818,0.027245052919665277
817,P27816,Q05682,0.0029252854943026896
818,P27816,Q07065,0.006802189843836145
819,P27816,Q07954,0.008318619601401065
820,P27816,Q13263,0.02093874808425885
821,P27816,Q14011,0.005842229807571612
822,P27816,Q14444,0.030760703769549695
823,P27816,Q14767,0.009171677098476997
824,P27816,Q15233,0.01223617904758448
825,P27816,Q15843,0.010102265570307991
826,P27816,Q7Z417,0.005192954080312674
827,P27816,Q8WWI1,0.029900050770407794
828,P27816,Q96CW1,0.015280311089120265
829,P27816,Q96HC4,0.013341771547694843
830,P27816,Q9H0U4,0.041710928275724736
831,P27816,Q9UHD8,0.012418111767355657
832,P27816,Q9UMS6,0.020299491287408662
833,P30085,O15143,0.018016959137425383
834,P30085,O94925,0.03091790146850109
835,P30085,P00568,0.008326877380785531
836,P30085,P02461,0.031190007603937975
837,P30085,P02652,0.012977163985642604
838,P30085,P04179,0.010477816540757568
839,P30085,P05976,0.028843881575033006
840,P30085,P06753,0.05514267099715704
841,P30085,P07339,0.01146661614195555
842,P30085,P12956,0.029447008875948325
843,P30085,P13010,0.008301001434033447
844,P30085,P15374,0.03922132174687992
845,P30085,P18859,0.029236536115875886
846,P30085,P21281,0.045652207526305985
847,P30085,P23246,0.026492717527620276
848,P30085,P26447,0.03663504692561897
849,P30085,P27816,0.019320285405704917
850,P30085,P36957,0.035068814713983806
851,P30085,P37837,0.021806498385803577
852,P30085,P40926,0.004657122016900956
853,P30085,P42765,0.03220537001087759
854,P30085,P49023,0.037318705456435224
855,P30085,P53621,0.007239316635348378
856,P30085,P56192,0.012440229481834132
857,P30085,P61981,0.035616562456734016
858,P30085,P62328,0.05133526522254872
859,P30085,P62854,0.0069139561352365205
860,P30085,P62917,0.020447910169360862
861,P30085,P63208,0.01853227188981338
862,P30085,P63313,0.026262587096468493
863,P30085,Q01995,0.0089481415610378
864,P30085,Q02218,0.02276040456798845
865,P30085,Q02818,0.007003628482668533
866,P30085,Q05682,0.03083135831755267
867,P30085,Q07065,0.005550466464840207
868,P30085,Q07954,0.020756520339526494
869,P30085,Q13263,0.0564273488540411
870,P30085,Q14011,0.04309762534900375
871,P30085,Q14444,0.030866023732442592
872,P30085,Q14767,0.009471774563329833
873,P30085,Q15233,0.009906565411293568
874,P30085,Q15843,0.008968718889431267
875,P30085,Q7Z417,0.005877684805873024
876,P30085,Q8WWI1,0.03867126819074314
877,P30085,Q96CW1,0.006690412135312457
878,P30085,Q96HC4,0.04361627875444684
879,P30085,Q9H0U4,0.013835680092876147
880,P30085,Q9UHD8,0.039515466252369694
881,P30085,Q9UMS6,0.016609732909533364
882,P36957,O15143,0.0470362547007105
883,P36957,O94925,0.04476956593110313
884,P36957,P00568,0.021828128182059002
885,P36957,P02461,0.01405422750578457
886,P36957,P02652,0.017166450839156612
887,P36957,P04179,0.01139866621411699
888,P36957,P05976,0.009937393102311372
889,P36957,P06753,0.004334796469966144
890,P36957,P07339,0.007074854813915604
891,P36957,P12956,0.031213493074670928
892,P36957,P13010,0.039586055654977505
893,P36957,P15374,0.021260480995346106
894,P36957,P18859,0.03361447044012319
895,P36957,P21281,0.0246839769807781
896,P36957,P23246,0.029641063503444264
897,P36957,P26447,0.038975343024351114
898,P36957,P27816,0.04135976097731503
899,P36957,P30085,0.028265498274942433
900,P36957,P37837,0.025989929384585764
901,P36957,P40926,0.017359590661677464
902,P36957,P42765,0.022775052666793815
903,P36957,P49023,0.02105343321307543
904,P36957,P53621,0.03005449223663495
905,P36957,P56192,0.02517244769470758
906,P36957,P61981,0.014026843824533697
907,P36957,P62328,0.006435916611543608
908,P36957,P62854,0.027700525929543064
909,P36957,P62917,0.014826514608315942
910,P36957,P63208,0.03009736685566995
911,P36957,P63313,0.009712042656964636
912,P36957,Q01995,0.013465068044579668
913,P36957,Q02218,0.019839889019134888
914,P36957,Q02818,0.013113303434093258
915,P36957,Q05682,0.007866553143945548
916,P36957,Q07065,0.024862238158598934
917,P36957,Q07954,0.006535168234056726
918,P36957,Q13263,0.03724914501057949
919,P36957,Q14011,0.009036740233834516
920,P36957,Q14444,0.03001655272487323
921,P36957,Q14767,0.008656241374468292
922,P36957,Q15233,0.02776995756732785
923,P36957,Q15843,0.0545627226276009
924,P36957,Q7Z417,0.006344477809935209
925,P36957,Q8WWI1,0.0419617033080781
926,P36957,Q96CW1,0.00821411031086856
927,P36957,Q96HC4,0.03312340601879103
928,P36957,Q9H0U4,0.04056203360957908
929,P36957,Q9UHD8,0.022389435388543277
930,P36957,Q9UMS6,0.0149310007950847
931,P37837,O15143,0.04558108500966566
932,P37837,O94925,0.034202197554673935
933,P37837,P00568,0.024965175425485608
934,P37837,P02461,0.016099187489161074
935,P37837,P02652,0.023423149958054005
936,P37837,P04179,0.013544833966457477
937,P37837,P05976,0.010057417545188081
938,P37837,P06753,0.014224860101374987
939,P37837,P07339,0.010030317168664298
940,P37837,P12956,0.02630149385939194
941,P37837,P13010,0.018919481248916226
942,P37837,P15374,0.024942361141339724
943,P37837,P18859,0.03399771497737097
944,P37837,P21281,0.012625103940794595
945,P37837,P23246,0.023196751202688607
946,P37837,P26447,0.038826330473330756
947,P37837,P27816,0.028771072954401095
948,P37837,P30085,0.02412179860068136
949,P37837,P36957,0.030695817499994716
950,P37837,P40926,0.020593957195432774
951,P37837,P42765,0.0062988111811573865
952,P37837,P49023,0.02897245576747212
953,P37837,P53621,0.029521243325611745
954,P37837,P56192,0.03711659984453227
955,P37837,P61981,0.019211475574736122
956,P37837,P62328,0.008071767123014823
957,P37837,P62854,0.021484749017188692
958,P37837,P62917,0.01516771210353157
959,P37837,P63208,0.01904228917852448
960,P37837,P63313,0.004571572636618917
961,P37837,Q01995,0.006293157704900399
962,P37837,Q02218,0.008351103160760128
963,P37837,Q02818,0.018355514995465255
964,P37837,Q05682,0.00435332829274991
965,P37837,Q07065,0.0231693374184578
966,P37837,Q07954,0.0075625810810434
967,P37837,Q13263,0.021762986981241243
968,P37837,Q14011,0.007211743942010787
969,P37837,Q14444,0.02737424016689518
970,P37837,Q14767,0.011329387828784501
971,P37837,Q15233,0.032217999295461215
972,P37837,Q15843,0.02156551665914311
973,P37837,Q7Z417,0.007360993563866797
974,P37837,Q8WWI1,0.03032721412854169
975,P37837,Q96CW1,0.01406975242291587
976,P37837,Q96HC4,0.013956013463017754
977,P37837,Q9H0U4,0.04504810547387809
978,P37837,Q9UHD8,0.013922342313054082
979,P37837,Q9UMS6,0.014008578944590528
980,P40926,O15143,0.00907670376414504
981,P40926,O94925,0.027143894649374407
982,P40926,P00568,0.013797043679342438
983,P40926,P02461,0.004815657187032439
984,P40926,P02652,0.021288975716024908
985,P40926,P04179,0.014252999302796774
986,P40926,P05976,0.01597020853911926
987,P40926,P06753,0.014392254138123513
988,P40926,P07339,0.007055151113373527
989,P40926,P12956,0.03770591953664518
990,P40926,P13010,0.01338043124564064
991,P40926,P15374,0.018899533144452498
992,P40926,P18859,0.024873668063253848
993,P40926,P21281,0.007912685356592846
994,P40926,P23246,0.04063077122967024
995,P40926,P26447,0.022576015381224498
996,P40926,P27816,0.01574351736387909
997,P40926,P30085,0.024929423601620954
998,P40926,P36957,0.022249572508865688
999,P40926,P37837,0.01682303099086362
1000,P40926,P42765,0.005670120473491171
1001,P40926,P49023,0.011210369604358884
1002,P40926,P53621,0.012762023809717991
1003,P40926,P56192,0.021822846605060855
1004,P40926,P61981,0.017427689465470023
1005,P40926,P62328,0.003151884526937548
1006,P40926,P62854,0.013900956702531574
1007,P40926,P62917,0.012674519732604266
1008,P40926,P63208,0.02291401196072426
1009,P40926,P63313,0.010854930200514416
1010,P40926,Q01995,0.006538211639090963
1011,P40926,Q02218,0.01866157464655915
1012,P40926,Q02818,0.018591811569898076
1013,P40926,Q05682,0.007542640961697366
1014,P40926,Q07065,0.004626564467786962
1015,P40926,Q07954,0.02113002432593308
1016,P40926,Q13263,0.030137900994625336
1017,P40926,Q14011,0.008354184799449505
1018,P40926,Q14444,0.027084560148161175
1019,P40926,Q14767,0.023600130901881046
1020,P40926,Q15233,0.013548774420172572
1021,P40926,Q15843,0.015319672810114935
1022,P40926,Q7Z417,0.006442153152836198
1023,P40926,Q8WWI1,0.026212385327243296
1024,P40926,Q96CW1,0.02732575691812863
1025,P40926,Q96HC4,0.02150940521688939
1026,P40926,Q9H0U4,0.0103489494220059
1027,P40926,Q9UHD8,0.018891851140743942
1028,P40926,Q9UMS6,0.018559091734463483
1029,P42765,O15143,0.005661740982204153
1030,P42765,O94925,0.003278584571094792
1031,P42765,P00568,0.013665026294468125
1032,P42765,P02461,0.02564826657156624
1033,P42765,P02652,0.021729946994338542
1034,P42765,P04179,0.02673883751398844
1035,P42765,P05976,0.022606661171472073
1036,P42765,P06753,0.024850865757562325
1037,P42765,P07339,0.02936264513541619
1038,P42765,P12956,0.002608518517339477
1039,P42765,P13010,0.005878636394840626
1040,P42765,P15374,0.03598458639209829
1041,P42765,P18859,0.0034928530773315936
1042,P42765,P21281,0.020392585725460252
1043,P42765,P23246,0.01843129692881208
1044,P42765,P26447,0.00421016530877231
1045,P42765,P27816,0.009644940487268012
1046,P42765,P30085,0.03819851001543857
1047,P42765,P36957,0.0033559470241230466
1048,P42765,P37837,0.013011785612748093
1049,P42765,P40926,0.010862296858188408
1050,P42765,P49023,0.007572129190623721
1051,P42765,P53621,0.0055709628573957885
1052,P42765,P56192,0.0030220327895840544
1053,P42765,P61981,0.024070656661479294
1054,P42765,P62328,0.01216400869126659
1055,P42765,P62854,0.005698310143973559
1056,P42765,P62917,0.016643234313986503
1057,P42765,P63208,0.009278737777836468
1058,P42765,P63313,0.03675849207801554
1059,P42765,Q01995,0.021721808504847426
1060,P42765,Q02218,0.02436176779896788
1061,P42765,Q02818,0.028780638694562106
1062,P42765,Q05682,0.0322373489876933
1063,P42765,Q07065,0.008650670616106608
1064,P42765,Q07954,0.08112155729751633
1065,P42765,Q13263,0.020900721921189837
1066,P42765,Q14011,0.011361114658483338
1067,P42765,Q14444,0.003089843037408416
1068,P42765,Q14767,0.013311249216701156
1069,P42765,Q15233,0.003941980992273764
1070,P42765,Q15843,0.015440262951080683
1071,P42765,Q7Z417,0.010928127106272154
1072,P42765,Q8WWI1,0.004280094155389951
1073,P42765,Q96CW1,0.018886328805758062
1074,P42765,Q96HC4,0.021436226896506226
1075,P42765,Q9H0U4,0.0032471359393846304
1076,P42765,Q9UHD8,0.03176039620870026
1077,P42765,Q9UMS6,0.012161321720337535
1078,P49023,O15143,0.011749228512512673
1079,P49023,O94925,0.019132978015162526
1080,P49023,P00568,0.012765435573354167
1081,P49023,P02461,0.011178514255417684
1082,P49023,P02652,0.011620367365968044
1083,P49023,P04179,0.03785673391194213
1084,P49023,P05976,0.006701829490609716
1085,P49023,P06753,0.006520458371420557
1086,P49023,P07339,0.025117954857047514
1087,P49023,P12956,0.023935803460817716
1088,P49023,P13010,0.003919685377108569
1089,P49023,P15374,0.009559660861356045
1090,P49023,P18859,0.024770064165615887
1091,P49023,P21281,0.019718756053201923
1092,P49023,P23246,0.016322786886055964
1093,P49023,P26447,0.02241771486707724
1094,P49023,P27816,0.006488585891103987
1095,P49023,P30085,0.0185250062475966
1096,P49023,P36957,0.017462244938146056
1097,P49023,P37837,0.010996611424949015
1098,P49023,P40926,0.008107252776792586
1099,P49023,P42765,0.006867859477583091
1100,P49023,P53621,0.0034573535409957836
1101,P49023,P56192,0.013596432632780715
1102,P49023,P61981,0.0068963604182706055
1103,P49023,P62328,0.00433866619194361
1104,P49023,P62854,0.006536155841399374
1105,P49023,P62917,0.00907536809975726
1106,P49023,P63208,0.011478725674891815
1107,P49023,P63313,0.006259887296312573
1108,P49023,Q01995,0.029342250046167296
1109,P49023,Q02218,0.030445829590507
1110,P49023,Q02818,0.028351379760955073
1111,P49023,Q05682,0.003553829605518945
1112,P49023,Q07065,0.010073073623037967
1113,P49023,Q07954,0.025445802166743935
1114,P49023,Q13263,0.0247590432448305
1115,P49023,Q14011,0.00928273343433681
1116,P49023,Q14444,0.02094720477790661
1117,P49023,Q14767,0.02090172328762959
1118,P49023,Q15233,0.006221100268906949
1119,P49023,Q15843,0.0129725645018654
1120,P49023,Q7Z417,0.007178030435349916
1121,P49023,Q8WWI1,0.02031487290662935
1122,P49023,Q96CW1,0.004537405963465832
1123,P49023,Q96HC4,0.009195592323696591
1124,P49023,Q9H0U4,0.012036198896707352
1125,P49023,Q9UHD8,0.010848608761905685
1126,P49023,Q9UMS6,0.014773217469421533
1127,P53621,O15143,0.01023917295904322
1128,P53621,O94925,0.018919991075050803
1129,P53621,P00568,0.02004695096296536
1130,P53621,P02461,0.007359202403608267
1131,P53621,P02652,0.04829299008871474
1132,P53621,P04179,0.019960307549562427
1133,P53621,P05976,0.013877102651487
1134,P53621,P06753,0.018866248286431183
1135,P53621,P07339,0.014953170511306598
1136,P53621,P12956,0.017879638690913715
1137,P53621,P13010,0.005877432390998969
1138,P53621,P15374,0.02779735312867388
1139,P53621,P18859,0.01910928852808685
1140,P53621,P21281,0.007861131485299617
1141,P53621,P23246,0.015423194846571621
1142,P53621,P26447,0.017915718769827255
1143,P53621,P27816,0.023371684946755275
1144,P53621,P30085,0.018435539770688795
1145,P53621,P36957,0.01829420327023496
1146,P53621,P37837,0.034485057273193474
1147,P53621,P40926,0.019664586396963394
1148,P53621,P42765,0.004679073684426549
1149,P53621,P49023,0.021869345861889992
1150,P53621,P56192,0.030870456930359794
1151,P53621,P61981,0.01741596775683156
1152,P53621,P62328,0.0041577649336986735
1153,P53621,P62854,0.01067340229407417
1154,P53621,P62917,0.02006295960327263
1155,P53621,P63208,0.011543482105022691
1156,P53621,P63313,0.0037628904162385957
1157,P53621,Q01995,0.006464575497276721
1158,P53621,Q02218,0.012439427642813757
1159,P53621,Q02818,0.033848410484950534
1160,P53621,Q05682,0.006096833532048124
1161,P53621,Q07065,0.00894044110899223
1162,P53621,Q07954,0.034434261360467996
1163,P53621,Q13263,0.022646434353367752
1164,P53621,Q14011,0.00930380772198725
1165,P53621,Q14444,0.025508105770584835
1166,P53621,Q14767,0.023990297581417793
1167,P53621,Q15233,0.023102117280740554
1168,P53621,Q15843,0.006239016719001564
1169,P53621,Q7Z417,0.006391005766678318
1170,P53621,Q8WWI1,0.026074180376502797
1171,P53621,Q96CW1,0.027420919145413055
1172,P53621,Q96HC4,0.02450154102483981
1173,P53621,Q9H0U4,0.015197560042885598
1174,P53621,Q9UHD8,0.028325898306935996
1175,P53621,Q9UMS6,0.007449240185813243
1176,P56192,O15143,0.02229409262301965
1177,P56192,O94925,0.0349305398947268
1178,P56192,P00568,0.020822234821818043
1179,P56192,P02461,0.011837016658208039
1180,P56192,P02652,0.054109149434309264
1181,P56192,P04179,0.02935984703952405
1182,P56192,P05976,0.010972440858789427
1183,P56192,P06753,0.020819137158773246
1184,P56192,P07339,0.030863839920394893
1185,P56192,P12956,0.0430021756560611
1186,P56192,P13010,0.007041974161915735
1187,P56192,P15374,0.02510886609186473
1188,P56192,P18859,0.03352015237964831
1189,P56192,P21281,0.007323830310138162
1190,P56192,P23246,0.03515885165343992
1191,P56192,P26447,0.03674554541920814
1192,P56192,P27816,0.03173437200973923
1193,P56192,P30085,0.043243009049457486
1194,P56192,P36957,0.03722105142022037
1195,P56192,P37837,0.0532152370948859
1196,P56192,P40926,0.01631355788218816
1197,P56192,P42765,0.003300642137689128
1198,P56192,P49023,0.020460041327225675
1199,P56192,P53621,0.006317401529665353
1200,P56192,P61981,0.03961722225081325
1201,P56192,P62328,0.010285822874201907
1202,P56192,P62854,0.013782110664490047
1203,P56192,P62917,0.020231757649406767
1204,P56192,P63208,0.01419140645468943
1205,P56192,P63313,0.007373483154940506
1206,P56192,Q01995,0.011942645304779866
1207,P56192,Q02218,0.012373162267023185
1208,P56192,Q02818,0.024388605576690408
1209,P56192,Q05682,0.005167247438388941
1210,P56192,Q07065,0.025432683088809943
1211,P56192,Q07954,0.0442796999260938
1212,P56192,Q13263,0.0209827842233023
1213,P56192,Q14011,0.02051928771712603
1214,P56192,Q14444,0.04411066725576121
1215,P56192,Q14767,0.011201601762619098
1216,P56192,Q15233,0.023767220567153403
1217,P56192,Q15843,0.02771356543518347
1218,P56192,Q7Z417,0.007003993786804156
1219,P56192,Q8WWI1,0.04167034304493139
1220,P56192,Q96CW1,0.022197901233751743
1221,P56192,Q96HC4,0.05547539091538928
1222,P56192,Q9H0U4,0.0173183508518003
1223,P56192,Q9UHD8,0.08460481096134911
1224,P56192,Q9UMS6,0.009525336401499987
1225,P61981,O15143,0.015047406998141557
1226,P61981,O94925,0.013432126097534408
1227,P61981,P00568,0.0043219110475644544
1228,P61981,P02461,0.02469129658254874
1229,P61981,P02652,0.020577911040347216
1230,P61981,P04179,0.02442689952961565
1231,P61981,P05976,0.004342942510221306
1232,P61981,P06753,0.0120560723883269
1233,P61981,P07339,0.011222079932879736
1234,P61981,P12956,0.0116268581843413
1235,P61981,P13010,0.00695148465307719
1236,P61981,P15374,0.002603050894292738
1237,P61981,P18859,0.017340268193799354
1238,P61981,P21281,0.011761484625100302
1239,P61981,P23246,0.009877604459098846
1240,P61981,P26447,0.015113407677883783
1241,P61981,P27816,0.01802301034078948
1242,P61981,P30085,0.013540973929954665
1243,P61981,P36957,0.016673785457380977
1244,P61981,P37837,0.007483644161279362
1245,P61981,P40926,0.00419053992586879
1246,P61981,P42765,0.02969251747042534
1247,P61981,P49023,0.012220586369042573
1248,P61981,P53621,0.008164291086663228
1249,P61981,P56192,0.005524092860709348
1250,P61981,P62328,0.013844597691609544
1251,P61981,P62854,0.007288584546691977
1252,P61981,P62917,0.0026310533739651704
1253,P61981,P63208,0.008864550600131135
1254,P61981,P63313,0.020315446454565875
1255,P61981,Q01995,0.06394938737408098
1256,P61981,Q02218,0.017527312080857144
1257,P61981,Q02818,0.020704969452975796
1258,P61981,Q05682,0.00618574281356771
1259,P61981,Q07065,0.006623950322530315
1260,P61981,Q07954,0.01767408115815412
1261,P61981,Q13263,0.010455057698474197
1262,P61981,Q14011,0.010847884527422079
1263,P61981,Q14444,0.013398467452516634
1264,P61981,Q14767,0.00961960415275252
1265,P61981,Q15233,0.0028437257460855094
1266,P61981,Q15843,0.005015089784897922
1267,P61981,Q7Z417,0.011615737114903055
1268,P61981,Q8WWI1,0.013563636625683011
1269,P61981,Q96CW1,0.04891533272043275
1270,P61981,Q96HC4,0.011160931005456853
1271,P61981,Q9H0U4,0.016345212828164125
1272,P61981,Q9UHD8,0.00964951737319105
1273,P61981,Q9UMS6,0.040462222792599596
1274,P62328,O15143,0.014571730871663711
1275,P62328,O94925,0.01427132372453055
1276,P62328,P00568,0.005362515967914526
1277,P62328,P02461,0.033397604417219846
1278,P62328,P02652,0.012770939624601341
1279,P62328,P04179,0.012528419308951745
1280,P62328,P05976,0.017909604661337796
1281,P62328,P06753,0.016803302885915118
1282,P62328,P07339,0.01208657775131295
1283,P62328,P12956,0.01176639350136341
1284,P62328,P13010,0.00964674338263148
1285,P62328,P15374,0.02988975900061795
1286,P62328,P18859,0.010713549562981328
1287,P62328,P21281,0.055040290324033736
1288,P62328,P23246,0.009960953010177435
1289,P62328,P26447,0.011160561655559316
1290,P62328,P27816,0.01176596502424769
1291,P62328,P30085,0.01002029457301171
1292,P62328,P36957,0.01377932997804659
1293,P62328,P37837,0.006448601847329886
1294,P62328,P40926,0.00613857499753133
1295,P62328,P42765,0.07454915778417065
1296,P62328,P49023,0.029598679857581685
1297,P62328,P53621,0.006524427515119695
1298,P62328,P56192,0.004196202654538553
1299,P62328,P61981,0.01098208920960815
1300,P62328,P62854,0.006343781124846476
1301,P62328,P62917,0.015335601275994783
1302,P62328,P63208,0.00855368282188907
1303,P62328,P63313,0.02490207979637273
1304,P62328,Q01995,0.08743750128945552
1305,P62328,Q02218,0.011460185685108008
1306,P62328,Q02818,0.007545576237379027
1307,P62328,Q05682,0.023692579099010194
1308,P62328,Q07065,0.003706252887189886
1309,P62328,Q07954,0.016166257692689263
1310,P62328,Q13263,0.044826280760057416
1311,P62328,Q14011,0.01969830796158754
1312,P62328,Q14444,0.012350783283015776
1313,P62328,Q14767,0.014479690949553863
1314,P62328,Q15233,0.004432233496463467
1315,P62328,Q15843,0.009614691313932968
1316,P62328,Q7Z417,0.015499206502994113
1317,P62328,Q8WWI1,0.01153568421675779
1318,P62328,Q96CW1,0.012916960601481635
1319,P62328,Q96HC4,0.006493627430607953
1320,P62328,Q9H0U4,0.014679865468420532
1321,P62328,Q9UHD8,0.00858629864717785
1322,P62328,Q9UMS6,0.027123894353998455
1323,P62854,O15143,0.00704834913857664
1324,P62854,O94925,0.013739356487372395
1325,P62854,P00568,0.00909194325045086
1326,P62854,P02461,0.003521149706361673
1327,P62854,P02652,0.022885392761716587
1328,P62854,P04179,0.0068175214414007415
1329,P62854,P05976,0.015318621889596939
1330,P62854,P06753,0.01521718198884136
1331,P62854,P07339,0.04901406831878426
1332,P62854,P12956,0.019387405289887347
1333,P62854,P13010,0.005890477410184463
1334,P62854,P15374,0.015806461450399184
1335,P62854,P18859,0.014435857094610522
1336,P62854,P21281,0.011119361599441895
1337,P62854,P23246,0.010655911773402535
1338,P62854,P26447,0.017649887679182782
1339,P62854,P27816,0.010894785770174324
1340,P62854,P30085,0.009847424990142154
1341,P62854,P36957,0.013697668719595902
1342,P62854,P37837,0.022545182302006396
1343,P62854,P40926,0.012386834646848277
1344,P62854,P42765,0.008348216555650769
1345,P62854,P49023,0.010638140834037241
1346,P62854,P53621,0.0062035435435354065
1347,P62854,P56192,0.01939810419361592
1348,P62854,P61981,0.04659426354414488
1349,P62854,P62328,0.01413702976541083
1350,P62854,P62917,0.007726356911518608
1351,P62854,P63208,0.020597041559138596
1352,P62854,P63313,0.008053499676794702
1353,P62854,Q01995,0.009666088299779947
1354,P62854,Q02218,0.015274615331537535
1355,P62854,Q02818,0.016297698966812782
1356,P62854,Q05682,0.007654530828904442
1357,P62854,Q07065,0.023904650090281133
1358,P62854,Q07954,0.046245907313957224
1359,P62854,Q13263,0.01080103443247168
1360,P62854,Q14011,0.022583389522907792
1361,P62854,Q14444,0.01712309487554216
1362,P62854,Q14767,0.0094899373870374
1363,P62854,Q15233,0.014420451805667827
1364,P62854,Q15843,0.03561615976969925
1365,P62854,Q7Z417,0.019425945625287863
1366,P62854,Q8WWI1,0.01584715042097724
1367,P62854,Q96CW1,0.06828694686342526
1368,P62854,Q96HC4,0.010160128408716471
1369,P62854,Q9H0U4,0.011949357333629179
1370,P62854,Q9UHD8,0.011376975998842156
1371,P62854,Q9UMS6,0.01929631219109038
1372,P62917,O15143,0.007433566743218163
1373,P62917,O94925,0.016827341185402623
1374,P62917,P00568,0.020128196002272926
1375,P62917,P02461,0.01649937450006618
1376,P62917,P02652,0.005738166508722037
1377,P62917,P04179,0.026987498797248596
1378,P62917,P05976,0.024060214640525802
1379,P62917,P06753,0.018724229486933384
1380,P62917,P07339,0.033763660821279455
1381,P62917,P12956,0.023946245226635018
1382,P62917,P13010,0.005836581563421966
1383,P62917,P15374,0.03833730616941758
1384,P62917,P18859,0.020066537288709965
1385,P62917,P21281,0.0579041801846364
1386,P62917,P23246,0.017797214800147374
1387,P62917,P26447,0.021786969738762835
1388,P62917,P27816,0.006305603839418857
1389,P62917,P30085,0.018692305322069308
1390,P62917,P36957,0.029225930044735948
1391,P62917,P37837,0.023371744542960173
1392,P62917,P40926,0.015325462003636743
