,Regulator,Target,Weight
1353,Q7Z417,Q05682,0.05682570721023212
1354,Q7Z417,Q07065,0.013118606602284439
1355,Q7Z417,Q07954,0.01635264055642363
1356,Q7Z417,Q13263,0.018994823430594752
1357,Q7Z417,Q14011,0.021386824026634214
1358,Q7Z417,Q14767,0.015479907556070524
1359,Q7Z417,Q6P2Q9,0.010148984239718231
1360,Q7Z417,Q96HC4,0.02653449434965756
1361,Q7Z417,Q99471,0.020943108849222725
1362,Q7Z417,Q9UPN3,0.012184938603639601
1363,Q7Z417,Q9UQ35,0.050684411250501576
1364,Q7Z417,Q9Y3D6,0.029103373577778337
1365,Q96HC4,O15143,0.030294959230920557
1366,Q96HC4,O43617,0.010558161274148046
1367,Q96HC4,O60869,0.02088465131853414
1368,Q96HC4,P02461,0.004581127401363874
1369,Q96HC4,P02652,0.016732837635098557
1370,Q96HC4,P04179,0.008329433064091438
1371,Q96HC4,P06753,0.007667440031244807
1372,Q96HC4,P09104,0.011011821909675002
1373,Q96HC4,P13010,0.014242997314622956
1374,Q96HC4,P13861,0.009690359438152517
1375,Q96HC4,P27635,0.006328960746838621
1376,Q96HC4,P27816,0.040841549821455915
1377,Q96HC4,P37837,0.015316934646488992
1378,Q96HC4,P43487,0.003290082176760505
1379,Q96HC4,P46778,0.023490740018712014
1380,Q96HC4,P49023,0.022761074753630067
1381,Q96HC4,P53621,0.005782520142823055
1382,Q96HC4,P60903,0.013899365070891312
1383,Q96HC4,P61981,0.024654081380827936
1384,Q96HC4,P62328,0.028077803710376926
1385,Q96HC4,P62861,0.009555963239869472
1386,Q96HC4,P62979,0.012268186430958283
1387,Q96HC4,P63208,0.02809667357238521
1388,Q96HC4,Q00341,0.03829765346571948
1389,Q96HC4,Q01995,0.008483185419561484
1390,Q96HC4,Q02218,0.016852416952979163
1391,Q96HC4,Q02818,0.01261105877616931
1392,Q96HC4,Q05682,0.006618768105250281
1393,Q96HC4,Q07065,0.015132555002649333
1394,Q96HC4,Q07954,0.017640996500691543
1395,Q96HC4,Q13263,0.0067652899908476885
1396,Q96HC4,Q14011,0.05850621728210141
1397,Q96HC4,Q14767,0.01581068392752796
1398,Q96HC4,Q6P2Q9,0.09036040426020736
1399,Q96HC4,Q7Z417,0.019845604197619226
1400,Q96HC4,Q99471,0.010256534250176792
1401,Q96HC4,Q9UPN3,0.05537983380951198
1402,Q96HC4,Q9UQ35,0.010715092401156732
1403,Q96HC4,Q9Y3D6,0.005546779582495527
1404,Q99471,O15143,0.011134013974549717
1405,Q99471,O43617,0.03632714383713174
1406,Q99471,O60869,0.013601943161709157
1407,Q99471,P02461,0.07874588544669937
1408,Q99471,P02652,0.010630217609018716
1409,Q99471,P04179,0.06180588502081361
1410,Q99471,P06753,0.03226407371536087
1411,Q99471,P09104,0.023733775839373708
1412,Q99471,P13010,0.04466065282986955
1413,Q99471,P13861,0.012834649682499349
1414,Q99471,P27635,0.01664144161375429
1415,Q99471,P27816,0.02232744332066044
1416,Q99471,P37837,0.009545319447246911
1417,Q99471,P43487,0.054829282526310384
1418,Q99471,P46778,0.029107422875972476
1419,Q99471,P49023,0.024279004904210612
1420,Q99471,P53621,0.059446941926234426
1421,Q99471,P60903,0.006173135901818663
1422,Q99471,P61981,0.010619893016164344
1423,Q99471,P62328,0.021340776014263176
1424,Q99471,P62861,0.021905428724797938
1425,Q99471,P62979,0.012501869747320104
1426,Q99471,P63208,0.02745725502303011
1427,Q99471,Q00341,0.018500418343455158
1428,Q99471,Q01995,0.0244534994069954
1429,Q99471,Q02218,0.042639142840583864
1430,Q99471,Q02818,0.00590166861572711
1431,Q99471,Q05682,0.033802588814221865
1432,Q99471,Q07065,0.008637385730570511
1433,Q99471,Q07954,0.0230362620938139
1434,Q99471,Q13263,0.06943942813537546
1435,Q99471,Q14011,0.00625395466566051
1436,Q99471,Q14767,0.02630761789308592
1437,Q99471,Q6P2Q9,0.011013882938096044
1438,Q99471,Q7Z417,0.07134942379967482
1439,Q99471,Q96HC4,0.003340190671378371
1440,Q99471,Q9UPN3,0.009514735035024568
1441,Q99471,Q9UQ35,0.021266677183548303
1442,Q99471,Q9Y3D6,0.05816890618540135
1443,Q9UPN3,O15143,0.10538022891625004
1444,Q9UPN3,O43617,0.025854309736510706
1445,Q9UPN3,O60869,0.013007129132437168
1446,Q9UPN3,P02461,0.007305267615837818
1447,Q9UPN3,P02652,0.03237474011625448
1448,Q9UPN3,P04179,0.01426625826446045
1449,Q9UPN3,P06753,0.019082533202383928
1450,Q9UPN3,P09104,0.01952467039693575
1451,Q9UPN3,P13010,0.005362222057845024
1452,Q9UPN3,P13861,0.02490608056210397
1453,Q9UPN3,P27635,0.01760136660550686
1454,Q9UPN3,P27816,0.013664089100237793
1455,Q9UPN3,P37837,0.05608090030331815
1456,Q9UPN3,P43487,0.009200129332486066
1457,Q9UPN3,P46778,0.026257652463539314
1458,Q9UPN3,P49023,0.05078808767928761
1459,Q9UPN3,P53621,0.014635731566940485
1460,Q9UPN3,P60903,0.04455246882865037
1461,Q9UPN3,P61981,0.010498842446192917
1462,Q9UPN3,P62328,0.005012908182318624
1463,Q9UPN3,P62861,0.010042588819748009
1464,Q9UPN3,P62979,0.04241162667680853
1465,Q9UPN3,P63208,0.010718284041285903
1466,Q9UPN3,Q00341,0.03945250783270874
1467,Q9UPN3,Q01995,0.008535231636470235
1468,Q9UPN3,Q02218,0.009590637237956235
1469,Q9UPN3,Q02818,0.02453290210877901
1470,Q9UPN3,Q05682,0.01272236040505582
1471,Q9UPN3,Q07065,0.009166771916866049
1472,Q9UPN3,Q07954,0.014015731568642885
1473,Q9UPN3,Q13263,0.017433284592090134
1474,Q9UPN3,Q14011,0.014132362875780555
1475,Q9UPN3,Q14767,0.015454989915676353
1476,Q9UPN3,Q6P2Q9,0.01926800633788392
1477,Q9UPN3,Q7Z417,0.012229928288577146
1478,Q9UPN3,Q96HC4,0.03189419393550276
1479,Q9UPN3,Q99471,0.045726381782927115
1480,Q9UPN3,Q9UQ35,0.01086509526003832
1481,Q9UPN3,Q9Y3D6,0.009864720421390711
1482,Q9UQ35,O15143,0.032573061094488355
1483,Q9UQ35,O43617,0.038192908673128786
1484,Q9UQ35,O60869,0.018708619228790344
1485,Q9UQ35,P02461,0.005281697170559802
1486,Q9UQ35,P02652,0.010753046307861008
1487,Q9UQ35,P04179,0.01686677627246488
1488,Q9UQ35,P06753,0.005141427678859212
1489,Q9UQ35,P09104,0.022048631198453
1490,Q9UQ35,P13010,0.021798047487541265
1491,Q9UQ35,P13861,0.014736108392198513
1492,Q9UQ35,P27635,0.015567094604594187
1493,Q9UQ35,P27816,0.007463725859444741
1494,Q9UQ35,P37837,0.0052155866749559535
1495,Q9UQ35,P43487,0.016933406186950186
1496,Q9UQ35,P46778,0.004638027393292825
1497,Q9UQ35,P49023,0.031204009852960235
1498,Q9UQ35,P53621,0.00874190381407302
1499,Q9UQ35,P60903,0.02557559958345758
1500,Q9UQ35,P61981,0.02801009354726022
1501,Q9UQ35,P62328,0.007067033683885916
1502,Q9UQ35,P62861,0.0863503033832525
1503,Q9UQ35,P62979,0.010094604830997216
1504,Q9UQ35,P63208,0.030074683123851847
1505,Q9UQ35,Q00341,0.0063800119907243226
1506,Q9UQ35,Q01995,0.00678321073295243
1507,Q9UQ35,Q02218,0.02100728514774601
1508,Q9UQ35,Q02818,0.05067386321210514
1509,Q9UQ35,Q05682,0.007776135864537392
1510,Q9UQ35,Q07065,0.05823758097819373
1511,Q9UQ35,Q07954,0.010064525101671442
1512,Q9UQ35,Q13263,0.009159285801631228
1513,Q9UQ35,Q14011,0.009202182836449932
1514,Q9UQ35,Q14767,0.019887655893602866
1515,Q9UQ35,Q6P2Q9,0.004939872522080444
1516,Q9UQ35,Q7Z417,0.011284426144900394
1517,Q9UQ35,Q96HC4,0.011550338335080628
1518,Q9UQ35,Q99471,0.0067688785613076955
1519,Q9UQ35,Q9UPN3,0.06928626237668914
1520,Q9UQ35,Q9Y3D6,0.009203356823441438
1521,Q9Y3D6,O15143,0.006072352943772823
1522,Q9Y3D6,O43617,0.04044126520327669
1523,Q9Y3D6,O60869,0.021992511705022203
1524,Q9Y3D6,P02461,0.10064376884683714
1525,Q9Y3D6,P02652,0.010574379625132954
1526,Q9Y3D6,P04179,0.07144727947675451
1527,Q9Y3D6,P06753,0.0886719802218847
1528,Q9Y3D6,P09104,0.039252887588169846
1529,Q9Y3D6,P13010,0.031155698312476724
1530,Q9Y3D6,P13861,0.07161201340902408
1531,Q9Y3D6,P27635,0.005985272308596685
1532,Q9Y3D6,P27816,0.017585323019265815
1533,Q9Y3D6,P37837,0.033903683386796855
1534,Q9Y3D6,P43487,0.03769106758861974
1535,Q9Y3D6,P46778,0.016697490605978298
1536,Q9Y3D6,P49023,0.011182326508057885
1537,Q9Y3D6,P53621,0.05261299551130083
1538,Q9Y3D6,P60903,0.008710829533365392
1539,Q9Y3D6,P61981,0.010059422870197393
1540,Q9Y3D6,P62328,0.06276921216295786
1541,Q9Y3D6,P62861,0.01838128478015969
1542,Q9Y3D6,P62979,0.017846443637872803
1543,Q9Y3D6,P63208,0.029010262126179145
1544,Q9Y3D6,Q00341,0.01824411932361792
1545,Q9Y3D6,Q01995,0.0861981505917428
1546,Q9Y3D6,Q02218,0.0207039047049073
1547,Q9Y3D6,Q02818,0.00969680298446755
1548,Q9Y3D6,Q05682,0.0986356721240182
1549,Q9Y3D6,Q07065,0.017842402338743842
1550,Q9Y3D6,Q07954,0.005926729595011039
1551,Q9Y3D6,Q13263,0.050230267385187224
1552,Q9Y3D6,Q14011,0.006553498662689783
1553,Q9Y3D6,Q14767,0.02704288526741656
1554,Q9Y3D6,Q6P2Q9,0.0068641113070245195
1555,Q9Y3D6,Q7Z417,0.031581753355340185
1556,Q9Y3D6,Q96HC4,0.007895702275352428
1557,Q9Y3D6,Q99471,0.035592044266204326
1558,Q9Y3D6,Q9UPN3,0.003676676591554259
1559,Q9Y3D6,Q9UQ35,0.029089048867762587
