,Regulator,Target,Weight
706,Q7Z417,P63208,0.0043591064236566
707,Q7Z417,P81644,0.092956337361889
708,Q7Z417,Q01995,0.0329880762636394
709,Q7Z417,Q02790,0.0401143467967731
710,Q7Z417,Q07065,0.0316747211642506
711,Q7Z417,Q14011,0.0283512457379322
712,Q7Z417,Q16181,0.0224794465309959
713,Q7Z417,Q8WX93,0.0078133806017576
714,Q7Z417,Q96HC4,0.0299282591432365
715,Q7Z417,Q99439,0.0044076127219398
716,Q7Z417,Q99879,0.0224093813686273
717,Q7Z417,Q9UN86,0.0151265015964451
718,Q7Z417,Q9Y5S9,0.0436374323168577
719,Q7Z417,mg,0.0
720,Q8WX93,O15143,0.0435895406890324
721,Q8WX93,O94925,0.0398937540554412
722,Q8WX93,P05787,0.062381437789396
723,Q8WX93,P05976,0.0033831942397082
724,Q8WX93,P06753,0.0072357500797581
725,Q8WX93,P14174,0.0267573469804108
726,Q8WX93,P17096,0.074786953456681
727,Q8WX93,P27816,0.0170329966285548
728,Q8WX93,P31949,0.0336465790751395
729,Q8WX93,P37837,0.033138643968284
730,Q8WX93,P49023,0.0093707376590805
731,Q8WX93,P56192,0.0529506661619687
732,Q8WX93,P60903,0.0303576305314707
733,Q8WX93,P62328,0.0335674969489482
734,Q8WX93,P62854,0.0333156915840529
735,Q8WX93,P62888,0.0192805152269695
736,Q8WX93,P63208,0.0478009126188498
737,Q8WX93,P81644,0.0583364324452592
738,Q8WX93,Q01995,0.0701244464704325
739,Q8WX93,Q02790,0.0134872930705184
740,Q8WX93,Q07065,0.0192727910025326
741,Q8WX93,Q14011,0.0356920704233397
742,Q8WX93,Q16181,0.0178354189872222
743,Q8WX93,Q7Z417,0.0617097890235985
744,Q8WX93,Q96HC4,0.0352462037580255
745,Q8WX93,Q99439,0.0416518608651587
746,Q8WX93,Q99879,0.0594392513965228
747,Q8WX93,Q9UN86,0.0179571366628949
748,Q8WX93,Q9Y5S9,0.0007574582007475
749,Q8WX93,mg,0.0
750,Q96HC4,O15143,0.0221702136184893
751,Q96HC4,O94925,0.0267944227174511
752,Q96HC4,P05787,0.0486786640122818
753,Q96HC4,P05976,0.0141153630388863
754,Q96HC4,P06753,0.0124509388886658
755,Q96HC4,P14174,0.0977017901990161
756,Q96HC4,P17096,0.0242933297157454
757,Q96HC4,P27816,0.0140501992356526
758,Q96HC4,P31949,0.0406277774161609
759,Q96HC4,P37837,0.0230332780295304
760,Q96HC4,P49023,0.0188369490492866
761,Q96HC4,P56192,0.1310276349355255
762,Q96HC4,P60903,0.015798968099679
763,Q96HC4,P62328,0.005294591618022
764,Q96HC4,P62854,0.0736394796638124
765,Q96HC4,P62888,0.0263288386579583
766,Q96HC4,P63208,0.0634972864810559
767,Q96HC4,P81644,0.0346559045891053
768,Q96HC4,Q01995,0.0475837163010331
769,Q96HC4,Q02790,0.0608548539792438
770,Q96HC4,Q07065,0.0442689779646403
771,Q96HC4,Q14011,0.0067042124759773
772,Q96HC4,Q16181,0.0198332413507992
773,Q96HC4,Q7Z417,0.0173571421075528
774,Q96HC4,Q8WX93,0.0120596390085533
775,Q96HC4,Q99439,0.0111689600860295
776,Q96HC4,Q99879,0.0619776865874634
777,Q96HC4,Q9UN86,0.0044070207755724
778,Q96HC4,Q9Y5S9,0.0207889193968088
779,Q96HC4,mg,0.0
780,Q99439,O15143,0.0091652084562838
781,Q99439,O94925,0.0220961453199322
782,Q99439,P05787,0.0357020076101906
783,Q99439,P05976,0.0181492573609258
784,Q99439,P06753,0.0206979381907759
785,Q99439,P14174,0.0411870102119967
786,Q99439,P17096,0.0914795049542178
787,Q99439,P27816,0.0314187357535508
788,Q99439,P31949,0.0115711926327477
789,Q99439,P37837,0.0131515374865605
790,Q99439,P49023,0.0285525608645197
791,Q99439,P56192,0.0353556410788761
792,Q99439,P60903,0.0201030453328212
793,Q99439,P62328,0.0349205439435847
794,Q99439,P62854,0.0285891374804526
795,Q99439,P62888,0.0291474458212207
796,Q99439,P63208,0.021196985169415
797,Q99439,P81644,0.0786122631077459
798,Q99439,Q01995,0.0674733222679013
799,Q99439,Q02790,0.0119346250654445
800,Q99439,Q07065,0.0324746225962911
801,Q99439,Q14011,0.0632235689495947
802,Q99439,Q16181,0.0119302981683821
803,Q99439,Q7Z417,0.0488342732243653
804,Q99439,Q8WX93,0.0169047383368995
805,Q99439,Q96HC4,0.0228050319901591
806,Q99439,Q99879,0.0217673057526444
807,Q99439,Q9UN86,0.1067932054765646
808,Q99439,Q9Y5S9,0.0247628473959345
809,Q99439,mg,0.0
810,Q99879,O15143,0.0254754227051864
811,Q99879,O94925,0.1353219269045155
812,Q99879,P05787,0.0321693452786786
813,Q99879,P05976,0.0118097314935177
814,Q99879,P06753,0.0097419153069476
815,Q99879,P14174,0.0057258147286428
816,Q99879,P17096,0.0145356463771603
817,Q99879,P27816,0.0262080977991937
818,Q99879,P31949,0.0026986138468553
819,Q99879,P37837,0.04511102620849
820,Q99879,P49023,0.0344569503619126
821,Q99879,P56192,0.1346957710494115
822,Q99879,P60903,0.0364529416909697
823,Q99879,P62328,0.0041726472221359
824,Q99879,P62854,0.0205656167124982
825,Q99879,P62888,0.0552202408540024
826,Q99879,P63208,0.0331600034249679
827,Q99879,P81644,0.036983192148473
828,Q99879,Q01995,0.0290245925339321
829,Q99879,Q02790,0.0767310128980382
830,Q99879,Q07065,0.0567215484372174
831,Q99879,Q14011,0.0024733506450651
832,Q99879,Q16181,0.0558862071957839
833,Q99879,Q7Z417,0.0707855093317907
834,Q99879,Q8WX93,0.0154892951153823
835,Q99879,Q96HC4,0.0061917637991984
836,Q99879,Q99439,0.0057220701110612
837,Q99879,Q9UN86,0.0037677151680305
838,Q99879,Q9Y5S9,0.0127020306509399
839,Q99879,mg,0.0
840,Q9UN86,O15143,0.0460260183140751
841,Q9UN86,O94925,0.0164471331330759
842,Q9UN86,P05787,0.0098692053339067
843,Q9UN86,P05976,0.1003847317804648
844,Q9UN86,P06753,0.0628188170778948
845,Q9UN86,P14174,0.0663001065644969
846,Q9UN86,P17096,0.0369860000820784
847,Q9UN86,P27816,0.0408177321108235
848,Q9UN86,P31949,0.0237652088443704
849,Q9UN86,P37837,0.0218235553104203
850,Q9UN86,P49023,0.0601000257496699
851,Q9UN86,P56192,0.0293935889087779
852,Q9UN86,P60903,0.0045603227159326
853,Q9UN86,P62328,0.0413001291834043
854,Q9UN86,P62854,0.008729284786814
855,Q9UN86,P62888,0.0343020497686129
856,Q9UN86,P63208,0.0115761374369229
857,Q9UN86,P81644,0.0026574010020052
858,Q9UN86,Q01995,0.0114830814906702
859,Q9UN86,Q02790,0.1079711843674916
860,Q9UN86,Q07065,0.0730069801814709
861,Q9UN86,Q14011,0.0042150078702798
862,Q9UN86,Q16181,0.0267253600209609
863,Q9UN86,Q7Z417,0.0206764033620449
864,Q9UN86,Q8WX93,0.0128825236519391
865,Q9UN86,Q96HC4,0.0048381674740155
866,Q9UN86,Q99439,0.0195690442509293
867,Q9UN86,Q99879,0.0354543152495451
868,Q9UN86,Q9Y5S9,0.0653204839769051
869,Q9UN86,mg,0.0
870,Q9Y5S9,O15143,0.0074357738201063
871,Q9Y5S9,O94925,0.0018229479017562
872,Q9Y5S9,P05787,0.0092635977784411
873,Q9Y5S9,P05976,0.0399084245502159
874,Q9Y5S9,P06753,0.0259636462373123
875,Q9Y5S9,P14174,0.1016372792336058
876,Q9Y5S9,P17096,0.0146979283429397
877,Q9Y5S9,P27816,0.0154176350652587
878,Q9Y5S9,P31949,0.0408956330179354
879,Q9Y5S9,P37837,0.04137146286855
880,Q9Y5S9,P49023,0.0258259295026336
881,Q9Y5S9,P56192,0.0265755677534156
882,Q9Y5S9,P60903,0.064140951445229
883,Q9Y5S9,P62328,0.0714833420687581
884,Q9Y5S9,P62854,0.0502106508275564
885,Q9Y5S9,P62888,0.036478540880573
886,Q9Y5S9,P63208,0.0087803345052355
887,Q9Y5S9,P81644,0.0174601895780826
888,Q9Y5S9,Q01995,0.0188956166122841
889,Q9Y5S9,Q02790,0.1334807034474335
890,Q9Y5S9,Q07065,0.0492363667321044
891,Q9Y5S9,Q14011,0.0222502338876986
892,Q9Y5S9,Q16181,0.0361694730067762
893,Q9Y5S9,Q7Z417,0.0332247552769512
894,Q9Y5S9,Q8WX93,0.0561909401998282
895,Q9Y5S9,Q96HC4,0.0195461092966727
896,Q9Y5S9,Q99439,0.0126727644663729
897,Q9Y5S9,Q99879,0.0116955566610725
898,Q9Y5S9,Q9UN86,0.0072676450351991
899,Q9Y5S9,mg,0.0
900,mg,O15143,0.0
901,mg,O94925,0.0
902,mg,P05787,0.0
903,mg,P05976,0.0
904,mg,P06753,0.0
905,mg,P14174,0.0
906,mg,P17096,0.0
907,mg,P27816,0.0
908,mg,P31949,0.0
909,mg,P37837,0.0
910,mg,P49023,0.0
911,mg,P56192,0.0
912,mg,P60903,0.0
913,mg,P62328,0.0
914,mg,P62854,0.0
915,mg,P62888,0.0
916,mg,P63208,0.0
917,mg,P81644,0.0
918,mg,Q01995,0.0
919,mg,Q02790,0.0
920,mg,Q07065,0.0
921,mg,Q14011,0.0
922,mg,Q16181,0.0
923,mg,Q7Z417,0.0
924,mg,Q8WX93,0.0
925,mg,Q96HC4,0.0
926,mg,Q99439,0.0
927,mg,Q99879,0.0
928,mg,Q9UN86,0.0
929,mg,Q9Y5S9,0.0
