,Regulator,Target,Weight
1353,Q7Z417,Q05682,0.04165816450260293
1354,Q7Z417,Q07065,0.04082505804723624
1355,Q7Z417,Q07954,0.02288282630450853
1356,Q7Z417,Q13263,0.040585695429851854
1357,Q7Z417,Q14011,0.008077577953050636
1358,Q7Z417,Q14767,0.07862442020107645
1359,Q7Z417,Q6P2Q9,0.046872271744689886
1360,Q7Z417,Q96HC4,0.01203402490421411
1361,Q7Z417,Q99471,0.00963991750439403
1362,Q7Z417,Q9UPN3,0.017093199045288505
1363,Q7Z417,Q9UQ35,0.0620587284359602
1364,Q7Z417,Q9Y3D6,0.02050293486582445
1365,Q96HC4,O15143,0.019285117452448503
1366,Q96HC4,O43617,0.051446631448038696
1367,Q96HC4,O60869,0.028835501310039445
1368,Q96HC4,P02461,0.005955560671687252
1369,Q96HC4,P02652,0.012608982363023751
1370,Q96HC4,P04179,0.019762796163976453
1371,Q96HC4,P06753,0.02684033227854318
1372,Q96HC4,P09104,0.0036599271699155876
1373,Q96HC4,P13010,0.017775588469810418
1374,Q96HC4,P13861,0.025534324890937793
1375,Q96HC4,P27635,0.052401200767170246
1376,Q96HC4,P27816,0.03095538481874943
1377,Q96HC4,P37837,0.019249182465400822
1378,Q96HC4,P43487,0.025842262378300854
1379,Q96HC4,P46778,0.031537051503551315
1380,Q96HC4,P49023,0.02423153199311188
1381,Q96HC4,P53621,0.02614418166787056
1382,Q96HC4,P60903,0.018050307909820245
1383,Q96HC4,P61981,0.0584188983704728
1384,Q96HC4,P62328,0.015153071235536197
1385,Q96HC4,P62861,0.012658410078411324
1386,Q96HC4,P62979,0.029336223185703857
1387,Q96HC4,P63208,0.022354358841028526
1388,Q96HC4,Q00341,0.020388020129550422
1389,Q96HC4,Q01995,0.014246956072713628
1390,Q96HC4,Q02218,0.007818420598991942
1391,Q96HC4,Q02818,0.00897562416048173
1392,Q96HC4,Q05682,0.00830072059695807
1393,Q96HC4,Q07065,0.011211277911319217
1394,Q96HC4,Q07954,0.004948208720233884
1395,Q96HC4,Q13263,0.03821403433450851
1396,Q96HC4,Q14011,0.025470799657224125
1397,Q96HC4,Q14767,0.01239591226425879
1398,Q96HC4,Q6P2Q9,0.011815104541299614
1399,Q96HC4,Q7Z417,0.01214090557347406
1400,Q96HC4,Q99471,0.04261471701030711
1401,Q96HC4,Q9UPN3,0.04608626745705742
1402,Q96HC4,Q9UQ35,0.011465325141405325
1403,Q96HC4,Q9Y3D6,0.015508654280935324
1404,Q99471,O15143,0.04545712451218207
1405,Q99471,O43617,0.008853496303561255
1406,Q99471,O60869,0.032114931185993914
1407,Q99471,P02461,0.0721669572794915
1408,Q99471,P02652,0.012633307430634582
1409,Q99471,P04179,0.04994317491708504
1410,Q99471,P06753,0.008359432848335648
1411,Q99471,P09104,0.10541298772491771
1412,Q99471,P13010,0.05988479039388128
1413,Q99471,P13861,0.07263510404000383
1414,Q99471,P27635,0.013155372865872752
1415,Q99471,P27816,0.020651420962643177
1416,Q99471,P37837,0.02291519283012811
1417,Q99471,P43487,0.06982769337752072
1418,Q99471,P46778,0.03586093251409002
1419,Q99471,P49023,0.02159641345415761
1420,Q99471,P53621,0.05202564873279808
1421,Q99471,P60903,0.016959604884644718
1422,Q99471,P61981,0.01689441474266064
1423,Q99471,P62328,0.004386652714082056
1424,Q99471,P62861,0.03430670443782098
1425,Q99471,P62979,0.04345767114906101
1426,Q99471,P63208,0.030682148926620495
1427,Q99471,Q00341,0.01757510275175719
1428,Q99471,Q01995,0.02136721158514463
1429,Q99471,Q02218,0.09081487836803386
1430,Q99471,Q02818,0.036873521386789225
1431,Q99471,Q05682,0.009413608759340018
1432,Q99471,Q07065,0.0141048484060597
1433,Q99471,Q07954,0.0316981343445206
1434,Q99471,Q13263,0.030528172958355113
1435,Q99471,Q14011,0.011529735867243597
1436,Q99471,Q14767,0.014676383172146604
1437,Q99471,Q6P2Q9,0.01670209323872929
1438,Q99471,Q7Z417,0.00807446084662344
1439,Q99471,Q96HC4,0.011646303613853912
1440,Q99471,Q9UPN3,0.03836582852056563
1441,Q99471,Q9UQ35,0.027103611977329658
1442,Q99471,Q9Y3D6,0.03220552252658799
1443,Q9UPN3,O15143,0.010130175419018847
1444,Q9UPN3,O43617,0.07731020936910646
1445,Q9UPN3,O60869,0.034713972677349436
1446,Q9UPN3,P02461,0.011628495232655887
1447,Q9UPN3,P02652,0.02787517715034931
1448,Q9UPN3,P04179,0.023929929972828067
1449,Q9UPN3,P06753,0.036636238504054966
1450,Q9UPN3,P09104,0.015558900687303999
1451,Q9UPN3,P13010,0.011761731933993047
1452,Q9UPN3,P13861,0.02302691646292664
1453,Q9UPN3,P27635,0.032419799201827526
1454,Q9UPN3,P27816,0.015336673380228151
1455,Q9UPN3,P37837,0.028131933665203834
1456,Q9UPN3,P43487,0.019209189019513236
1457,Q9UPN3,P46778,0.03129610608965444
1458,Q9UPN3,P49023,0.023846453459784516
1459,Q9UPN3,P53621,0.010215314851647202
1460,Q9UPN3,P60903,0.03197600010619306
1461,Q9UPN3,P61981,0.01086571593004967
1462,Q9UPN3,P62328,0.018859222317672085
1463,Q9UPN3,P62861,0.01071448497308223
1464,Q9UPN3,P62979,0.032917724781305446
1465,Q9UPN3,P63208,0.02188639157354905
1466,Q9UPN3,Q00341,0.036211486545481245
1467,Q9UPN3,Q01995,0.00663402343920285
1468,Q9UPN3,Q02218,0.011174746947344508
1469,Q9UPN3,Q02818,0.007273704636986254
1470,Q9UPN3,Q05682,0.01553713849668864
1471,Q9UPN3,Q07065,0.03879261055119101
1472,Q9UPN3,Q07954,0.005301468714597556
1473,Q9UPN3,Q13263,0.029386162285235655
1474,Q9UPN3,Q14011,0.04103380340358528
1475,Q9UPN3,Q14767,0.015070279200032208
1476,Q9UPN3,Q6P2Q9,0.04274317057902522
1477,Q9UPN3,Q7Z417,0.022554623187185138
1478,Q9UPN3,Q96HC4,0.061425113048439395
1479,Q9UPN3,Q99471,0.05010913541111992
1480,Q9UPN3,Q9UQ35,0.030102477370325894
1481,Q9UPN3,Q9Y3D6,0.02092475249017669
1482,Q9UQ35,O15143,0.0749571605244283
1483,Q9UQ35,O43617,0.022088976377249592
1484,Q9UQ35,O60869,0.029040818300897348
1485,Q9UQ35,P02461,0.017462455588739604
1486,Q9UQ35,P02652,0.007594128810221057
1487,Q9UQ35,P04179,0.033370521477873706
1488,Q9UQ35,P06753,0.008893931881671048
1489,Q9UQ35,P09104,0.0269788625156152
1490,Q9UQ35,P13010,0.18007164587161406
1491,Q9UQ35,P13861,0.02951344275315055
1492,Q9UQ35,P27635,0.05903949385493675
1493,Q9UQ35,P27816,0.05998388064768964
1494,Q9UQ35,P37837,0.05161506689250514
1495,Q9UQ35,P43487,0.06379409858976283
1496,Q9UQ35,P46778,0.0667262693366897
1497,Q9UQ35,P49023,0.03910996378609663
1498,Q9UQ35,P53621,0.13284929709388338
1499,Q9UQ35,P60903,0.018271067530128388
1500,Q9UQ35,P61981,0.04895102534959185
1501,Q9UQ35,P62328,0.003911847435751424
1502,Q9UQ35,P62861,0.0373299715635941
1503,Q9UQ35,P62979,0.05189394789886131
1504,Q9UQ35,P63208,0.06588587754501944
1505,Q9UQ35,Q00341,0.021887317935161136
1506,Q9UQ35,Q01995,0.017941680654074112
1507,Q9UQ35,Q02218,0.01681074071230402
1508,Q9UQ35,Q02818,0.013519333044483162
1509,Q9UQ35,Q05682,0.00830876863759912
1510,Q9UQ35,Q07065,0.0044652049589457106
1511,Q9UQ35,Q07954,0.006963746275213322
1512,Q9UQ35,Q13263,0.04502433379545609
1513,Q9UQ35,Q14011,0.01990449930192679
1514,Q9UQ35,Q14767,0.0145935901353836
1515,Q9UQ35,Q6P2Q9,0.019221560574279598
1516,Q9UQ35,Q7Z417,0.0075738050650761045
1517,Q9UQ35,Q96HC4,0.026366867651488962
1518,Q9UQ35,Q99471,0.04783439733363574
1519,Q9UQ35,Q9UPN3,0.04617744731993521
1520,Q9UQ35,Q9Y3D6,0.0951355966429377
1521,Q9Y3D6,O15143,0.016256303791209153
1522,Q9Y3D6,O43617,0.025505313668830847
1523,Q9Y3D6,O60869,0.035361412103671525
1524,Q9Y3D6,P02461,0.02574875574225755
1525,Q9Y3D6,P02652,0.19776625222050026
1526,Q9Y3D6,P04179,0.023546298477908695
1527,Q9Y3D6,P06753,0.023506047094305337
1528,Q9Y3D6,P09104,0.0256485145567638
1529,Q9Y3D6,P13010,0.01828695530853914
1530,Q9Y3D6,P13861,0.024186319948254847
1531,Q9Y3D6,P27635,0.027412047750352234
1532,Q9Y3D6,P27816,0.04032353484056292
1533,Q9Y3D6,P37837,0.09652475879199378
1534,Q9Y3D6,P43487,0.048136699072351644
1535,Q9Y3D6,P46778,0.02352612018515217
1536,Q9Y3D6,P49023,0.026049851398913696
1537,Q9Y3D6,P53621,0.012897929189650513
1538,Q9Y3D6,P60903,0.03163146147727437
1539,Q9Y3D6,P61981,0.017763416433882538
1540,Q9Y3D6,P62328,0.017060940407972385
1541,Q9Y3D6,P62861,0.010435650003964325
1542,Q9Y3D6,P62979,0.021618539115380003
1543,Q9Y3D6,P63208,0.007468854536378034
1544,Q9Y3D6,Q00341,0.047982966701727685
1545,Q9Y3D6,Q01995,0.05771633952344433
1546,Q9Y3D6,Q02218,0.047802931922486136
1547,Q9Y3D6,Q02818,0.07900170443027489
1548,Q9Y3D6,Q05682,0.05467961341619009
1549,Q9Y3D6,Q07065,0.0746632700831655
1550,Q9Y3D6,Q07954,0.1038531998810945
1551,Q9Y3D6,Q13263,0.02055828603619386
1552,Q9Y3D6,Q14011,0.012370113930621903
1553,Q9Y3D6,Q14767,0.014631433591271215
1554,Q9Y3D6,Q6P2Q9,0.018682618614059832
1555,Q9Y3D6,Q7Z417,0.0993284447601204
1556,Q9Y3D6,Q96HC4,0.020231902802897633
1557,Q9Y3D6,Q99471,0.004950296469656108
1558,Q9Y3D6,Q9UPN3,0.018060371700428263
1559,Q9Y3D6,Q9UQ35,0.0109642086637768
