,Regulator,Target,Weight
696,Q96AC1,P14314,0.0446631665181008
697,Q96AC1,P14866,0.0148686491561704
698,Q96AC1,P17174,0.0293617329086093
699,Q96AC1,P22061,0.0341694761933678
700,Q96AC1,P23284,0.0205464669905327
701,Q96AC1,P31949,0.0466860715148436
702,Q96AC1,P40939,0.0232926998683851
703,Q96AC1,P50579,0.0193866559120685
704,Q96AC1,P60903,0.0167706582626763
705,Q96AC1,P62854,0.1045141700788522
706,Q96AC1,P62888,0.0258813440637705
707,Q96AC1,Q01518,0.0880116123101518
708,Q96AC1,Q02790,0.0290817200732738
709,Q96AC1,Q13200,0.0579845152142947
710,Q96AC1,Q16629,0.0296489114200366
711,Q96AC1,Q6NYC8,0.1040546756741242
712,Q96AC1,Q92804,0.0175103455010995
713,Q96AC1,Q99439,0.0234214476898254
714,Q96AC1,Q99460,0.016471420215685
715,Q96AC1,Q99613,0.0136636184412372
716,Q96AC1,Q9NZM1,0.030630685031781
717,Q96AC1,Q9UMX0,0.0144048776115983
718,Q96AC1,Q9Y2W1,0.0207506590015472
719,Q96AC1,mg,0.0
720,Q99439,O00232,0.0031357342302327
721,Q99439,P05783,0.0248388420603245
722,Q99439,P05787,0.0035888901825037
723,Q99439,P07339,0.0020438550093516
724,Q99439,P13667,0.0022220322362512
725,Q99439,P14174,0.0548929018776533
726,Q99439,P14314,0.0223980390121448
727,Q99439,P14866,0.0155220579488609
728,Q99439,P17174,0.0477910913548266
729,Q99439,P22061,0.0712715286229789
730,Q99439,P23284,0.0209938090941293
731,Q99439,P31949,0.0552597836552492
732,Q99439,P40939,0.0036905383897926
733,Q99439,P50579,0.0586558906206574
734,Q99439,P60903,0.0136356206301348
735,Q99439,P62854,0.0176399183784943
736,Q99439,P62888,0.0126907739905291
737,Q99439,Q01518,0.0315462659463649
738,Q99439,Q02790,0.0052277298845346
739,Q99439,Q13200,0.0589686761414908
740,Q99439,Q16629,0.0299856260706194
741,Q99439,Q6NYC8,0.2347863035047222
742,Q99439,Q92804,0.0187961394066995
743,Q99439,Q96AC1,0.0412122996922845
744,Q99439,Q99460,0.0328117499398979
745,Q99439,Q99613,0.0522020117315741
746,Q99439,Q9NZM1,0.0141846084680305
747,Q99439,Q9UMX0,0.0126294968038872
748,Q99439,Q9Y2W1,0.0373777851157781
749,Q99439,mg,0.0
750,Q99460,O00232,0.0131234526403523
751,Q99460,P05783,0.001677273157342
752,Q99460,P05787,0.0156434898461097
753,Q99460,P07339,0.0221611758713909
754,Q99460,P13667,0.0900075365904949
755,Q99460,P14174,0.0173358094837294
756,Q99460,P14314,0.0282817636933196
757,Q99460,P14866,0.039143046425218
758,Q99460,P17174,0.0013016884153352
759,Q99460,P22061,0.1108391541566118
760,Q99460,P23284,0.1168048850805285
761,Q99460,P31949,0.0238807789955668
762,Q99460,P40939,0.0419418809611761
763,Q99460,P50579,0.0299466476007297
764,Q99460,P60903,0.0161921680887443
765,Q99460,P62854,0.0252724607266273
766,Q99460,P62888,0.0708282862541578
767,Q99460,Q01518,0.0963529049529786
768,Q99460,Q02790,0.0550769369446868
769,Q99460,Q13200,0.0298507234451935
770,Q99460,Q16629,0.0102398414760589
771,Q99460,Q6NYC8,0.0026520648703785
772,Q99460,Q92804,0.0071749302678753
773,Q99460,Q96AC1,0.0182363261068813
774,Q99460,Q99439,0.0372939357291894
775,Q99460,Q99613,0.0022043658816247
776,Q99460,Q9NZM1,0.0241696866222127
777,Q99460,Q9UMX0,0.0233550346844348
778,Q99460,Q9Y2W1,0.0290117510310498
779,Q99460,mg,0.0
780,Q99613,O00232,0.0380667285286357
781,Q99613,P05783,0.0140333988186149
782,Q99613,P05787,0.0018481215473774
783,Q99613,P07339,0.0055261020408373
784,Q99613,P13667,0.0133864647210088
785,Q99613,P14174,0.0040277754651618
786,Q99613,P14314,0.0166745857274015
787,Q99613,P14866,0.0649191137249952
788,Q99613,P17174,0.0038490253961096
789,Q99613,P22061,0.0096134848870251
790,Q99613,P23284,0.0121637936895241
791,Q99613,P31949,0.0030341597510228
792,Q99613,P40939,0.0272485223941171
793,Q99613,P50579,0.0027032050552902
794,Q99613,P60903,0.0041341556013284
795,Q99613,P62854,0.043117211475644
796,Q99613,P62888,0.0159526221537203
797,Q99613,Q01518,0.0744969371123967
798,Q99613,Q02790,0.076974141517768
799,Q99613,Q13200,0.0997998058886207
800,Q99613,Q16629,0.0710606574344924
801,Q99613,Q6NYC8,0.0028116576858272
802,Q99613,Q92804,0.0095917499791498
803,Q99613,Q96AC1,0.0027714146254747
804,Q99613,Q99439,0.0306227008868909
805,Q99613,Q99460,0.1126258815716842
806,Q99613,Q9NZM1,0.0393935365342886
807,Q99613,Q9UMX0,0.0510995545456233
808,Q99613,Q9Y2W1,0.1484534912399679
809,Q99613,mg,0.0
810,Q9NZM1,O00232,0.0419556710211935
811,Q9NZM1,P05783,0.0179252994091666
812,Q9NZM1,P05787,0.0234994884159147
813,Q9NZM1,P07339,0.0390704702937682
814,Q9NZM1,P13667,0.0766291319434596
815,Q9NZM1,P14174,0.0066402505702317
816,Q9NZM1,P14314,0.0449982014895027
817,Q9NZM1,P14866,0.0227377836514096
818,Q9NZM1,P17174,0.0103924301856764
819,Q9NZM1,P22061,0.0245793418248495
820,Q9NZM1,P23284,0.0232071150069841
821,Q9NZM1,P31949,0.0013456601186131
822,Q9NZM1,P40939,0.0865564702212219
823,Q9NZM1,P50579,0.0058741221463379
824,Q9NZM1,P60903,0.0340370534732558
825,Q9NZM1,P62854,0.029691230391896
826,Q9NZM1,P62888,0.0526276988392695
827,Q9NZM1,Q01518,0.1259113993292691
828,Q9NZM1,Q02790,0.0574189587074659
829,Q9NZM1,Q13200,0.0339126533743474
830,Q9NZM1,Q16629,0.0089677165197994
831,Q9NZM1,Q6NYC8,0.0236202400737738
832,Q9NZM1,Q92804,0.0157457788878515
833,Q9NZM1,Q96AC1,0.0245040754281894
834,Q9NZM1,Q99439,0.0135253212880631
835,Q9NZM1,Q99460,0.0404782361555849
836,Q9NZM1,Q99613,0.0222708377803443
837,Q9NZM1,Q9UMX0,0.0298525846342544
838,Q9NZM1,Q9Y2W1,0.0620247788183045
839,Q9NZM1,mg,0.0
840,Q9UMX0,O00232,0.01247428109729
841,Q9UMX0,P05783,0.0342921178689641
842,Q9UMX0,P05787,0.0263177221316524
843,Q9UMX0,P07339,0.0286540929924932
844,Q9UMX0,P13667,0.0498061064946039
845,Q9UMX0,P14174,0.0055745669433456
846,Q9UMX0,P14314,0.0376192700359045
847,Q9UMX0,P14866,0.0272663585317248
848,Q9UMX0,P17174,0.0067458662037182
849,Q9UMX0,P22061,0.0425692215285562
850,Q9UMX0,P23284,0.0186971896211509
851,Q9UMX0,P31949,0.0283386033725976
852,Q9UMX0,P40939,0.0650294264989484
853,Q9UMX0,P50579,0.0368792535080245
854,Q9UMX0,P60903,0.002403408368357
855,Q9UMX0,P62854,0.0867524117662914
856,Q9UMX0,P62888,0.0283872652609031
857,Q9UMX0,Q01518,0.1285489463386742
858,Q9UMX0,Q02790,0.0423658780716603
859,Q9UMX0,Q13200,0.0157772098476037
860,Q9UMX0,Q16629,0.0331021136019304
861,Q9UMX0,Q6NYC8,0.0084359533048709
862,Q9UMX0,Q92804,0.0200302553976046
863,Q9UMX0,Q96AC1,0.0118932943627562
864,Q9UMX0,Q99439,0.0285908771445081
865,Q9UMX0,Q99460,0.0386786631586396
866,Q9UMX0,Q99613,0.0370198606149395
867,Q9UMX0,Q9NZM1,0.0431300555726373
868,Q9UMX0,Q9Y2W1,0.0546197303596479
869,Q9UMX0,mg,0.0
870,Q9Y2W1,O00232,0.0133556307119103
871,Q9Y2W1,P05783,0.0115171077759985
872,Q9Y2W1,P05787,0.0126050468198597
873,Q9Y2W1,P07339,0.0244693203448105
874,Q9Y2W1,P13667,0.0388883118138341
875,Q9Y2W1,P14174,0.0387571557916622
876,Q9Y2W1,P14314,0.0544478207472687
877,Q9Y2W1,P14866,0.0466189727205806
878,Q9Y2W1,P17174,0.004434689087759
879,Q9Y2W1,P22061,0.0220185316597294
880,Q9Y2W1,P23284,0.0173626756100687
881,Q9Y2W1,P31949,0.0171573161556629
882,Q9Y2W1,P40939,0.0298865230853277
883,Q9Y2W1,P50579,0.0050541081561193
884,Q9Y2W1,P60903,0.0343290564101027
885,Q9Y2W1,P62854,0.0354654499273663
886,Q9Y2W1,P62888,0.0690569068232398
887,Q9Y2W1,Q01518,0.046239628746443
888,Q9Y2W1,Q02790,0.0028959825020123
889,Q9Y2W1,Q13200,0.0607918646755266
890,Q9Y2W1,Q16629,0.0348881678740091
891,Q9Y2W1,Q6NYC8,0.0215221798540711
892,Q9Y2W1,Q92804,0.0097179709247043
893,Q9Y2W1,Q96AC1,0.0349269161720738
894,Q9Y2W1,Q99439,0.013912767279825
895,Q9Y2W1,Q99460,0.0298023218453226
896,Q9Y2W1,Q99613,0.0721169103933211
897,Q9Y2W1,Q9NZM1,0.0472110584151382
898,Q9Y2W1,Q9UMX0,0.1505496076762514
899,Q9Y2W1,mg,0.0
900,mg,O00232,0.0
901,mg,P05783,0.0
902,mg,P05787,0.0
903,mg,P07339,0.0
904,mg,P13667,0.0
905,mg,P14174,0.0
906,mg,P14314,0.0
907,mg,P14866,0.0
908,mg,P17174,0.0
909,mg,P22061,0.0
910,mg,P23284,0.0
911,mg,P31949,0.0
912,mg,P40939,0.0
913,mg,P50579,0.0
914,mg,P60903,0.0
915,mg,P62854,0.0
916,mg,P62888,0.0
917,mg,Q01518,0.0
918,mg,Q02790,0.0
919,mg,Q13200,0.0
920,mg,Q16629,0.0
921,mg,Q6NYC8,0.0
922,mg,Q92804,0.0
923,mg,Q96AC1,0.0
924,mg,Q99439,0.0
925,mg,Q99460,0.0
926,mg,Q99613,0.0
927,mg,Q9NZM1,0.0
928,mg,Q9UMX0,0.0
929,mg,Q9Y2W1,0.0
