,Regulator,Target,Weight
705,P23246,P40926,0.011377997023967279
706,P23246,P42765,0.0096097768434175
707,P23246,P49023,0.00816788425119631
708,P23246,P53621,0.029112741432601064
709,P23246,P56192,0.020522870236806188
710,P23246,P61981,0.00445976079572218
711,P23246,P62328,0.009976335813751179
712,P23246,P62854,0.04841236373777283
713,P23246,P62917,0.01058092334538073
714,P23246,P63208,0.01391344628349181
715,P23246,P63313,0.008723202698704859
716,P23246,Q01995,0.017137822204021942
717,P23246,Q02218,0.01932813061809393
718,P23246,Q02818,0.007570807791784017
719,P23246,Q05682,0.00838698262257383
720,P23246,Q07065,0.010296319918643588
721,P23246,Q07954,0.023102293727111763
722,P23246,Q13263,0.030965171755263438
723,P23246,Q14011,0.0032499593045290905
724,P23246,Q14444,0.06802804799551795
725,P23246,Q14767,0.00803652929250705
726,P23246,Q15233,0.013231287472357472
727,P23246,Q15843,0.02583442380449138
728,P23246,Q7Z417,0.0028015136387907103
729,P23246,Q8WWI1,0.01933824244930799
730,P23246,Q96CW1,0.01132386902226063
731,P23246,Q96HC4,0.002693738827593764
732,P23246,Q9H0U4,0.011573473941961421
733,P23246,Q9UHD8,0.021975833759895397
734,P23246,Q9UMS6,0.006472199237371999
735,P26447,O15143,0.035113279164609726
736,P26447,O94925,0.007266461538161351
737,P26447,P00568,0.004326345887113871
738,P26447,P02461,0.026746484531672547
739,P26447,P02652,0.007561133662824779
740,P26447,P04179,0.01976854816977718
741,P26447,P05976,0.056339879851382724
742,P26447,P06753,0.029120512509115033
743,P26447,P07339,0.043985355017771094
744,P26447,P12956,0.013978280087730338
745,P26447,P13010,0.02890918576259315
746,P26447,P15374,0.06123331674630526
747,P26447,P18859,0.00771005918583305
748,P26447,P21281,0.022203996312166203
749,P26447,P23246,0.022383658511563702
750,P26447,P27816,0.010041787068725699
751,P26447,P30085,0.025719796190337867
752,P26447,P36957,0.01342169874750144
753,P26447,P37837,0.01610568691798754
754,P26447,P40926,0.03867060921736757
755,P26447,P42765,0.02382880120138424
756,P26447,P49023,0.03844722464555354
757,P26447,P53621,0.011365527011029278
758,P26447,P56192,0.0054111439794968
759,P26447,P61981,0.01046867637474559
760,P26447,P62328,0.0441061377826833
761,P26447,P62854,0.01905771390119651
762,P26447,P62917,0.02576227519392254
763,P26447,P63208,0.01339233466083872
764,P26447,P63313,0.01796082053166245
765,P26447,Q01995,0.056770770749883036
766,P26447,Q02218,0.022333194612858362
767,P26447,Q02818,0.022461122276116553
768,P26447,Q05682,0.01145531794631886
769,P26447,Q07065,0.02120338812320292
770,P26447,Q07954,0.00957238686638474
771,P26447,Q13263,0.007942014531216358
772,P26447,Q14011,0.01901938470319879
773,P26447,Q14444,0.00263458779096678
774,P26447,Q14767,0.015871441640645342
775,P26447,Q15233,0.006003271910694
776,P26447,Q15843,0.02095010598228205
777,P26447,Q7Z417,0.014131546702056788
778,P26447,Q8WWI1,0.0062117373356425105
779,P26447,Q96CW1,0.009137502172831598
780,P26447,Q96HC4,0.02673543449368864
781,P26447,Q9H0U4,0.04008772966143142
782,P26447,Q9UHD8,0.05752024573215801
783,P26447,Q9UMS6,0.00981041905136612
784,P27816,O15143,0.029570627039632397
785,P27816,O94925,0.031087167278297568
786,P27816,P00568,0.010668828909417092
787,P27816,P02461,0.010154640599704893
788,P27816,P02652,0.0713404164478211
789,P27816,P04179,0.0027804750867245803
790,P27816,P05976,0.012268265283673158
791,P27816,P06753,0.037329787877011376
792,P27816,P07339,0.034645049303023756
793,P27816,P12956,0.010092648778553419
794,P27816,P13010,0.00599751659521778
795,P27816,P15374,0.016249196083784574
796,P27816,P18859,0.0074193925762023995
797,P27816,P21281,0.029221891036217734
798,P27816,P23246,0.0037815220403988104
799,P27816,P26447,0.02258273008825868
800,P27816,P30085,0.060058817438090106
801,P27816,P36957,0.00341779676236559
802,P27816,P37837,0.045371220294355225
803,P27816,P40926,0.05558559116669219
804,P27816,P42765,0.004405679242975051
805,P27816,P49023,0.043878597026715205
806,P27816,P53621,0.02853791569533618
807,P27816,P56192,0.02067659476750192
808,P27816,P61981,0.01229977953743742
809,P27816,P62328,0.02794781810510224
810,P27816,P62854,0.00628169055628125
811,P27816,P62917,0.02926277402834298
812,P27816,P63208,0.01156216210374492
813,P27816,P63313,0.013552724795722
814,P27816,Q01995,0.003449452509425038
815,P27816,Q02218,0.00656692469367724
816,P27816,Q02818,0.02795431414439404
817,P27816,Q05682,0.02008300785953593
818,P27816,Q07065,0.01459289544569039
819,P27816,Q07954,0.00585873392119392
820,P27816,Q13263,0.026557811662541553
821,P27816,Q14011,0.04484378771812603
822,P27816,Q14444,0.005249293768758609
823,P27816,Q14767,0.040758394342985955
824,P27816,Q15233,0.01360280984138488
825,P27816,Q15843,0.006183259202867301
826,P27816,Q7Z417,0.024861193603091046
827,P27816,Q8WWI1,0.0038298900409264604
828,P27816,Q96CW1,0.009210195752767159
829,P27816,Q96HC4,0.05005085665210196
830,P27816,Q9H0U4,0.024407080173569077
831,P27816,Q9UHD8,0.025892251613369544
832,P27816,Q9UMS6,0.010517164596831139
833,P30085,O15143,0.04178844047724582
834,P30085,O94925,0.04267318927025955
835,P30085,P00568,0.01168975758272004
836,P30085,P02461,0.00699470628491333
837,P30085,P02652,0.016401743284173393
838,P30085,P04179,0.00596384251808271
839,P30085,P05976,0.008563718463614789
840,P30085,P06753,0.01043779894972997
841,P30085,P07339,0.011127286473635218
842,P30085,P12956,0.02079999348456773
843,P30085,P13010,0.012020349577789892
844,P30085,P15374,0.0108258424679291
845,P30085,P18859,0.038190070534789664
846,P30085,P21281,0.032946466861895445
847,P30085,P23246,0.01291636826424088
848,P30085,P26447,0.00805904995749591
849,P30085,P27816,0.017679366660975422
850,P30085,P36957,0.00932004383398622
851,P30085,P37837,0.030960574326487543
852,P30085,P40926,0.018757071435062687
853,P30085,P42765,0.0278471855205246
854,P30085,P49023,0.02244965355130856
855,P30085,P53621,0.042790786918582326
856,P30085,P56192,0.0071663376788644595
857,P30085,P61981,0.015361139001781307
858,P30085,P62328,0.011509940083666981
859,P30085,P62854,0.016609142886405366
860,P30085,P62917,0.02036022318163371
861,P30085,P63208,0.027773812684670718
862,P30085,P63313,0.00956627571664684
863,P30085,Q01995,0.012546890572059748
864,P30085,Q02218,0.008449253527395891
865,P30085,Q02818,0.007577196985327559
866,P30085,Q05682,0.023205861196920707
867,P30085,Q07065,0.0038602439061957996
868,P30085,Q07954,0.03553404203286189
869,P30085,Q13263,0.01248131530639695
870,P30085,Q14011,0.02385876647331275
871,P30085,Q14444,0.027422599603353387
872,P30085,Q14767,0.034653157869200896
873,P30085,Q15233,0.035504139225870715
874,P30085,Q15843,0.011628506821234409
875,P30085,Q7Z417,0.02913995817316431
876,P30085,Q8WWI1,0.036175256221040966
877,P30085,Q96CW1,0.025993162696820216
878,P30085,Q96HC4,0.02616839193216307
879,P30085,Q9H0U4,0.006097750085044139
880,P30085,Q9UHD8,0.019474798799056788
881,P30085,Q9UMS6,0.029977687499586854
882,P36957,O15143,0.011513328694748071
883,P36957,O94925,0.031468614054101104
884,P36957,P00568,0.00227574495388632
885,P36957,P02461,0.0086248810966292
886,P36957,P02652,0.018234088644701482
887,P36957,P04179,0.025602768497354052
888,P36957,P05976,0.0054547026659000596
889,P36957,P06753,0.005316443002483419
890,P36957,P07339,0.006080425619103691
891,P36957,P12956,0.044168804614772406
892,P36957,P13010,0.04293717490712997
893,P36957,P15374,0.01312127024754108
894,P36957,P18859,0.028846636728048887
895,P36957,P21281,0.009391056435210552
896,P36957,P23246,0.03851906635487443
897,P36957,P26447,0.03268650872566778
898,P36957,P27816,0.009914970463830691
899,P36957,P30085,0.04210540946683587
900,P36957,P37837,0.00642672622825438
901,P36957,P40926,0.007497045397642554
902,P36957,P42765,0.00973069921853406
903,P36957,P49023,0.02266084361730435
904,P36957,P53621,0.04633111570263741
905,P36957,P56192,0.019762482884498167
906,P36957,P61981,0.0047988500964422694
907,P36957,P62328,0.013702387523822981
908,P36957,P62854,0.036550788831517765
909,P36957,P62917,0.01145717681058599
910,P36957,P63208,0.008482536296173342
911,P36957,P63313,0.0032236690666212807
912,P36957,Q01995,0.024613770851995197
913,P36957,Q02218,0.006207780836408638
914,P36957,Q02818,0.0018496647041096998
915,P36957,Q05682,0.00414819792343789
916,P36957,Q07065,0.00296192173649058
917,P36957,Q07954,0.01640607627973135
918,P36957,Q13263,0.040230999071852167
919,P36957,Q14011,0.00316343198409791
920,P36957,Q14444,0.028955048441876415
921,P36957,Q14767,0.014797849017204106
922,P36957,Q15233,0.0139869124286521
923,P36957,Q15843,0.030356799380745692
924,P36957,Q7Z417,0.00608686200954568
925,P36957,Q8WWI1,0.042196260337526145
926,P36957,Q96CW1,0.027406698378207257
927,P36957,Q96HC4,0.004692097644363318
928,P36957,Q9H0U4,0.017689758663338974
929,P36957,Q9UHD8,0.028991187468306014
930,P36957,Q9UMS6,0.00492375513327984
931,P37837,O15143,0.044539341587525025
932,P37837,O94925,0.036684580026668315
933,P37837,P00568,0.01653890949051608
934,P37837,P02461,0.0066640414058470295
935,P37837,P02652,0.0047091567612853
936,P37837,P04179,0.0031602929826218687
937,P37837,P05976,0.0029459294756263308
938,P37837,P06753,0.03201811733793245
939,P37837,P07339,0.05622801578034301
940,P37837,P12956,0.02010490276266891
941,P37837,P13010,0.00670987482597864
942,P37837,P15374,0.018180146443415937
943,P37837,P18859,0.004708107231613281
944,P37837,P21281,0.03408124620026319
945,P37837,P23246,0.00339908921254626
946,P37837,P26447,0.00697263583519315
947,P37837,P27816,0.028301363122374086
948,P37837,P30085,0.02494558133293579
949,P37837,P36957,0.0026124453526329998
950,P37837,P40926,0.028563903056247602
951,P37837,P42765,0.01385644769486932
952,P37837,P49023,0.02754937313421843
953,P37837,P53621,0.02210803373948211
954,P37837,P56192,0.01991079454643222
955,P37837,P61981,0.01990758423358265
956,P37837,P62328,0.03584737525707256
957,P37837,P62854,0.014730221465921131
958,P37837,P62917,0.02883801817198811
959,P37837,P63208,0.02377554688472427
960,P37837,P63313,0.011154221622062335
961,P37837,Q01995,0.00361366226837726
962,P37837,Q02218,0.010790047196438463
963,P37837,Q02818,0.08811077283813784
964,P37837,Q05682,0.02265156813636775
965,P37837,Q07065,0.01159252969972498
966,P37837,Q07954,0.002720571854297766
967,P37837,Q13263,0.01944961022876393
968,P37837,Q14011,0.04308816735678628
969,P37837,Q14444,0.013618018092308401
970,P37837,Q14767,0.01010962970042497
971,P37837,Q15233,0.02374006475276212
972,P37837,Q15843,0.01087392152743453
973,P37837,Q7Z417,0.013851750045470939
974,P37837,Q8WWI1,0.00644446468780407
975,P37837,Q96CW1,0.024357264059099
976,P37837,Q96HC4,0.04044794994043434
977,P37837,Q9H0U4,0.023051012086975308
978,P37837,Q9UHD8,0.026195325270352794
979,P37837,Q9UMS6,0.028665727788840384
980,P40926,O15143,0.01445098060071929
981,P40926,O94925,0.00997293987641585
982,P40926,P00568,0.019007938488736643
983,P40926,P02461,0.07047841646960805
984,P40926,P02652,0.01737883796046171
985,P40926,P04179,0.04359757133429908
986,P40926,P05976,0.01505188304621401
987,P40926,P06753,0.08988427260675727
988,P40926,P07339,0.027157724375451962
989,P40926,P12956,0.0102460334123713
990,P40926,P13010,0.00901317525037735
991,P40926,P15374,0.01854480456214381
992,P40926,P18859,0.0022587760583960394
993,P40926,P21281,0.02622609004665182
994,P40926,P23246,0.007877766823682058
995,P40926,P26447,0.0041310295186855
996,P40926,P27816,0.02411913550652383
997,P40926,P30085,0.00645012552592186
998,P40926,P36957,0.00679957839827477
999,P40926,P37837,0.04276548840870211
1000,P40926,P42765,0.02295703598876843
1001,P40926,P49023,0.02006124822862481
1002,P40926,P53621,0.0041418640080689295
1003,P40926,P56192,0.01265554301391883
1004,P40926,P61981,0.04313875907208238
1005,P40926,P62328,0.09083928796925465
1006,P40926,P62854,0.00785643983146123
1007,P40926,P62917,0.0277376889662926
1008,P40926,P63208,0.012919574650988341
1009,P40926,P63313,0.0533235982070044
1010,P40926,Q01995,0.01948796250725876
1011,P40926,Q02218,0.01740278658142727
1012,P40926,Q02818,0.00942601293919431
1013,P40926,Q05682,0.0588695287715751
1014,P40926,Q07065,0.00536110813960592
1015,P40926,Q07954,0.010443696998314168
1016,P40926,Q13263,0.00701446618396837
1017,P40926,Q14011,0.02839761178003452
1018,P40926,Q14444,0.005660841304528789
1019,P40926,Q14767,0.0060730910042231
1020,P40926,Q15233,0.0052444164384596
1021,P40926,Q15843,0.0058550454431378395
1022,P40926,Q7Z417,0.02088429807895189
1023,P40926,Q8WWI1,0.008467463044387192
1024,P40926,Q96CW1,0.00622289624695793
1025,P40926,Q96HC4,0.03629602575173509
1026,P40926,Q9H0U4,0.03849985050083839
1027,P40926,Q9UHD8,0.006368349378685731
1028,P40926,Q9UMS6,0.07337166313798889
1029,P42765,O15143,0.0165227155920971
1030,P42765,O94925,0.00442470946382751
1031,P42765,P00568,0.008246924410068681
1032,P42765,P02461,0.004733438124694769
1033,P42765,P02652,0.00909187475068703
1034,P42765,P04179,0.00973677369257874
1035,P42765,P05976,0.010391922194992801
1036,P42765,P06753,0.013404622956526191
1037,P42765,P07339,0.010784988076384108
1038,P42765,P12956,0.01581273118513926
1039,P42765,P13010,0.0178778991070913
1040,P42765,P15374,0.010578286142202539
1041,P42765,P18859,0.01529082505060477
1042,P42765,P21281,0.006567260064201839
1043,P42765,P23246,0.025131037757155184
1044,P42765,P26447,0.024851226710691447
1045,P42765,P27816,0.012936994234570579
1046,P42765,P30085,0.012161648215768461
1047,P42765,P36957,0.031049179404487037
1048,P42765,P37837,0.010678125016745598
1049,P42765,P40926,0.01039813554174528
1050,P42765,P49023,0.0067005375309676
1051,P42765,P53621,0.00811779459630661
1052,P42765,P56192,0.08202266622693659
1053,P42765,P61981,0.010522164659475041
1054,P42765,P62328,0.00787770623390761
1055,P42765,P62854,0.01829473153037172
1056,P42765,P62917,0.008350065048939372
1057,P42765,P63208,0.015852947761059822
1058,P42765,P63313,0.005689426682949051
1059,P42765,Q01995,0.0201378508206251
1060,P42765,Q02218,0.03914314827528893
1061,P42765,Q02818,0.012392013590720721
1062,P42765,Q05682,0.0031294346750178397
1063,P42765,Q07065,0.17050696367953427
1064,P42765,Q07954,0.0072245733599931
1065,P42765,Q13263,0.00596397881258266
1066,P42765,Q14011,0.005295752606956
1067,P42765,Q14444,0.012443473456909859
1068,P42765,Q14767,0.010718028874316488
1069,P42765,Q15233,0.01424209445186116
1070,P42765,Q15843,0.01244689005784944
1071,P42765,Q7Z417,0.022001393131866043
1072,P42765,Q8WWI1,0.0123967438384589
1073,P42765,Q96CW1,0.04193556242288712
1074,P42765,Q96HC4,0.021286621022451463
1075,P42765,Q9H0U4,0.01487041921055221
1076,P42765,Q9UHD8,0.02252368400935591
1077,P42765,Q9UMS6,0.00864897860451645
1078,P49023,O15143,0.03328736379435533
1079,P49023,O94925,0.01929326139425117
1080,P49023,P00568,0.022222798988455604
1081,P49023,P02461,0.00992787844491585
1082,P49023,P02652,0.10678072965547587
1083,P49023,P04179,0.003914754083233
1084,P49023,P05976,0.0029213995018066105
1085,P49023,P06753,0.02001721400746326
1086,P49023,P07339,0.07866425075909657
1087,P49023,P12956,0.011222131002558571
1088,P49023,P13010,0.0037932652980915997
1089,P49023,P15374,0.044484255521068924
1090,P49023,P18859,0.003249791331604815
1091,P49023,P21281,0.03072032648728491
1092,P49023,P23246,0.00616327656712435
1093,P49023,P26447,0.02304424550891207
1094,P49023,P27816,0.01395139060342471
1095,P49023,P30085,0.012658293706262527
1096,P49023,P36957,0.012144324144337592
1097,P49023,P37837,0.02013781248340949
1098,P49023,P40926,0.012871760401557792
1099,P49023,P42765,0.017653782011569738
1100,P49023,P53621,0.01174078751398894
1101,P49023,P56192,0.052651787932281494
1102,P49023,P61981,0.01595942640499575
1103,P49023,P62328,0.021407400564590017
1104,P49023,P62854,0.004106830347365481
1105,P49023,P62917,0.01862347799671159
1106,P49023,P63208,0.013805501609313181
1107,P49023,P63313,0.010856732307366368
1108,P49023,Q01995,0.008265153006438179
1109,P49023,Q02218,0.0062009414495698
1110,P49023,Q02818,0.030164660065645454
1111,P49023,Q05682,0.0040481542313802
1112,P49023,Q07065,0.012703870038167486
1113,P49023,Q07954,0.01325419793057549
1114,P49023,Q13263,0.00901152623588505
1115,P49023,Q14011,0.0356182273927481
1116,P49023,Q14444,0.011225947058191958
1117,P49023,Q14767,0.025375771174046897
1118,P49023,Q15233,0.01898187480380017
1119,P49023,Q15843,0.00619053284353156
1120,P49023,Q7Z417,0.030116905247889725
1121,P49023,Q8WWI1,0.01187598308526289
1122,P49023,Q96CW1,0.03431457498909871
1123,P49023,Q96HC4,0.01595551605442746
1124,P49023,Q9H0U4,0.014823046923811301
1125,P49023,Q9UHD8,0.05680193764880583
1126,P49023,Q9UMS6,0.00580534464459628
1127,P53621,O15143,0.01356237524651
1128,P53621,O94925,0.01605176698520182
1129,P53621,P00568,0.0038017111340081003
1130,P53621,P02461,0.00398681727247164
1131,P53621,P02652,0.014191084490227313
1132,P53621,P04179,0.01658213098683577
1133,P53621,P05976,0.022797012118177407
1134,P53621,P06753,0.014261951678946689
1135,P53621,P07339,0.00957889387027944
1136,P53621,P12956,0.02578192705082013
1137,P53621,P13010,0.029841931613054318
1138,P53621,P15374,0.01150377888820308
1139,P53621,P18859,0.055246102868981094
1140,P53621,P21281,0.014356550387860472
1141,P53621,P23246,0.03467942419880053
1142,P53621,P26447,0.052606964461246054
1143,P53621,P27816,0.03597604513298809
1144,P53621,P30085,0.01207586120425792
1145,P53621,P36957,0.028423723541126534
1146,P53621,P37837,0.00814000284462956
1147,P53621,P40926,0.006484999124669389
1148,P53621,P42765,0.011749779803533363
1149,P53621,P49023,0.00737518243599347
1150,P53621,P56192,0.014475549418989143
1151,P53621,P61981,0.007077340915866219
1152,P53621,P62328,0.00819600232784755
1153,P53621,P62854,0.03327782619206527
1154,P53621,P62917,0.00673483539475149
1155,P53621,P63208,0.01635561135777393
1156,P53621,P63313,0.00904343042200526
1157,P53621,Q01995,0.02015799550000475
1158,P53621,Q02218,0.01486089721636028
1159,P53621,Q02818,0.01148928149980942
1160,P53621,Q05682,0.00657706499221736
1161,P53621,Q07065,0.011274928196039499
1162,P53621,Q07954,0.02787519134398992
1163,P53621,Q13263,0.02665050907752562
1164,P53621,Q14011,0.009693490930741979
1165,P53621,Q14444,0.05182604022005689
1166,P53621,Q14767,0.01413690117939285
1167,P53621,Q15233,0.01645426154053441
1168,P53621,Q15843,0.03652310578757907
1169,P53621,Q7Z417,0.01982688485994105
1170,P53621,Q8WWI1,0.03187495595786856
1171,P53621,Q96CW1,0.016542142501904545
1172,P53621,Q96HC4,0.007552597848334103
1173,P53621,Q9H0U4,0.00912358481734506
1174,P53621,Q9UHD8,0.012480349984063718
1175,P53621,Q9UMS6,0.008090193093591179
1176,P56192,O15143,0.004547467345433096
1177,P56192,O94925,0.01281576838377683
1178,P56192,P00568,0.0081964429407163
1179,P56192,P02461,0.00276473080352514
1180,P56192,P02652,0.020156119034912923
1181,P56192,P04179,0.01210489641729732
1182,P56192,P05976,0.0064019403244009385
1183,P56192,P06753,0.00860081413173625
1184,P56192,P07339,0.00845154926597094
1185,P56192,P12956,0.03020335681547252
1186,P56192,P13010,0.027153211698675767
1187,P56192,P15374,0.0096688658849208
1188,P56192,P18859,0.05530340276334968
1189,P56192,P21281,0.00822387500683417
1190,P56192,P23246,0.029203432227233362
1191,P56192,P26447,0.0107435803664929
1192,P56192,P27816,0.02307626947147346
1193,P56192,P30085,0.03773071062586668
1194,P56192,P36957,0.01000001541133862
1195,P56192,P37837,0.005211443714416639
1196,P56192,P40926,0.008986904959643379
1197,P56192,P42765,0.01271879180628313
1198,P56192,P49023,0.01409379293806852
1199,P56192,P53621,0.032857118769441654
1200,P56192,P61981,0.00622825334649703
1201,P56192,P62328,0.0066077509222987095
1202,P56192,P62854,0.06419196395510393
1203,P56192,P62917,0.00554885820435278
1204,P56192,P63208,0.009214258436522689
1205,P56192,P63313,0.0071086018226965
1206,P56192,Q01995,0.01702921651148053
1207,P56192,Q02218,0.022966420080095758
1208,P56192,Q02818,0.017064356869486003
1209,P56192,Q05682,0.00483727259843155
1210,P56192,Q07065,0.00586750960024147
1211,P56192,Q07954,0.011156024001081882
1212,P56192,Q13263,0.06608946416762711
1213,P56192,Q14011,0.00711404548408872
1214,P56192,Q14444,0.03676517672109112
1215,P56192,Q14767,0.00845974227766688
1216,P56192,Q15233,0.04440581049910642
1217,P56192,Q15843,0.02491814133617578
1218,P56192,Q7Z417,0.006641681596987109
1219,P56192,Q8WWI1,0.043664731779323826
1220,P56192,Q96CW1,0.02564655917463634
1221,P56192,Q96HC4,0.00779372925343835
1222,P56192,Q9H0U4,0.00919905467011628
1223,P56192,Q9UHD8,0.02465518937651904
1224,P56192,Q9UMS6,0.0032594924423312043
1225,P61981,O15143,0.017628774800131967
1226,P61981,O94925,0.008692118116332869
1227,P61981,P00568,0.06012220012539473
1228,P61981,P02461,0.05423080656690786
1229,P61981,P02652,0.012026806931161583
1230,P61981,P04179,0.04003058312949838
1231,P61981,P05976,0.016799828487123282
1232,P61981,P06753,0.061993063650394566
1233,P61981,P07339,0.01841757001401334
1234,P61981,P12956,0.00984849447352383
1235,P61981,P13010,0.009186125980398408
1236,P61981,P15374,0.02242496012050391
1237,P61981,P18859,0.00618667213943965
1238,P61981,P21281,0.015857402966161952
1239,P61981,P23246,0.009359495680439719
1240,P61981,P26447,0.0082666160988192
1241,P61981,P27816,0.0078109339001686305
1242,P61981,P30085,0.004147754067410039
1243,P61981,P36957,0.0102953024008052
1244,P61981,P37837,0.047915992699134
1245,P61981,P40926,0.01804020244766576
1246,P61981,P42765,0.031233640109488738
1247,P61981,P49023,0.0212246049269036
1248,P61981,P53621,0.002857383852530606
1249,P61981,P56192,0.004839515189408879
1250,P61981,P62328,0.06799406196223298
1251,P61981,P62854,0.005060332432242441
1252,P61981,P62917,0.026850479981222402
1253,P61981,P63208,0.008259939093014399
1254,P61981,P63313,0.03533050162195732
1255,P61981,Q01995,0.02892715129468238
1256,P61981,Q02218,0.00475047744946532
1257,P61981,Q02818,0.00457136248356277
1258,P61981,Q05682,0.08377090189066558
1259,P61981,Q07065,0.006305079013036781
1260,P61981,Q07954,0.007330546876142802
1261,P61981,Q13263,0.00613279339174643
1262,P61981,Q14011,0.02201021826267522
1263,P61981,Q14444,0.00855676170621857
1264,P61981,Q14767,0.008414863021554529
1265,P61981,Q15233,0.0065374669845855386
1266,P61981,Q15843,0.014166043710362192
1267,P61981,Q7Z417,0.03970497312062243
1268,P61981,Q8WWI1,0.00601745884772672
1269,P61981,Q96CW1,0.010893288691751967
1270,P61981,Q96HC4,0.0215639444895262
1271,P61981,Q9H0U4,0.01646189172250135
1272,P61981,Q9UHD8,0.00936889578557427
1273,P61981,Q9UMS6,0.0742308238732429
1274,P62328,O15143,0.00592265970874562
1275,P62328,O94925,0.007794560333397531
1276,P62328,P00568,0.007700744207374729
1277,P62328,P02461,0.05277234972474495
1278,P62328,P02652,0.02942379867847696
1279,P62328,P04179,0.00617020240507418
1280,P62328,P05976,0.036453822810234016
1281,P62328,P06753,0.008783619048445579
1282,P62328,P07339,0.01890163001143129
1283,P62328,P12956,0.03077155476943419
1284,P62328,P13010,0.028846690458912555
1285,P62328,P15374,0.014181946518851098
1286,P62328,P18859,0.009941880520690321
1287,P62328,P21281,0.0075726006062780595
1288,P62328,P23246,0.03088623823027938
1289,P62328,P26447,0.014595472556186711
1290,P62328,P27816,0.00573260222448131
1291,P62328,P30085,0.01041517489515578
1292,P62328,P36957,0.06121253809864576
1293,P62328,P37837,0.0079708163816439
1294,P62328,P40926,0.005502965078349671
1295,P62328,P42765,0.03000550273761519
1296,P62328,P49023,0.013267803717089372
1297,P62328,P53621,0.0078165200725748
1298,P62328,P56192,0.02505377130902146
1299,P62328,P61981,0.012926483403927219
1300,P62328,P62854,0.0057934445645734895
1301,P62328,P62917,0.0044539223468195496
1302,P62328,P63208,0.0035520740580001807
1303,P62328,P63313,0.01758448038579903
1304,P62328,Q01995,0.02249790894395526
1305,P62328,Q02218,0.00690392795108829
1306,P62328,Q02818,0.00560978055000537
1307,P62328,Q05682,0.0232352688969689
1308,P62328,Q07065,0.025322223399717396
1309,P62328,Q07954,0.05520631439919933
1310,P62328,Q13263,0.01012641808780409
1311,P62328,Q14011,0.033510229413495664
1312,P62328,Q14444,0.00762136920041782
1313,P62328,Q14767,0.0018320941473899798
1314,P62328,Q15233,0.02590657188963062
1315,P62328,Q15843,0.03481207062282864
1316,P62328,Q7Z417,0.0158603196121994
1317,P62328,Q8WWI1,0.026661124454441198
1318,P62328,Q96CW1,0.03025128473628203
1319,P62328,Q96HC4,0.028923726743238194
1320,P62328,Q9H0U4,0.01584189550067664
1321,P62328,Q9UHD8,0.01844292367657102
1322,P62328,Q9UMS6,0.015528573993025199
1323,P62854,O15143,0.02477418767437686
1324,P62854,O94925,0.005825730442899411
1325,P62854,P00568,0.00228421942669095
1326,P62854,P02461,0.00436236169066666
1327,P62854,P02652,0.002620899875794653
1328,P62854,P04179,0.014662765303028378
1329,P62854,P05976,0.02782321969791705
1330,P62854,P06753,0.00621488543931238
1331,P62854,P07339,0.03895362972004225
1332,P62854,P12956,0.034187067042168236
1333,P62854,P13010,0.02087361143429426
1334,P62854,P15374,0.03691158990674585
1335,P62854,P18859,0.015830960517161853
1336,P62854,P21281,0.03670061673266275
1337,P62854,P23246,0.0422269143140864
1338,P62854,P26447,0.08688553896390118
1339,P62854,P27816,0.00312454080356051
1340,P62854,P30085,0.013423870363174332
1341,P62854,P36957,0.03468270154332516
1342,P62854,P37837,0.009002556904592302
1343,P62854,P40926,0.026584837468018395
1344,P62854,P42765,0.020105993559623867
1345,P62854,P49023,0.03902275988884153
1346,P62854,P53621,0.03487532437133453
1347,P62854,P56192,0.00444681080927189
1348,P62854,P61981,0.016453146906973727
1349,P62854,P62328,0.007893402180217949
1350,P62854,P62917,0.023448435477112797
1351,P62854,P63208,0.006472282131567819
1352,P62854,P63313,0.01708270662832912
1353,P62854,Q01995,0.03979033235611344
1354,P62854,Q02218,0.02853136334426436
1355,P62854,Q02818,0.006273018463068681
1356,P62854,Q05682,0.0033832128642381
1357,P62854,Q07065,0.0068705181653293205
1358,P62854,Q07954,0.01837761963976554
1359,P62854,Q13263,0.009559116540021862
1360,P62854,Q14011,0.00469927173873539
1361,P62854,Q14444,0.017807224658051075
1362,P62854,Q14767,0.026280889583526507
1363,P62854,Q15233,0.014401912631496252
1364,P62854,Q15843,0.022718926453250694
1365,P62854,Q7Z417,0.010382962618722218
1366,P62854,Q8WWI1,0.010934082131716509
1367,P62854,Q96CW1,0.036482728570755525
1368,P62854,Q96HC4,0.0049736996355588675
1369,P62854,Q9H0U4,0.00823238332092795
1370,P62854,Q9UHD8,0.07679654950578402
1371,P62854,Q9UMS6,0.00498584681640077
1372,P62917,O15143,0.03989657476241072
1373,P62917,O94925,0.013638691868132258
1374,P62917,P00568,0.14337860857111334
1375,P62917,P02461,0.02247116866911137
1376,P62917,P02652,0.01620300930359689
1377,P62917,P04179,0.015090555203339628
1378,P62917,P05976,0.00702583369124624
1379,P62917,P06753,0.026907462925428983
1380,P62917,P07339,0.007750043882442751
1381,P62917,P12956,0.00521911307523749
1382,P62917,P13010,0.00105891743503301
1383,P62917,P15374,0.003928387144014957
1384,P62917,P18859,0.00200629321609719
1385,P62917,P21281,0.03455649221855353
1386,P62917,P23246,0.00374978745432544
1387,P62917,P26447,0.0025603096528629
1388,P62917,P27816,0.006928076186912021
1389,P62917,P30085,0.00273112615192555
1390,P62917,P36957,0.004760743519831749
