,Regulator,Target,Weight
708,P17096,P60903,0.016603799103097932
709,P17096,P62328,0.05209817777887849
710,P17096,P62854,0.010760875046125273
711,P17096,P62888,0.011639902571138833
712,P17096,P63208,0.012409458889401325
713,P17096,P68104,0.006423630160339623
714,P17096,Q01518,0.01369508886855806
715,P17096,Q01995,0.01831079148908436
716,P17096,Q02790,0.04388733075213473
717,P17096,Q07065,0.023919684097444886
718,P17096,Q07866,0.003557903635866525
719,P17096,Q14011,0.02172889353347383
720,P17096,Q14195,0.012505233203923511
721,P17096,Q15365,0.008372064518817718
722,P17096,Q15459,0.006830146180166609
723,P17096,Q16181,0.003112189410466944
724,P17096,Q16629,0.018163829208038752
725,P17096,Q6NYC8,0.09352609690101588
726,P17096,Q7Z417,0.008395472022185903
727,P17096,Q92804,0.00909989965518813
728,P17096,Q96AC1,0.013405686520138344
729,P17096,Q99439,0.019632444005584983
730,P17096,Q99460,0.028076489438544815
731,P17096,Q99613,0.008954791893997546
732,P17096,Q99879,0.0027261346720719904
733,P17096,Q9UMX0,0.003326299441034701
734,P17096,Q9UN86,0.04077849642443929
735,P27635,O15143,0.004929177785291265
736,P27635,P04406,0.008189600300669363
737,P27635,P05787,0.018329864793250293
738,P27635,P05976,0.012549008249446264
739,P27635,P06748,0.0348923108688573
740,P27635,P07339,0.01746928955140529
741,P27635,P09382,0.03570627989605334
742,P27635,P09936,0.00977800833979711
743,P27635,P13667,0.034922882620299994
744,P27635,P14174,0.010834803502399393
745,P27635,P14314,0.029075128483658244
746,P27635,P14866,0.09098483401903266
747,P27635,P15374,0.011581334966336293
748,P27635,P16989,0.012130768278571019
749,P27635,P17096,0.00961933021412862
750,P27635,P31949,0.00600201494114052
751,P27635,P37837,0.04090972701491146
752,P27635,P40939,0.03086367162276714
753,P27635,P46777,0.03140898138300038
754,P27635,P47914,0.00592029638129008
755,P27635,P51911,0.0049425292111584095
756,P27635,P56192,0.028502242535665214
757,P27635,P60903,0.02169884263608147
758,P27635,P62328,0.009297655654464596
759,P27635,P62854,0.018565588088280082
760,P27635,P62888,0.026504418460559682
761,P27635,P63208,0.008488573973827292
762,P27635,P68104,0.03685855694163501
763,P27635,Q01518,0.030503732922997875
764,P27635,Q01995,0.011952580808011674
765,P27635,Q02790,0.02617228573211302
766,P27635,Q07065,0.027654235998069612
767,P27635,Q07866,0.015383391930744674
768,P27635,Q14011,0.005540016957470355
769,P27635,Q14195,0.028274117949003984
770,P27635,Q15365,0.0291494823963409
771,P27635,Q15459,0.023679242148501384
772,P27635,Q16181,0.024444352569093927
773,P27635,Q16629,0.014839261206849757
774,P27635,Q6NYC8,0.010529501902036265
775,P27635,Q7Z417,0.04736998652338409
776,P27635,Q92804,0.006091738693098341
777,P27635,Q96AC1,0.01782685575078822
778,P27635,Q99439,0.006292691141782941
779,P27635,Q99460,0.013683473131600286
780,P27635,Q99613,0.014745553344345862
781,P27635,Q99879,0.01622122150711192
782,P27635,Q9UMX0,0.011721276042578013
783,P27635,Q9UN86,0.0069692806300968545
784,P31949,O15143,0.03168771815613881
785,P31949,P04406,0.019859210656303285
786,P31949,P05787,0.005200297544774055
787,P31949,P05976,0.008740713096550006
788,P31949,P06748,0.014548339332254925
789,P31949,P07339,0.014740720872682102
790,P31949,P09382,0.0052497257052611206
791,P31949,P09936,0.014187578602193683
792,P31949,P13667,0.007734617829992898
793,P31949,P14174,0.055593090719450684
794,P31949,P14314,0.005250744527735917
795,P31949,P14866,0.002789584294352044
796,P31949,P15374,0.008436154907764382
797,P31949,P16989,0.00895378035085531
798,P31949,P17096,0.05263931942799868
799,P31949,P27635,0.004889404841378122
800,P31949,P37837,0.002649742186975236
801,P31949,P40939,0.011090198236987895
802,P31949,P46777,0.015321184696466303
803,P31949,P47914,0.050914469483963706
804,P31949,P51911,0.03526691473971065
805,P31949,P56192,0.004004192759000663
806,P31949,P60903,0.007647251058894091
807,P31949,P62328,0.013409239533797081
808,P31949,P62854,0.017928906047871913
809,P31949,P62888,0.004435555252607631
810,P31949,P63208,0.01842810728906813
811,P31949,P68104,0.0063771854147925645
812,P31949,Q01518,0.009740387951760488
813,P31949,Q01995,0.008324410197574478
814,P31949,Q02790,0.00807678620899779
815,P31949,Q07065,0.010682214832928482
816,P31949,Q07866,0.003328234044570369
817,P31949,Q14011,0.01532528538389662
818,P31949,Q14195,0.0120035772567026
819,P31949,Q15365,0.004071431306718728
820,P31949,Q15459,0.007908991054206978
821,P31949,Q16181,0.006949464373692117
822,P31949,Q16629,0.017932096748183517
823,P31949,Q6NYC8,0.09069924315309237
824,P31949,Q7Z417,0.03009699334748547
825,P31949,Q92804,0.009679254774272473
826,P31949,Q96AC1,0.0294071617240836
827,P31949,Q99439,0.14782556313293824
828,P31949,Q99460,0.018057351083578244
829,P31949,Q99613,0.006065936705721197
830,P31949,Q99879,0.003909172613529962
831,P31949,Q9UMX0,0.004856487466035821
832,P31949,Q9UN86,0.1070860090742062
833,P37837,O15143,0.010156291964859024
834,P37837,P04406,0.01054041891242717
835,P37837,P05787,0.016229877111118406
836,P37837,P05976,0.007850285909367384
837,P37837,P06748,0.08960571453851132
838,P37837,P07339,0.005602193973434717
839,P37837,P09382,0.03146059598792687
840,P37837,P09936,0.011552282855817511
841,P37837,P13667,0.01557941433858223
842,P37837,P14174,0.026013033191024992
843,P37837,P14314,0.02331272609713558
844,P37837,P14866,0.08104009432373083
845,P37837,P15374,0.007756869679693207
846,P37837,P16989,0.005487111488623061
847,P37837,P17096,0.024837276797137743
848,P37837,P27635,0.01643391114575807
849,P37837,P31949,0.00465449583102777
850,P37837,P40939,0.011654092385246704
851,P37837,P46777,0.013943985112856418
852,P37837,P47914,0.008150610682967116
853,P37837,P51911,0.006174757155490993
854,P37837,P56192,0.044842633933869926
855,P37837,P60903,0.012016899994040533
856,P37837,P62328,0.004603174630013584
857,P37837,P62854,0.04088298787689301
858,P37837,P62888,0.012861803180881988
859,P37837,P63208,0.023603022974635367
860,P37837,P68104,0.03633004163470409
861,P37837,Q01518,0.017929260494108343
862,P37837,Q01995,0.013659091572249957
863,P37837,Q02790,0.014082074277099142
864,P37837,Q07065,0.01419745914431642
865,P37837,Q07866,0.011947783777603575
866,P37837,Q14011,0.0045450613987718545
867,P37837,Q14195,0.012302396068113898
868,P37837,Q15365,0.015323357412223038
869,P37837,Q15459,0.02301375678373047
870,P37837,Q16181,0.013348459332738235
871,P37837,Q16629,0.02264799879721752
872,P37837,Q6NYC8,0.017456627161701724
873,P37837,Q7Z417,0.05850982456340514
874,P37837,Q92804,0.005101407469599041
875,P37837,Q96AC1,0.011055696091896931
876,P37837,Q99439,0.02009959963781841
877,P37837,Q99460,0.009965893341683485
878,P37837,Q99613,0.03968697993927592
879,P37837,Q99879,0.038205532854509575
880,P37837,Q9UMX0,0.02533331935066688
881,P37837,Q9UN86,0.00841181682349249
882,P40939,O15143,0.02269449088829044
883,P40939,P04406,0.1276382302221245
884,P40939,P05787,0.008925803945564291
885,P40939,P05976,0.033631824122811155
886,P40939,P06748,0.006773346098953858
887,P40939,P07339,0.03089439905506851
888,P40939,P09382,0.005924266214142394
889,P40939,P09936,0.022006813743405802
890,P40939,P13667,0.0059952055129131356
891,P40939,P14174,0.027739426629638714
892,P40939,P14314,0.02493603924628697
893,P40939,P14866,0.0030436596709960254
894,P40939,P15374,0.04251446678569632
895,P40939,P16989,0.030105528964844114
896,P40939,P17096,0.016805719011725655
897,P40939,P27635,0.006712535937011524
898,P40939,P31949,0.03305356093014833
899,P40939,P37837,0.008596264286764353
900,P40939,P46777,0.013474514660600668
901,P40939,P47914,0.04434833809576303
902,P40939,P51911,0.03017114344672407
903,P40939,P56192,0.004945825260016939
904,P40939,P60903,0.014963156467742524
905,P40939,P62328,0.020595520192623756
906,P40939,P62854,0.016340772563090144
907,P40939,P62888,0.02583738424780227
908,P40939,P63208,0.021007724446568912
909,P40939,P68104,0.012651134845113758
910,P40939,Q01518,0.008782776765864104
911,P40939,Q01995,0.011677109520157498
912,P40939,Q02790,0.027433934526482857
913,P40939,Q07065,0.006474500959323749
914,P40939,Q07866,0.017529749282522034
915,P40939,Q14011,0.015061694247120536
916,P40939,Q14195,0.005375699815116708
917,P40939,Q15365,0.00613554813715173
918,P40939,Q15459,0.0040556557111024495
919,P40939,Q16181,0.004536486976678459
920,P40939,Q16629,0.02255699881981678
921,P40939,Q6NYC8,0.02549458559373401
922,P40939,Q7Z417,0.008461922085378824
923,P40939,Q92804,0.056885749810405575
924,P40939,Q96AC1,0.031259609578864984
925,P40939,Q99439,0.01291770684391733
926,P40939,Q99460,0.008481096712379529
927,P40939,Q99613,0.02045213072629578
928,P40939,Q99879,0.0074173007732653866
929,P40939,Q9UMX0,0.011010755670808536
930,P40939,Q9UN86,0.025671891951178614
931,P46777,O15143,0.0057590570838256215
932,P46777,P04406,0.006046781508451025
933,P46777,P05787,0.015085699288304378
934,P46777,P05976,0.0153454163313214
935,P46777,P06748,0.020981903052619617
936,P46777,P07339,0.02514616438739123
937,P46777,P09382,0.021966537888110867
938,P46777,P09936,0.01102144411650673
939,P46777,P13667,0.03865131821025298
940,P46777,P14174,0.028421731923291685
941,P46777,P14314,0.04018903632779208
942,P46777,P14866,0.0292165315928346
943,P46777,P15374,0.026665494890952504
944,P46777,P16989,0.014303349749725323
945,P46777,P17096,0.006690792605400236
946,P46777,P27635,0.03068003054767002
947,P46777,P31949,0.007560301895614549
948,P46777,P37837,0.030463676912047065
949,P46777,P40939,0.027833272307544593
950,P46777,P47914,0.019737642512579524
951,P46777,P51911,0.004510851483017046
952,P46777,P56192,0.029175101905443607
953,P46777,P60903,0.016380648623044048
954,P46777,P62328,0.016947295757926133
955,P46777,P62854,0.02857807499147678
956,P46777,P62888,0.029620333998752645
957,P46777,P63208,0.011280199863601683
958,P46777,P68104,0.025619611630412195
959,P46777,Q01518,0.04484474779464539
960,P46777,Q01995,0.011082756223335327
961,P46777,Q02790,0.02745430718627771
962,P46777,Q07065,0.04066544673415017
963,P46777,Q07866,0.016224329455217804
964,P46777,Q14011,0.008575943880683003
965,P46777,Q14195,0.009334418599181623
966,P46777,Q15365,0.025199906639170554
967,P46777,Q15459,0.013511890793451532
968,P46777,Q16181,0.03182293143754047
969,P46777,Q16629,0.012345050966493232
970,P46777,Q6NYC8,0.015176465355009607
971,P46777,Q7Z417,0.04876814354047105
972,P46777,Q92804,0.013018938909426207
973,P46777,Q96AC1,0.007128287835681076
974,P46777,Q99439,0.011253009106489043
975,P46777,Q99460,0.023752168974096034
976,P46777,Q99613,0.012228953874986282
977,P46777,Q99879,0.014446531669482565
978,P46777,Q9UMX0,0.01759008794558166
979,P46777,Q9UN86,0.011697381692717158
980,P47914,O15143,0.037090847616460365
981,P47914,P04406,0.022821141983928574
982,P47914,P05787,0.03854476988185247
983,P47914,P05976,0.00505412774099958
984,P47914,P06748,0.015492066350828438
985,P47914,P07339,0.1618390796556304
986,P47914,P09382,0.004111750876811884
987,P47914,P09936,0.004435678462288975
988,P47914,P13667,0.06579150291528706
989,P47914,P14174,0.014190500765728378
990,P47914,P14314,0.00969049969999615
991,P47914,P14866,0.005030763572103863
992,P47914,P15374,0.005214699940673539
993,P47914,P16989,0.005274873646427303
994,P47914,P17096,0.009379676376614795
995,P47914,P27635,0.005621313308255748
996,P47914,P31949,0.008006176665923534
997,P47914,P37837,0.004119408255858204
998,P47914,P40939,0.04510379317414783
999,P47914,P46777,0.004268872385919389
1000,P47914,P51911,0.00823168556198457
1001,P47914,P56192,0.006436813026339349
1002,P47914,P60903,0.0087570514527103
1003,P47914,P62328,0.005879026563201708
1004,P47914,P62854,0.023891579391878276
1005,P47914,P62888,0.004639679111248751
1006,P47914,P63208,0.008690517223283224
1007,P47914,P68104,0.006995611923360343
1008,P47914,Q01518,0.011823294673095303
1009,P47914,Q01995,0.012010979244579919
1010,P47914,Q02790,0.00437941929000783
1011,P47914,Q07065,0.06717279250175956
1012,P47914,Q07866,0.006240781190272854
1013,P47914,Q14011,0.04702708777147985
1014,P47914,Q14195,0.13215308653759444
1015,P47914,Q15365,0.006027641258819724
1016,P47914,Q15459,0.008274424217431917
1017,P47914,Q16181,0.010715546148816632
1018,P47914,Q16629,0.006589256984988078
1019,P47914,Q6NYC8,0.04564385874565938
1020,P47914,Q7Z417,0.016636141435060734
1021,P47914,Q92804,0.008464975221136279
1022,P47914,Q96AC1,0.012755099449409855
1023,P47914,Q99439,0.012376383532040498
1024,P47914,Q99460,0.017371562068928755
1025,P47914,Q99613,0.005784386177603362
1026,P47914,Q99879,0.009338995127614949
1027,P47914,Q9UMX0,0.007930359168971578
1028,P47914,Q9UN86,0.006680421724983054
1029,P51911,O15143,0.02505445330339157
1030,P51911,P04406,0.02487185946173089
1031,P51911,P05787,0.010218332390187618
1032,P51911,P05976,0.021311666738402103
1033,P51911,P06748,0.014150512650746966
1034,P51911,P07339,0.019819206859703422
1035,P51911,P09382,0.004468057788530987
1036,P51911,P09936,0.009377223592273342
1037,P51911,P13667,0.007116872510228803
1038,P51911,P14174,0.09284183768540838
1039,P51911,P14314,0.004763129737232373
1040,P51911,P14866,0.0034818135832349823
1041,P51911,P15374,0.012321580615163464
1042,P51911,P16989,0.02198344368203126
1043,P51911,P17096,0.04469914595885271
1044,P51911,P27635,0.004052180154089926
1045,P51911,P31949,0.014083645585627564
1046,P51911,P37837,0.008651842125349524
1047,P51911,P40939,0.007494728810668995
1048,P51911,P46777,0.015109327209644516
1049,P51911,P47914,0.02449289117322904
1050,P51911,P56192,0.004785698839166874
1051,P51911,P60903,0.016018306666465792
1052,P51911,P62328,0.02970688947361032
1053,P51911,P62854,0.008749514695052928
1054,P51911,P62888,0.005269070275340614
1055,P51911,P63208,0.021973017171798732
1056,P51911,P68104,0.008220327283472148
1057,P51911,Q01518,0.027124275852102288
1058,P51911,Q01995,0.01195160382215512
1059,P51911,Q02790,0.01980068440742749
1060,P51911,Q07065,0.0065860760921764685
1061,P51911,Q07866,0.006336850432407715
1062,P51911,Q14011,0.03375438168099196
1063,P51911,Q14195,0.011196344223398652
1064,P51911,Q15365,0.003563478182099168
1065,P51911,Q15459,0.004812350347290343
1066,P51911,Q16181,0.0037757926868730984
1067,P51911,Q16629,0.021435613250839446
1068,P51911,Q6NYC8,0.07307901007310463
1069,P51911,Q7Z417,0.027006468969420785
1070,P51911,Q92804,0.003765497596626691
1071,P51911,Q96AC1,0.022551353257010597
1072,P51911,Q99439,0.10877393784667415
1073,P51911,Q99460,0.013780236656665702
1074,P51911,Q99613,0.008343435811421173
1075,P51911,Q99879,0.008083124714444244
1076,P51911,Q9UMX0,0.005927476783458686
1077,P51911,Q9UN86,0.09326543129277337
1078,P56192,O15143,0.008639934845048113
1079,P56192,P04406,0.006104614167084731
1080,P56192,P05787,0.009669202617180706
1081,P56192,P05976,0.021664736533141046
1082,P56192,P06748,0.02250173390137343
1083,P56192,P07339,0.0176286295795452
1084,P56192,P09382,0.01688684265482359
1085,P56192,P09936,0.01104823849196633
1086,P56192,P13667,0.03016392410289553
1087,P56192,P14174,0.008357718437913431
1088,P56192,P14314,0.02860719798766733
1089,P56192,P14866,0.03473976698560195
1090,P56192,P15374,0.015389603241544297
1091,P56192,P16989,0.011746545077663637
1092,P56192,P17096,0.005030644653805093
1093,P56192,P27635,0.02706074271230647
1094,P56192,P31949,0.00984194492513989
1095,P56192,P37837,0.04419194641257973
1096,P56192,P40939,0.03076344796538097
1097,P56192,P46777,0.02455566407936202
1098,P56192,P47914,0.014182854520199031
1099,P56192,P51911,0.004315702599497245
1100,P56192,P60903,0.02087994637513002
1101,P56192,P62328,0.007713720925508485
1102,P56192,P62854,0.017242544659140685
1103,P56192,P62888,0.027742295772192106
1104,P56192,P63208,0.02120288721949903
1105,P56192,P68104,0.03448881921901742
1106,P56192,Q01518,0.038542267053608706
1107,P56192,Q01995,0.004795591877498262
1108,P56192,Q02790,0.03398331446694927
1109,P56192,Q07065,0.03058488593673744
1110,P56192,Q07866,0.016630065497007115
1111,P56192,Q14011,0.014957290410471098
1112,P56192,Q14195,0.014719955586966697
1113,P56192,Q15365,0.027860451853238447
1114,P56192,Q15459,0.04410589130880955
1115,P56192,Q16181,0.04220353780987971
1116,P56192,Q16629,0.021293263280074214
1117,P56192,Q6NYC8,0.009875729978019164
1118,P56192,Q7Z417,0.04033506300042642
1119,P56192,Q92804,0.0062958252801213555
1120,P56192,Q96AC1,0.009603275646225906
1121,P56192,Q99439,0.006734281357159181
1122,P56192,Q99460,0.017117124792531486
1123,P56192,Q99613,0.028748246843770853
1124,P56192,Q99879,0.037208310399307734
1125,P56192,Q9UMX0,0.01863266592961048
1126,P56192,Q9UN86,0.003411111029377059
1127,P60903,O15143,0.007791815891579742
1128,P60903,P04406,0.007644916286898983
1129,P60903,P05787,0.0050866005492442344
1130,P60903,P05976,0.011392547111603419
1131,P60903,P06748,0.02937317581227673
1132,P60903,P07339,0.008060610599591128
1133,P60903,P09382,0.014104975372215429
1134,P60903,P09936,0.013875207665246872
1135,P60903,P13667,0.022492416462350118
1136,P60903,P14174,0.015836343199622696
1137,P60903,P14314,0.0229128595129301
1138,P60903,P14866,0.015511230482116597
1139,P60903,P15374,0.04834900610568944
1140,P60903,P16989,0.00915268150639141
1141,P60903,P17096,0.007439681924381576
1142,P60903,P27635,0.019210083880735074
1143,P60903,P31949,0.03643243788437917
1144,P60903,P37837,0.02417705847977769
1145,P60903,P40939,0.01938364370984512
1146,P60903,P46777,0.026686615483755918
1147,P60903,P47914,0.010447346337753079
1148,P60903,P51911,0.012381282755001442
1149,P60903,P56192,0.01451773836768502
1150,P60903,P62328,0.010424726085831998
1151,P60903,P62854,0.09006858364849167
1152,P60903,P62888,0.019027884883105865
1153,P60903,P63208,0.013145458210482772
1154,P60903,P68104,0.03341826682735656
1155,P60903,Q01518,0.033387503326442226
1156,P60903,Q01995,0.009297603621542737
1157,P60903,Q02790,0.01573893735229117
1158,P60903,Q07065,0.02965335962048725
1159,P60903,Q07866,0.028354501780525725
1160,P60903,Q14011,0.036216985103720664
1161,P60903,Q14195,0.006355609281773368
1162,P60903,Q15365,0.01977181954129033
1163,P60903,Q15459,0.007994209698754367
1164,P60903,Q16181,0.021019974838126836
1165,P60903,Q16629,0.014561435137081686
1166,P60903,Q6NYC8,0.011141709870046458
1167,P60903,Q7Z417,0.027471315784714463
1168,P60903,Q92804,0.02287853411356606
1169,P60903,Q96AC1,0.021958268315684305
1170,P60903,Q99439,0.0443899421603094
1171,P60903,Q99460,0.01363592029838401
1172,P60903,Q99613,0.01565690477662214
1173,P60903,Q99879,0.01380989819940031
1174,P60903,Q9UMX0,0.030168945710561505
1175,P60903,Q9UN86,0.008191426432332725
1176,P62328,O15143,0.006887829692977442
1177,P62328,P04406,0.006754863214511134
1178,P62328,P05787,0.0403218452433387
1179,P62328,P05976,0.021055381704359978
1180,P62328,P06748,0.014399586153269472
1181,P62328,P07339,0.07413159162722073
1182,P62328,P09382,0.035901569942031565
1183,P62328,P09936,0.005283813173373097
1184,P62328,P13667,0.06472418700111984
1185,P62328,P14174,0.0350453164504802
1186,P62328,P14314,0.04589093006660498
1187,P62328,P14866,0.02320925473249724
1188,P62328,P15374,0.008933426219743405
1189,P62328,P16989,0.03557867448353696
1190,P62328,P17096,0.01550282442711192
1191,P62328,P27635,0.0193683330784147
1192,P62328,P31949,0.019758492757528258
1193,P62328,P37837,0.012883058511993029
1194,P62328,P40939,0.017898469333253512
1195,P62328,P46777,0.0040278205894338165
1196,P62328,P47914,0.029001157944153116
1197,P62328,P51911,0.017042640076438062
1198,P62328,P56192,0.01579162669969926
1199,P62328,P60903,0.006645313702831539
1200,P62328,P62854,0.019744605845090312
1201,P62328,P62888,0.014983351423312278
1202,P62328,P63208,0.007643120100399703
1203,P62328,P68104,0.004125376677205737
1204,P62328,Q01518,0.007573213195476572
1205,P62328,Q01995,0.025089593091412704
1206,P62328,Q02790,0.02011832208831132
1207,P62328,Q07065,0.0608468212934726
1208,P62328,Q07866,0.007388823286479415
1209,P62328,Q14011,0.015163223876008481
1210,P62328,Q14195,0.01868351571875411
1211,P62328,Q15365,0.011673424117754403
1212,P62328,Q15459,0.007260527762693453
1213,P62328,Q16181,0.004751414106439185
1214,P62328,Q16629,0.014175905888480106
1215,P62328,Q6NYC8,0.02714285901586158
1216,P62328,Q7Z417,0.004704257524722836
1217,P62328,Q92804,0.013494710272498697
1218,P62328,Q96AC1,0.012227252712783174
1219,P62328,Q99439,0.03441061994381266
1220,P62328,Q99460,0.06578391288312475
1221,P62328,Q99613,0.005286567288344504
1222,P62328,Q99879,0.005438649617646617
1223,P62328,Q9UMX0,0.00377683651540198
1224,P62328,Q9UN86,0.012475088928588483
1225,P62854,O15143,0.007716991606510617
1226,P62854,P04406,0.009803367442556152
1227,P62854,P05787,0.006943764675387368
1228,P62854,P05976,0.021908349599714782
1229,P62854,P06748,0.008092181307874233
1230,P62854,P07339,0.012071340168397303
1231,P62854,P09382,0.02697085948989353
1232,P62854,P09936,0.019820154856352506
1233,P62854,P13667,0.027199136904510555
1234,P62854,P14174,0.006641805873233606
1235,P62854,P14314,0.022782756372821174
1236,P62854,P14866,0.03390993338597312
1237,P62854,P15374,0.022491026707836134
1238,P62854,P16989,0.0233152893941358
1239,P62854,P17096,0.005794995050344028
1240,P62854,P27635,0.023726736681004005
1241,P62854,P31949,0.004009070532684562
1242,P62854,P37837,0.02269514416494334
1243,P62854,P40939,0.021013922725494592
1244,P62854,P46777,0.024142934549935647
1245,P62854,P47914,0.007870228610183262
1246,P62854,P51911,0.0040215696959503035
1247,P62854,P56192,0.0286327071576991
1248,P62854,P60903,0.017016657131823917
1249,P62854,P62328,0.005356953573543707
1250,P62854,P62888,0.021604514154711298
1251,P62854,P63208,0.009633069128396248
1252,P62854,P68104,0.019467689945586543
1253,P62854,Q01518,0.048965623545742194
1254,P62854,Q01995,0.009270725141822317
1255,P62854,Q02790,0.023513235082879048
1256,P62854,Q07065,0.026995333292335215
1257,P62854,Q07866,0.02597550663250915
1258,P62854,Q14011,0.0037686480996779732
1259,P62854,Q14195,0.01000699173536411
1260,P62854,Q15365,0.021229082607665935
1261,P62854,Q15459,0.0436369317379424
1262,P62854,Q16181,0.028612088277910876
1263,P62854,Q16629,0.008240715606547419
1264,P62854,Q6NYC8,0.006593164695424083
1265,P62854,Q7Z417,0.07096082504931565
1266,P62854,Q92804,0.010682874543191634
1267,P62854,Q96AC1,0.005728559631364753
1268,P62854,Q99439,0.008307660260446237
1269,P62854,Q99460,0.027955242999718126
1270,P62854,Q99613,0.02176727538623561
1271,P62854,Q99879,0.09762623130057232
1272,P62854,Q9UMX0,0.029971547467576475
1273,P62854,Q9UN86,0.005538586018258713
1274,P62888,O15143,0.004542871543715643
1275,P62888,P04406,0.014880899483131949
1276,P62888,P05787,0.007113301221640079
1277,P62888,P05976,0.02085505385719441
1278,P62888,P06748,0.013380503556833229
1279,P62888,P07339,0.016858862055841865
1280,P62888,P09382,0.017337643063876987
1281,P62888,P09936,0.011406092063762575
1282,P62888,P13667,0.05048199760097833
1283,P62888,P14174,0.02908284366157338
1284,P62888,P14314,0.026865241560299923
1285,P62888,P14866,0.03952688606743459
1286,P62888,P15374,0.008512189880269598
1287,P62888,P16989,0.033134332396819
1288,P62888,P17096,0.004717006683048544
1289,P62888,P27635,0.026592732293646136
1290,P62888,P31949,0.010840811364458844
1291,P62888,P37837,0.032295662270962214
1292,P62888,P40939,0.02811500432152966
1293,P62888,P46777,0.031558001753330206
1294,P62888,P47914,0.00223537829619959
1295,P62888,P51911,0.0024965653353903007
1296,P62888,P56192,0.03106354174158511
1297,P62888,P60903,0.04235514537314458
1298,P62888,P62328,0.02647935441079671
1299,P62888,P62854,0.015005988930956303
1300,P62888,P63208,0.006072100947015535
1301,P62888,P68104,0.03981934907772783
1302,P62888,Q01518,0.030639190447251597
1303,P62888,Q01995,0.00679727773806085
1304,P62888,Q02790,0.03156185733683159
1305,P62888,Q07065,0.0340198578042214
1306,P62888,Q07866,0.015598749773718041
1307,P62888,Q14011,0.0076477397829666435
1308,P62888,Q14195,0.029465014189121952
1309,P62888,Q15365,0.025817880461313197
1310,P62888,Q15459,0.01135136425521925
1311,P62888,Q16181,0.026407898794677868
1312,P62888,Q16629,0.00826588019186963
1313,P62888,Q6NYC8,0.008103877622755658
1314,P62888,Q7Z417,0.035824537452465444
1315,P62888,Q92804,0.012133417319835913
1316,P62888,Q96AC1,0.03372839973719636
1317,P62888,Q99439,0.013612451434577559
1318,P62888,Q99460,0.033733228942888056
1319,P62888,Q99613,0.010172811619516378
1320,P62888,Q99879,0.014175732231328574
1321,P62888,Q9UMX0,0.014942695906339792
1322,P62888,Q9UN86,0.0023747761446788
1323,P63208,O15143,0.010310264027141363
1324,P63208,P04406,0.003623442671900766
1325,P63208,P05787,0.003518301508332227
1326,P63208,P05976,0.00888038110577693
1327,P63208,P06748,0.01657182248388443
1328,P63208,P07339,0.003832034339008859
1329,P63208,P09382,0.03688688364714134
1330,P63208,P09936,0.005548033424094197
1331,P63208,P13667,0.0071547059423351265
1332,P63208,P14174,0.013014284622796125
1333,P63208,P14314,0.013108254410367464
1334,P63208,P14866,0.05279080025883057
1335,P63208,P15374,0.009300909101890492
1336,P63208,P16989,0.015526127268566581
1337,P63208,P17096,0.0068429493757013885
1338,P63208,P27635,0.010854384578777649
1339,P63208,P31949,0.00814846451240271
1340,P63208,P37837,0.01850791141705305
1341,P63208,P40939,0.007845351101525124
1342,P63208,P46777,0.004809608950921893
1343,P63208,P47914,0.00794136117590567
1344,P63208,P51911,0.0041883147137849255
1345,P63208,P56192,0.021549760153670633
1346,P63208,P60903,0.012347050338313691
1347,P63208,P62328,0.006898291881003327
1348,P63208,P62854,0.024977718412703718
1349,P63208,P62888,0.006396871477643106
1350,P63208,P68104,0.0037463154817365695
1351,P63208,Q01518,0.052927006345575164
1352,P63208,Q01995,0.0019067371186734681
1353,P63208,Q02790,0.017726309756569195
1354,P63208,Q07065,0.007266223835484007
1355,P63208,Q07866,0.008129689749525106
1356,P63208,Q14011,0.00794215577685648
1357,P63208,Q14195,0.0040616451528376766
1358,P63208,Q15365,0.009628446743084345
1359,P63208,Q15459,0.15177476397550177
1360,P63208,Q16181,0.02284653138409119
1361,P63208,Q16629,0.01875557856255505
1362,P63208,Q6NYC8,0.008935189424687491
1363,P63208,Q7Z417,0.05750056867471168
1364,P63208,Q92804,0.008484273781903803
1365,P63208,Q96AC1,0.0038562308732804276
1366,P63208,Q99439,0.03607627080138876
1367,P63208,Q99460,0.02230327345937076
1368,P63208,Q99613,0.023656739408300792
1369,P63208,Q99879,0.17002248345645896
1370,P63208,Q9UMX0,0.010119485648822445
1371,P63208,Q9UN86,0.010959797687109061
1372,P68104,O15143,0.0066977006991591455
1373,P68104,P04406,0.06678497474654337
1374,P68104,P05787,0.02041008224984781
1375,P68104,P05976,0.014882600646480653
1376,P68104,P06748,0.009608507952863294
1377,P68104,P07339,0.024504398400542412
1378,P68104,P09382,0.00903277913758249
1379,P68104,P09936,0.037139874147536125
1380,P68104,P13667,0.013934453366168005
1381,P68104,P14174,0.009322161186156051
1382,P68104,P14314,0.015900039592117696
1383,P68104,P14866,0.004056454321202384
1384,P68104,P15374,0.023853995900198877
1385,P68104,P16989,0.015038871194714937
1386,P68104,P17096,0.011470357396267722
1387,P68104,P27635,0.026507600618592538
1388,P68104,P31949,0.07379484075646886
1389,P68104,P37837,0.01132550121539009
1390,P68104,P40939,0.06090448041071446
1391,P68104,P46777,0.02162334426759693
1392,P68104,P47914,0.028592237840472157
1393,P68104,P51911,0.043983941336945026
1394,P68104,P56192,0.006835066026558617
1395,P68104,P60903,0.015755577256418515
1396,P68104,P62328,0.016188299989546292
