,Regulator,Target,Weight
707,P27816,P56192,0.014589082325004943
708,P27816,P60903,0.067168443218014
709,P27816,P61981,0.007407890631175569
710,P27816,P62328,0.025108061471980917
711,P27816,P62854,0.02062096883197317
712,P27816,P62888,0.01448023221278385
713,P27816,P62917,0.014986362090051558
714,P27816,P63208,0.015663592233398704
715,P27816,P68104,0.023847852385539613
716,P27816,P81644,0.06544220628861898
717,P27816,Q01995,0.003376631566638205
718,P27816,Q02790,0.06501988226438103
719,P27816,Q05682,0.01883430483592448
720,P27816,Q07065,0.015437209711802931
721,P27816,Q07866,0.011613826881012508
722,P27816,Q14011,0.029669230176883544
723,P27816,Q14195,0.00793101243093038
724,P27816,Q15459,0.024172603627323208
725,P27816,Q16181,0.021956587157479373
726,P27816,Q7Z417,0.06585098188074681
727,P27816,Q7Z4V5,0.02525568529981635
728,P27816,Q8WX93,0.018175199573151595
729,P27816,Q96HC4,0.021699046775719422
730,P27816,Q99439,0.01352534004389939
731,P27816,Q99613,0.017977209483236157
732,P27816,Q99879,0.0065814505330641015
733,P27816,Q9UN86,0.009688104423168172
734,P27816,Q9Y5S9,0.005013110795626243
735,P31949,O15143,0.023573402156777935
736,P31949,O94925,0.006754511955070277
737,P31949,P05556,0.007003490250344708
738,P31949,P05787,0.09286132183924195
739,P31949,P05976,0.04347851261765167
740,P31949,P06753,0.018373915952677858
741,P31949,P09104,0.038458300334194576
742,P31949,P09936,0.03869049111031736
743,P31949,P14174,0.017844673466688384
744,P31949,P14314,0.10083928058899325
745,P31949,P15374,0.03825949549983184
746,P31949,P16989,0.011623750397671937
747,P31949,P17096,0.007191769625394975
748,P31949,P27635,0.028170342352465433
749,P31949,P27816,0.011046698511301092
750,P31949,P37837,0.01436002043861899
751,P31949,P46778,0.007017462432646402
752,P31949,P49023,0.008967150298068424
753,P31949,P49756,0.06484098797921575
754,P31949,P51911,0.012296926084788187
755,P31949,P53621,0.013353221995334494
756,P31949,P56192,0.01679238653860363
757,P31949,P60903,0.009192456846074648
758,P31949,P61981,0.004790768572451058
759,P31949,P62328,0.01698025950247933
760,P31949,P62854,0.011763755587938143
761,P31949,P62888,0.007303586450198846
762,P31949,P62917,0.011913512054500206
763,P31949,P63208,0.027367513997295326
764,P31949,P68104,0.006900044194703591
765,P31949,P81644,0.012068461400649814
766,P31949,Q01995,0.024072522333941034
767,P31949,Q02790,0.0048041389627918275
768,P31949,Q05682,0.006034139418775287
769,P31949,Q07065,0.030335067617582475
770,P31949,Q07866,0.013384356149604348
771,P31949,Q14011,0.0074498956605220275
772,P31949,Q14195,0.03294828569258785
773,P31949,Q15459,0.018277343617884852
774,P31949,Q16181,0.013151154803255233
775,P31949,Q7Z417,0.006421719455386769
776,P31949,Q7Z4V5,0.00745972138629325
777,P31949,Q8WX93,0.036210444776612255
778,P31949,Q96HC4,0.011170306936672748
779,P31949,Q99439,0.029780172472300387
780,P31949,Q99613,0.012390011582508416
781,P31949,Q99879,0.004548136946818658
782,P31949,Q9UN86,0.005032076077485307
783,P31949,Q9Y5S9,0.006452035076784813
784,P37837,O15143,0.015178893403078668
785,P37837,O94925,0.013810614792904135
786,P37837,P05556,0.014317158506072505
787,P37837,P05787,0.003295536865170897
788,P37837,P05976,0.004495754647489529
789,P37837,P06753,0.006836372752406278
790,P37837,P09104,0.022062139892611778
791,P37837,P09936,0.00927278920188624
792,P37837,P14174,0.0101725181456602
793,P37837,P14314,0.007865579768248573
794,P37837,P15374,0.009152860581763124
795,P37837,P16989,0.012278026644981349
796,P37837,P17096,0.03871470664196147
797,P37837,P27635,0.014275678646412335
798,P37837,P27816,0.006305403074018443
799,P37837,P31949,0.0031688942802842444
800,P37837,P46778,0.00814741732633001
801,P37837,P49023,0.006645650885474358
802,P37837,P49756,0.023116047249966555
803,P37837,P51911,0.007266664268000246
804,P37837,P53621,0.00937242485749975
805,P37837,P56192,0.04299300663841006
806,P37837,P60903,0.1614491639782796
807,P37837,P61981,0.0027235674591102534
808,P37837,P62328,0.0071641818643959606
809,P37837,P62854,0.05620313040651799
810,P37837,P62888,0.01608281058880208
811,P37837,P62917,0.007399290795008245
812,P37837,P63208,0.03835669277176952
813,P37837,P68104,0.010452322809658526
814,P37837,P81644,0.026679210179362575
815,P37837,Q01995,0.006594797923499215
816,P37837,Q02790,0.00519606491545535
817,P37837,Q05682,0.011238800710639046
818,P37837,Q07065,0.05763055359869284
819,P37837,Q07866,0.0054541925347595934
820,P37837,Q14011,0.013265420635561182
821,P37837,Q14195,0.010145516462028867
822,P37837,Q15459,0.016681583690233637
823,P37837,Q16181,0.04957058672454363
824,P37837,Q7Z417,0.022021921935501353
825,P37837,Q7Z4V5,0.03685249465140219
826,P37837,Q8WX93,0.021338608569305664
827,P37837,Q96HC4,0.01253431461718949
828,P37837,Q99439,0.017109218077754833
829,P37837,Q99613,0.04369482531782797
830,P37837,Q99879,0.007663676265634841
831,P37837,Q9UN86,0.03332306251237532
832,P37837,Q9Y5S9,0.014429850934057194
833,P46778,O15143,0.03214634157185804
834,P46778,O94925,0.024212999131050413
835,P46778,P05556,0.01634142887378702
836,P46778,P05787,0.013962754663447168
837,P46778,P05976,0.007154945571703973
838,P46778,P06753,0.00942848846686324
839,P46778,P09104,0.0070296627150887945
840,P46778,P09936,0.019649814478458708
841,P46778,P14174,0.025367770675488545
842,P46778,P14314,0.017369245132694645
843,P46778,P15374,0.01580884326275392
844,P46778,P16989,0.03071770749793092
845,P46778,P17096,0.020166367032102443
846,P46778,P27635,0.023954553117372282
847,P46778,P27816,0.026776847798540667
848,P46778,P31949,0.02140834291776765
849,P46778,P37837,0.026383493772510893
850,P46778,P49023,0.019972101132382337
851,P46778,P49756,0.008777421391157954
852,P46778,P51911,0.019870308813348923
853,P46778,P53621,0.022228863386886063
854,P46778,P56192,0.016403894762773444
855,P46778,P60903,0.0235022662277208
856,P46778,P61981,0.003055145705532973
857,P46778,P62328,0.007298258059940211
858,P46778,P62854,0.054197652979625116
859,P46778,P62888,0.017283115871209533
860,P46778,P62917,0.015808683875801074
861,P46778,P63208,0.03613429680288836
862,P46778,P68104,0.010369978017554106
863,P46778,P81644,0.008254773051682058
864,P46778,Q01995,0.028842216616572797
865,P46778,Q02790,0.01205097962649385
866,P46778,Q05682,0.017282650183969885
867,P46778,Q07065,0.020051707726823662
868,P46778,Q07866,0.010584565650596383
869,P46778,Q14011,0.022638891703923702
870,P46778,Q14195,0.014132448776619018
871,P46778,Q15459,0.04005304856719508
872,P46778,Q16181,0.04414165726073163
873,P46778,Q7Z417,0.009640671988845566
874,P46778,Q7Z4V5,0.016773017413100597
875,P46778,Q8WX93,0.0233318802057571
876,P46778,Q96HC4,0.020273373094158987
877,P46778,Q99439,0.03125977321372249
878,P46778,Q99613,0.04806660542402653
879,P46778,Q99879,0.009686593496546768
880,P46778,Q9UN86,0.016634021691120597
881,P46778,Q9Y5S9,0.013519530601870729
882,P49023,O15143,0.011295580237024714
883,P49023,O94925,0.02296031976051379
884,P49023,P05556,0.01491378284418335
885,P49023,P05787,0.011824717306894043
886,P49023,P05976,0.011550938139338225
887,P49023,P06753,0.011681949854535347
888,P49023,P09104,0.010689636116417323
889,P49023,P09936,0.022314282960815456
890,P49023,P14174,0.004384203722520439
891,P49023,P14314,0.011846562892691615
892,P49023,P15374,0.009191059146167893
893,P49023,P16989,0.013746317499556779
894,P49023,P17096,0.03739658888271174
895,P49023,P27635,0.01447902590189392
896,P49023,P27816,0.0070149525516641584
897,P49023,P31949,0.009602402377017117
898,P49023,P37837,0.02419930440302154
899,P49023,P46778,0.0106429730422491
900,P49023,P49756,0.09361959825356489
901,P49023,P51911,0.005198232770824684
902,P49023,P53621,0.006368148075746689
903,P49023,P56192,0.022150341580825225
904,P49023,P60903,0.011557405281687503
905,P49023,P61981,0.021129186469287294
906,P49023,P62328,0.013466473339395942
907,P49023,P62854,0.00892332401757043
908,P49023,P62888,0.014461784513197174
909,P49023,P62917,0.01839556663581971
910,P49023,P63208,0.012300643517303572
911,P49023,P68104,0.04226473150857661
912,P49023,P81644,0.046468594175477114
913,P49023,Q01995,0.006594774271282896
914,P49023,Q02790,0.030237696761052174
915,P49023,Q05682,0.03465816231645977
916,P49023,Q07065,0.007749722440671073
917,P49023,Q07866,0.027253812429517285
918,P49023,Q14011,0.036574444756151764
919,P49023,Q14195,0.005640859617558851
920,P49023,Q15459,0.00840905171092417
921,P49023,Q16181,0.009497722159469596
922,P49023,Q7Z417,0.011376500589180554
923,P49023,Q7Z4V5,0.04743094373036799
924,P49023,Q8WX93,0.016404876814493128
925,P49023,Q96HC4,0.023498206247937838
926,P49023,Q99439,0.004959396796847202
927,P49023,Q99613,0.01220624409895295
928,P49023,Q99879,0.03845801024518315
929,P49023,Q9UN86,0.04419272074977508
930,P49023,Q9Y5S9,0.05881822648567882
931,P49756,O15143,0.00476981886058944
932,P49756,O94925,0.039613452296171935
933,P49756,P05556,0.008758389926293225
934,P49756,P05787,0.03308409720623637
935,P49756,P05976,0.011394166476229888
936,P49756,P06753,0.05643131956465611
937,P49756,P09104,0.012054734229617548
938,P49756,P09936,0.005009010178770609
939,P49756,P14174,0.02920795845451856
940,P49756,P14314,0.011888017109929426
941,P49756,P15374,0.034348710375108234
942,P49756,P16989,0.005126436455701779
943,P49756,P17096,0.0075795711048263666
944,P49756,P27635,0.007795142719435019
945,P49756,P27816,0.0065439036309306396
946,P49756,P31949,0.0035166992150500002
947,P49756,P37837,0.026050036308137212
948,P49756,P46778,0.007280354940330746
949,P49756,P49023,0.010990354567488623
950,P49756,P51911,0.03008253150965567
951,P49756,P53621,0.005765616776533982
952,P49756,P56192,0.020815774280014084
953,P49756,P60903,0.013506266718178285
954,P49756,P61981,0.028336675181442925
955,P49756,P62328,0.15908786013968038
956,P49756,P62854,0.009992261175696314
957,P49756,P62888,0.042405134090719505
958,P49756,P62917,0.012526896652842089
959,P49756,P63208,0.008252474350156915
960,P49756,P68104,0.00937694326324881
961,P49756,P81644,0.04329877940977285
962,P49756,Q01995,0.027533218641411467
963,P49756,Q02790,0.04663529842384377
964,P49756,Q05682,0.041693592960053316
965,P49756,Q07065,0.006057111307861221
966,P49756,Q07866,0.012399860503651484
967,P49756,Q14011,0.0073235349905503115
968,P49756,Q14195,0.0324175778930859
969,P49756,Q15459,0.0036369896978351362
970,P49756,Q16181,0.008309430297670048
971,P49756,Q7Z417,0.006437096304650319
972,P49756,Q7Z4V5,0.012588882644127329
973,P49756,Q8WX93,0.01758866977599019
974,P49756,Q96HC4,0.010772984542681304
975,P49756,Q99439,0.016805136089554785
976,P49756,Q99613,0.008466724382457418
977,P49756,Q99879,0.023685795384380256
978,P49756,Q9UN86,0.005242760525170625
979,P49756,Q9Y5S9,0.007515948467059211
980,P51911,O15143,0.02843501089587746
981,P51911,O94925,0.007720693002533728
982,P51911,P05556,0.002181863413020247
983,P51911,P05787,0.037991053686671196
984,P51911,P05976,0.029092384726299193
985,P51911,P06753,0.009782319508325435
986,P51911,P09104,0.00610217909662266
987,P51911,P09936,0.020519513583235158
988,P51911,P14174,0.03663832680515992
989,P51911,P14314,0.009818160477187246
990,P51911,P15374,0.005415396353287411
991,P51911,P16989,0.021157031115710448
992,P51911,P17096,0.016959530482302095
993,P51911,P27635,0.00318447237206889
994,P51911,P27816,0.005143940251367587
995,P51911,P31949,0.03842459456240719
996,P51911,P37837,0.02149621802774011
997,P51911,P46778,0.017721595194044405
998,P51911,P49023,0.018690636594510632
999,P51911,P49756,0.04001452277726166
1000,P51911,P53621,0.03301582844381916
1001,P51911,P56192,0.05155693324188702
1002,P51911,P60903,0.006166738837998339
1003,P51911,P61981,0.00868246931851984
1004,P51911,P62328,0.010804962916859015
1005,P51911,P62854,0.024654490025452933
1006,P51911,P62888,0.012598695885086369
1007,P51911,P62917,0.021820969305625156
1008,P51911,P63208,0.002756314402847507
1009,P51911,P68104,0.04891839569826703
1010,P51911,P81644,0.04573268834271337
1011,P51911,Q01995,0.026118103381187297
1012,P51911,Q02790,0.02390205798927175
1013,P51911,Q05682,0.010140396770640896
1014,P51911,Q07065,0.022042958095903172
1015,P51911,Q07866,0.0049160990341359555
1016,P51911,Q14011,0.009568950250599612
1017,P51911,Q14195,0.010342575703204853
1018,P51911,Q15459,0.02689722626777597
1019,P51911,Q16181,0.04208444244658696
1020,P51911,Q7Z417,0.016644842232241455
1021,P51911,Q7Z4V5,0.022926137851464596
1022,P51911,Q8WX93,0.0044481840818168675
1023,P51911,Q96HC4,0.00784385876559787
1024,P51911,Q99439,0.020613225623282917
1025,P51911,Q99613,0.03704126116836034
1026,P51911,Q99879,0.04542937274594126
1027,P51911,Q9UN86,0.008097633179261276
1028,P51911,Q9Y5S9,0.017744745068016324
1029,P53621,O15143,0.02502921131712301
1030,P53621,O94925,0.021616231566377046
1031,P53621,P05556,0.007924475019304602
1032,P53621,P05787,0.014184283901079064
1033,P53621,P05976,0.035376568550489255
1034,P53621,P06753,0.005982730251976684
1035,P53621,P09104,0.004304713747262424
1036,P53621,P09936,0.00924151415783871
1037,P53621,P14174,0.04197319356097843
1038,P53621,P14314,0.004435279398337497
1039,P53621,P15374,0.006522495194595826
1040,P53621,P16989,0.013538835208084653
1041,P53621,P17096,0.007180691585382169
1042,P53621,P27635,0.004614557876813284
1043,P53621,P27816,0.03676688169174259
1044,P53621,P31949,0.014351924837949009
1045,P53621,P37837,0.00589273706936825
1046,P53621,P46778,0.03828257730448052
1047,P53621,P49023,0.006461275981724448
1048,P53621,P49756,0.01032867943185836
1049,P53621,P51911,0.036612502684745814
1050,P53621,P56192,0.021849565597292453
1051,P53621,P60903,0.011150404650912178
1052,P53621,P61981,0.005413435803836369
1053,P53621,P62328,0.0063934325065150245
1054,P53621,P62854,0.04475052253445638
1055,P53621,P62888,0.04547402289105513
1056,P53621,P62917,0.00492014496099995
1057,P53621,P63208,0.02412217769625558
1058,P53621,P68104,0.039922268004226734
1059,P53621,P81644,0.0250018994288385
1060,P53621,Q01995,0.022247202314867428
1061,P53621,Q02790,0.14184896348383208
1062,P53621,Q05682,0.007996110986862804
1063,P53621,Q07065,0.014240544984135633
1064,P53621,Q07866,0.012217798435131938
1065,P53621,Q14011,0.004126731030506494
1066,P53621,Q14195,0.00835106781367844
1067,P53621,Q15459,0.020384204223134205
1068,P53621,Q16181,0.039896109344030595
1069,P53621,Q7Z417,0.012325114127481905
1070,P53621,Q7Z4V5,0.009437534608498213
1071,P53621,Q8WX93,0.006647143058924303
1072,P53621,Q96HC4,0.004296425698024828
1073,P53621,Q99439,0.016218943151048847
1074,P53621,Q99613,0.03657905079441319
1075,P53621,Q99879,0.048028155287977804
1076,P53621,Q9UN86,0.008277601899939847
1077,P53621,Q9Y5S9,0.0072620643456091935
1078,P56192,O15143,0.0029993085351957167
1079,P56192,O94925,0.024450846760580732
1080,P56192,P05556,0.02482155564868384
1081,P56192,P05787,0.009852475407607897
1082,P56192,P05976,0.00497553227549063
1083,P56192,P06753,0.006422193425706622
1084,P56192,P09104,0.009748243017237944
1085,P56192,P09936,0.019106868710466036
1086,P56192,P14174,0.034805665178039416
1087,P56192,P14314,0.0046977519621253985
1088,P56192,P15374,0.007921718892412468
1089,P56192,P16989,0.0048474098300577756
1090,P56192,P17096,0.011427145427145138
1091,P56192,P27635,0.019397979578664706
1092,P56192,P27816,0.01614123054255746
1093,P56192,P31949,0.005181641583702778
1094,P56192,P37837,0.003694807501542122
1095,P56192,P46778,0.04238733268586586
1096,P56192,P49023,0.008006420367098154
1097,P56192,P49756,0.010737692202253544
1098,P56192,P51911,0.0358844776474584
1099,P56192,P53621,0.046286374071994194
1100,P56192,P60903,0.015658511234594646
1101,P56192,P61981,0.004261648226493754
1102,P56192,P62328,0.005761870605223215
1103,P56192,P62854,0.08041877394481683
1104,P56192,P62888,0.09489643197792333
1105,P56192,P62917,0.003923294760834428
1106,P56192,P63208,0.008996751883656569
1107,P56192,P68104,0.057516611063762005
1108,P56192,P81644,0.012677411072582367
1109,P56192,Q01995,0.012013487941263369
1110,P56192,Q02790,0.06765094012828275
1111,P56192,Q05682,0.0040291231917732595
1112,P56192,Q07065,0.0059062137608845286
1113,P56192,Q07866,0.05574948129512107
1114,P56192,Q14011,0.00751323870131102
1115,P56192,Q14195,0.0047997020499004695
1116,P56192,Q15459,0.022455862036667006
1117,P56192,Q16181,0.027798073001489346
1118,P56192,Q7Z417,0.01006927184426958
1119,P56192,Q7Z4V5,0.004264173243421645
1120,P56192,Q8WX93,0.0037736214613924867
1121,P56192,Q96HC4,0.004697099453621269
1122,P56192,Q99439,0.012468397967656808
1123,P56192,Q99613,0.029949779395628394
1124,P56192,Q99879,0.07788384224320015
1125,P56192,Q9UN86,0.006068707845626857
1126,P56192,Q9Y5S9,0.005003008416713737
1127,P60903,O15143,0.09064793124957038
1128,P60903,O94925,0.007892493883941348
1129,P60903,P05556,0.011786954558150353
1130,P60903,P05787,0.006742578079346469
1131,P60903,P05976,0.015337308291320278
1132,P60903,P06753,0.04194025102331835
1133,P60903,P09104,0.011110988377568232
1134,P60903,P09936,0.01054720196025907
1135,P60903,P14174,0.014016599372585077
1136,P60903,P14314,0.007325667674297233
1137,P60903,P15374,0.009868966490135127
1138,P60903,P16989,0.028461159513241355
1139,P60903,P17096,0.006937591560749432
1140,P60903,P27635,0.008534154305500263
1141,P60903,P27816,0.016847617803447575
1142,P60903,P31949,0.031515986082914824
1143,P60903,P37837,0.030820353165561695
1144,P60903,P46778,0.0030771961802225083
1145,P60903,P49023,0.021829136887582812
1146,P60903,P49756,0.017072090981466618
1147,P60903,P51911,0.01420146583419235
1148,P60903,P53621,0.011070227262662678
1149,P60903,P56192,0.00486974885857508
1150,P60903,P61981,0.02548354192190148
1151,P60903,P62328,0.04120109147341819
1152,P60903,P62854,0.005004357738650573
1153,P60903,P62888,0.004986655667223137
1154,P60903,P62917,0.07921336878000489
1155,P60903,P63208,0.008896877714053243
1156,P60903,P68104,0.011639720356873367
1157,P60903,P81644,0.01006821771424497
1158,P60903,Q01995,0.007001423114718087
1159,P60903,Q02790,0.008835877417730821
1160,P60903,Q05682,0.06088288391605931
1161,P60903,Q07065,0.0061714294073781486
1162,P60903,Q07866,0.006671922534208659
1163,P60903,Q14011,0.015076397916218504
1164,P60903,Q14195,0.0061215413948098665
1165,P60903,Q15459,0.012427229164108534
1166,P60903,Q16181,0.0078999112219593
1167,P60903,Q7Z417,0.007696678093374871
1168,P60903,Q7Z4V5,0.16897760064574618
1169,P60903,Q8WX93,0.013894756926936633
1170,P60903,Q96HC4,0.007618342909969428
1171,P60903,Q99439,0.015209870193867093
1172,P60903,Q99613,0.004980053091208338
1173,P60903,Q99879,0.01156854874048237
1174,P60903,Q9UN86,0.006872303724279584
1175,P60903,Q9Y5S9,0.02314572882396293
1176,P61981,O15143,0.015155282773571255
1177,P61981,O94925,0.009995709351015443
1178,P61981,P05556,0.005380178201750087
1179,P61981,P05787,0.029237806169418342
1180,P61981,P05976,0.01089686909605848
1181,P61981,P06753,0.06029339678790049
1182,P61981,P09104,0.009973642664004956
1183,P61981,P09936,0.009501466129339333
1184,P61981,P14174,0.02925389866040259
1185,P61981,P14314,0.012462981977286094
1186,P61981,P15374,0.012877366583730959
1187,P61981,P16989,0.012563004790699772
1188,P61981,P17096,0.011002017020102395
1189,P61981,P27635,0.00708616477680116
1190,P61981,P27816,0.005257222746104232
1191,P61981,P31949,0.011032438116148282
1192,P61981,P37837,0.04201364978798064
1193,P61981,P46778,0.005645965222982345
1194,P61981,P49023,0.014811029249145388
1195,P61981,P49756,0.02946773034032855
1196,P61981,P51911,0.025190042235012967
1197,P61981,P53621,0.006544395077039851
1198,P61981,P56192,0.010714060442272445
1199,P61981,P60903,0.008861690227830822
1200,P61981,P62328,0.04714804966577074
1201,P61981,P62854,0.007134313039440922
1202,P61981,P62888,0.007163839336201529
1203,P61981,P62917,0.031347757033097765
1204,P61981,P63208,0.004533828781669533
1205,P61981,P68104,0.020019241663058334
1206,P61981,P81644,0.026804246272126707
1207,P61981,Q01995,0.029063752198373764
1208,P61981,Q02790,0.014931362655803639
1209,P61981,Q05682,0.09294416037940259
1210,P61981,Q07065,0.015460558648774556
1211,P61981,Q07866,0.006824692356185519
1212,P61981,Q14011,0.02481629471697794
1213,P61981,Q14195,0.03460103745851924
1214,P61981,Q15459,0.009063882813974104
1215,P61981,Q16181,0.008254121782883898
1216,P61981,Q7Z417,0.004708504070601074
1217,P61981,Q7Z4V5,0.07534933405301805
1218,P61981,Q8WX93,0.031066602439413334
1219,P61981,Q96HC4,0.017789477956271157
1220,P61981,Q99439,0.011798066898361477
1221,P61981,Q99613,0.007673428930664037
1222,P61981,Q99879,0.025224849384074696
1223,P61981,Q9UN86,0.013253500981996045
1224,P61981,Q9Y5S9,0.037807088056410094
1225,P62328,O15143,0.004090357003096217
1226,P62328,O94925,0.006696178190095426
1227,P62328,P05556,0.021751411305621967
1228,P62328,P05787,0.04857984581496596
1229,P62328,P05976,0.025064306872799882
1230,P62328,P06753,0.011436194171719531
1231,P62328,P09104,0.011480386470959392
1232,P62328,P09936,0.006360640141392736
1233,P62328,P14174,0.020079113674229338
1234,P62328,P14314,0.01141602463962606
1235,P62328,P15374,0.011222327816655988
1236,P62328,P16989,0.0054857642001710895
1237,P62328,P17096,0.01692270391326857
1238,P62328,P27635,0.006439490773763134
1239,P62328,P27816,0.0068554519096492815
1240,P62328,P31949,0.01711487614874993
1241,P62328,P37837,0.0054356548329563045
1242,P62328,P46778,0.011665857777355597
1243,P62328,P49023,0.005927828303670252
1244,P62328,P49756,0.007222970909870614
1245,P62328,P51911,0.021601167396584353
1246,P62328,P53621,0.014658158937304811
1247,P62328,P56192,0.05855813181443049
1248,P62328,P60903,0.004155618637255566
1249,P62328,P61981,0.014499794099724649
1250,P62328,P62854,0.01042289357044526
1251,P62328,P62888,0.02208855103684417
1252,P62328,P62917,0.0031606358745818164
1253,P62328,P63208,0.004204900374642137
1254,P62328,P68104,0.06751293376088795
1255,P62328,P81644,0.03676317330199999
1256,P62328,Q01995,0.026168171311684602
1257,P62328,Q02790,0.04134703426267602
1258,P62328,Q05682,0.04057974696922055
1259,P62328,Q07065,0.04534804669413745
1260,P62328,Q07866,0.00576989954435354
1261,P62328,Q14011,0.028097125627815776
1262,P62328,Q14195,0.028549548980733537
1263,P62328,Q15459,0.005224346468193073
1264,P62328,Q16181,0.009319212945613584
1265,P62328,Q7Z417,0.032672928950353446
1266,P62328,Q7Z4V5,0.003763038800160777
1267,P62328,Q8WX93,0.06682058140638676
1268,P62328,Q96HC4,0.015267296870914207
1269,P62328,Q99439,0.009316935738154546
1270,P62328,Q99613,0.010058598466063929
1271,P62328,Q99879,0.0772050255281865
1272,P62328,Q9UN86,0.017667885226646793
1273,P62328,Q9Y5S9,0.01795123253338414
1274,P62854,O15143,0.02106431238137151
1275,P62854,O94925,0.010597657653489339
1276,P62854,P05556,0.0064773067821620135
1277,P62854,P05787,0.0184517239511152
1278,P62854,P05976,0.01540305795636783
1279,P62854,P06753,0.005565404728514135
1280,P62854,P09104,0.004440000243137483
1281,P62854,P09936,0.01816975029453937
1282,P62854,P14174,0.05310599872498558
1283,P62854,P14314,0.010454584760453902
1284,P62854,P15374,0.02484999985720314
1285,P62854,P16989,0.020558853639487427
1286,P62854,P17096,0.010089557182285158
1287,P62854,P27635,0.003980689019489067
1288,P62854,P27816,0.020990583509382956
1289,P62854,P31949,0.021235302706986762
1290,P62854,P37837,0.013069936858486926
1291,P62854,P46778,0.05702163603312367
1292,P62854,P49023,0.01839230478222469
1293,P62854,P49756,0.012194885824062729
1294,P62854,P51911,0.054157136947831856
1295,P62854,P53621,0.040654225312918284
1296,P62854,P56192,0.009606710703491837
1297,P62854,P60903,0.022813715684157795
1298,P62854,P61981,0.007131233617722744
1299,P62854,P62328,0.004281422731243052
1300,P62854,P62888,0.02912251441362858
1301,P62854,P62917,0.009361818579252761
1302,P62854,P63208,0.016694431269614025
1303,P62854,P68104,0.01982624935645446
1304,P62854,P81644,0.014248383387265067
1305,P62854,Q01995,0.05353732648221321
1306,P62854,Q02790,0.0676270531119614
1307,P62854,Q05682,0.0037753554840603354
1308,P62854,Q07065,0.00987800116320086
1309,P62854,Q07866,0.007309004117336144
1310,P62854,Q14011,0.004230343275844861
1311,P62854,Q14195,0.018529118724375487
1312,P62854,Q15459,0.030100087692237855
1313,P62854,Q16181,0.04616400143951086
1314,P62854,Q7Z417,0.010677012614091012
1315,P62854,Q7Z4V5,0.005371733540822988
1316,P62854,Q8WX93,0.004290136588818803
1317,P62854,Q96HC4,0.004053735780019311
1318,P62854,Q99439,0.05644943110814271
1319,P62854,Q99613,0.04705952945678148
1320,P62854,Q99879,0.021357992711428752
1321,P62854,Q9UN86,0.008822979669658329
1322,P62854,Q9Y5S9,0.006755768147043897
1323,P62888,O15143,0.018653623030205548
1324,P62888,O94925,0.030648910096382775
1325,P62888,P05556,0.010566146511786953
1326,P62888,P05787,0.02375678416013632
1327,P62888,P05976,0.016301574559485516
1328,P62888,P06753,0.0113085805016177
1329,P62888,P09104,0.008850107729672096
1330,P62888,P09936,0.004497025752486904
1331,P62888,P14174,0.03754596264039227
1332,P62888,P14314,0.009331102352872012
1333,P62888,P15374,0.010462642930490082
1334,P62888,P16989,0.021834270829806095
1335,P62888,P17096,0.00792394913864245
1336,P62888,P27635,0.017410623559407822
1337,P62888,P27816,0.027424707319516416
1338,P62888,P31949,0.008098192715244824
1339,P62888,P37837,0.018332171171857366
1340,P62888,P46778,0.04207173241285941
1341,P62888,P49023,0.013914819662114539
1342,P62888,P49756,0.007406290574856152
1343,P62888,P51911,0.03909255479548845
1344,P62888,P53621,0.037650823164378504
1345,P62888,P56192,0.019287841195639907
1346,P62888,P60903,0.009333448365127428
1347,P62888,P61981,0.005756199760681262
1348,P62888,P62328,0.013382883191478982
1349,P62888,P62854,0.04838115060578756
1350,P62888,P62917,0.010446133539867251
1351,P62888,P63208,0.026823549450198783
1352,P62888,P68104,0.024472091986266667
1353,P62888,P81644,0.016532017238622167
1354,P62888,Q01995,0.027866840089864856
1355,P62888,Q02790,0.052239959133578574
1356,P62888,Q05682,0.01739228577021697
1357,P62888,Q07065,0.011929882302083347
1358,P62888,Q07866,0.015457775804655237
1359,P62888,Q14011,0.017522911395188336
1360,P62888,Q14195,0.01664711519831584
1361,P62888,Q15459,0.022991172867546185
1362,P62888,Q16181,0.045490039037744345
1363,P62888,Q7Z417,0.01315087597951549
1364,P62888,Q7Z4V5,0.008167642736358
1365,P62888,Q8WX93,0.020997980304454825
1366,P62888,Q96HC4,0.015633478714608712
1367,P62888,Q99439,0.016368362281998027
1368,P62888,Q99613,0.0473081210223641
1369,P62888,Q99879,0.036820007390367435
1370,P62888,Q9UN86,0.004916928398852356
1371,P62888,Q9Y5S9,0.011600710628914783
1372,P62917,O15143,0.018536100789285814
1373,P62917,O94925,0.017734782528743304
1374,P62917,P05556,0.005706802941383994
1375,P62917,P05787,0.00923984428462851
1376,P62917,P05976,0.006144242529607876
1377,P62917,P06753,0.03944294902723721
1378,P62917,P09104,0.013588922157401716
1379,P62917,P09936,0.01047742187520756
1380,P62917,P14174,0.009952336021580637
1381,P62917,P14314,0.0062040355711502435
1382,P62917,P15374,0.006069627543635578
1383,P62917,P16989,0.026217459328738354
1384,P62917,P17096,0.015646700046314934
1385,P62917,P27635,0.007546683735349925
1386,P62917,P27816,0.006015548791841147
1387,P62917,P31949,0.007386652810452813
1388,P62917,P37837,0.04389036668764427
1389,P62917,P46778,0.00516441878390788
1390,P62917,P49023,0.02646904853811126
1391,P62917,P49756,0.05043972306661369
1392,P62917,P51911,0.009871708528055906
1393,P62917,P53621,0.0031309256482299082
1394,P62917,P56192,0.005001147090094516
