,Regulator,Target,Weight
695,P62888,P60903,0.005915450560487098
696,P62888,P62328,0.01855659032998017
697,P62888,P67809,0.010805142690418636
698,P62888,P67936,0.004991778473937992
699,P62888,P80723,0.01899186003472649
700,P62888,Q01995,0.024232668106422238
701,P62888,Q02790,0.020476041022818584
702,P62888,Q07065,0.009335775627475095
703,P62888,Q07954,0.00489758254078304
704,P62888,Q14157,0.014331717894007579
705,P62888,Q14203,0.005444347670291018
706,P62888,Q15459,0.015311471202790427
707,P62888,Q16181,0.023971505106309764
708,P62888,Q3SX28,0.0207127702846684
709,P62888,Q7Z417,0.04828913935332723
710,P62888,Q7Z4V5,0.058384293172767915
711,P62888,Q86UP2,0.0046117026601343765
712,P62888,Q92841,0.009992783440172381
713,P62888,Q969G3,0.011315189718105446
714,P62888,Q99613,0.006439864777992511
715,P62888,Q99879,0.025657870358056122
716,P62888,Q9NQP4,0.006841576365174285
717,P62888,Q9UN86,0.00870287834323846
718,P62888,Q9Y2D5,0.042732802714591234
719,P62888,Q9Y5S9,0.01593368191043853
720,P67809,P05556,0.03482830341529587
721,P67809,P05787,0.008878990959412863
722,P67809,P05976,0.04114955409373668
723,P67809,P09104,0.01976406036657619
724,P67809,P12955,0.011733438155944407
725,P67809,P13667,0.01281383617479401
726,P67809,P16989,0.04012446853926735
727,P67809,P17096,0.027231435134682597
728,P67809,P18621,0.018935659017881266
729,P67809,P21399,0.04211042689978375
730,P67809,P24844,0.018932651879767014
731,P67809,P31949,0.022706000605696566
732,P67809,P47914,0.01546034768468968
733,P67809,P49023,0.024735619489155303
734,P67809,P60228,0.02651252789576591
735,P67809,P60903,0.012652853507641514
736,P67809,P62328,0.008058161112921425
737,P67809,P62888,0.022502918808582576
738,P67809,P67936,0.0057549630762829575
739,P67809,P80723,0.012602829785204906
740,P67809,Q01995,0.012869590378766577
741,P67809,Q02790,0.024632913566856863
742,P67809,Q07065,0.014103973810558263
743,P67809,Q07954,0.013397707351383037
744,P67809,Q14157,0.024130577314677572
745,P67809,Q14203,0.029615295086327847
746,P67809,Q15459,0.02188184490114432
747,P67809,Q16181,0.04283057613924367
748,P67809,Q3SX28,0.007818583760695252
749,P67809,Q7Z417,0.023525117435540307
750,P67809,Q7Z4V5,0.03275071596000891
751,P67809,Q86UP2,0.026157983289862855
752,P67809,Q92841,0.03819535170712103
753,P67809,Q969G3,0.03331522029397759
754,P67809,Q99613,0.04331404677127188
755,P67809,Q99879,0.02423246136019211
756,P67809,Q9NQP4,0.02029042694643072
757,P67809,Q9UN86,0.027228227486954505
758,P67809,Q9Y2D5,0.034563231438071454
759,P67809,Q9Y5S9,0.0586559004399132
760,P67936,P05556,0.03577864782531033
761,P67936,P05787,0.022803367654064415
762,P67936,P05976,0.012406784030930668
763,P67936,P09104,0.010638943799238482
764,P67936,P12955,0.009800741839937097
765,P67936,P13667,0.009591812273237325
766,P67936,P16989,0.038801677371691934
767,P67936,P17096,0.017825998998898116
768,P67936,P18621,0.010129198665264188
769,P67936,P21399,0.047645683385896184
770,P67936,P24844,0.012900706977903562
771,P67936,P31949,0.035213096307788724
772,P67936,P47914,0.048836170777845245
773,P67936,P49023,0.03842644595763523
774,P67936,P60228,0.005127777532870521
775,P67936,P60903,0.01426854298534483
776,P67936,P62328,0.07456421572806927
777,P67936,P62888,0.0061153849228318576
778,P67936,P67809,0.01411029848336311
779,P67936,P80723,0.009292600070186391
780,P67936,Q01995,0.01483386948138854
781,P67936,Q02790,0.006713078630362439
782,P67936,Q07065,0.018924388891296547
783,P67936,Q07954,0.009129092241514428
784,P67936,Q14157,0.023932783105397412
785,P67936,Q14203,0.04025918330791961
786,P67936,Q15459,0.011077284278124
787,P67936,Q16181,0.032945467997266144
788,P67936,Q3SX28,0.012019929075986513
789,P67936,Q7Z417,0.020131232943580636
790,P67936,Q7Z4V5,0.046681756442351174
791,P67936,Q86UP2,0.04452870440650929
792,P67936,Q92841,0.015047390945071714
793,P67936,Q969G3,0.049057645240040026
794,P67936,Q99613,0.02214758264913113
795,P67936,Q99879,0.006887072279745432
796,P67936,Q9NQP4,0.005524769329043971
797,P67936,Q9UN86,0.013361088681034538
798,P67936,Q9Y2D5,0.008956912365026905
799,P67936,Q9Y5S9,0.01415774155448784
800,P80723,P05556,0.06156375751654983
801,P80723,P05787,0.014619549544906569
802,P80723,P05976,0.033067065301777825
803,P80723,P09104,0.02074484921325351
804,P80723,P12955,0.03896047350578001
805,P80723,P13667,0.03612723449867025
806,P80723,P16989,0.012313408466760788
807,P80723,P17096,0.012512459603575077
808,P80723,P18621,0.03581682095898603
809,P80723,P21399,0.021948194162099356
810,P80723,P24844,0.012621814781378058
811,P80723,P31949,0.02185847436228475
812,P80723,P47914,0.055439916516796896
813,P80723,P49023,0.0118366116664787
814,P80723,P60228,0.017193779279583887
815,P80723,P60903,0.025242262195193405
816,P80723,P62328,0.03773401708617753
817,P80723,P62888,0.014787954986425657
818,P80723,P67809,0.07950820409459841
819,P80723,P67936,0.029379316689220933
820,P80723,Q01995,0.010631977725263532
821,P80723,Q02790,0.007720131245710468
822,P80723,Q07065,0.045775892278838964
823,P80723,Q07954,0.02343978022697154
824,P80723,Q14157,0.05338689714428249
825,P80723,Q14203,0.07301852268591945
826,P80723,Q15459,0.03801840949876617
827,P80723,Q16181,0.021353402679384903
828,P80723,Q3SX28,0.008918184313125575
829,P80723,Q7Z417,0.015981923087271685
830,P80723,Q7Z4V5,0.011778647368379769
831,P80723,Q86UP2,0.07386537492716883
832,P80723,Q92841,0.040397575384343215
833,P80723,Q969G3,0.06152037869165932
834,P80723,Q99613,0.04463188353683395
835,P80723,Q99879,0.006229986785172726
836,P80723,Q9NQP4,0.043306655817067705
837,P80723,Q9UN86,0.008103346303369778
838,P80723,Q9Y2D5,0.030499904579877595
839,P80723,Q9Y5S9,0.008264751300899473
840,Q01995,P05556,0.01061488162269094
841,Q01995,P05787,0.017680138209292328
842,Q01995,P05976,0.013138588154995759
843,Q01995,P09104,0.04375916007739094
844,Q01995,P12955,0.05087624309965651
845,Q01995,P13667,0.010695643963906067
846,Q01995,P16989,0.02080161674104735
847,Q01995,P17096,0.01753856465465167
848,Q01995,P18621,0.02859278679407031
849,Q01995,P21399,0.011511319385001398
850,Q01995,P24844,0.028722433025406117
851,Q01995,P31949,0.021595998674558123
852,Q01995,P47914,0.03708545050696314
853,Q01995,P49023,0.023723383327724622
854,Q01995,P60228,0.02017073234514404
855,Q01995,P60903,0.026523422939911993
856,Q01995,P62328,0.0337218270864423
857,Q01995,P62888,0.02178949601602147
858,Q01995,P67809,0.010352303963387342
859,Q01995,P67936,0.08647982451514916
860,Q01995,P80723,0.03900856040782777
861,Q01995,Q02790,0.024742941822481646
862,Q01995,Q07065,0.04726679970606337
863,Q01995,Q07954,0.07626500830180948
864,Q01995,Q14157,0.017173298297710447
865,Q01995,Q14203,0.018140800218205518
866,Q01995,Q15459,0.011605305184263465
867,Q01995,Q16181,0.010757434021478829
868,Q01995,Q3SX28,0.02831082121199305
869,Q01995,Q7Z417,0.008810645364453081
870,Q01995,Q7Z4V5,0.007237511012815042
871,Q01995,Q86UP2,0.02059909599117027
872,Q01995,Q92841,0.007044656057348487
873,Q01995,Q969G3,0.016187775130804768
874,Q01995,Q99613,0.027144381107339112
875,Q01995,Q99879,0.03145639116720814
876,Q01995,Q9NQP4,0.008411277654995313
877,Q01995,Q9UN86,0.07872095917689674
878,Q01995,Q9Y2D5,0.014097374739808481
879,Q01995,Q9Y5S9,0.030872810895368683
880,Q02790,P05556,0.011634712611393361
881,Q02790,P05787,0.031915082526264
882,Q02790,P05976,0.00862678228960242
883,Q02790,P09104,0.008950284064694782
884,Q02790,P12955,0.007134886726519605
885,Q02790,P13667,0.0066909937532302335
886,Q02790,P16989,0.039689406403841866
887,Q02790,P17096,0.03380168895384551
888,Q02790,P18621,0.027509670082370784
889,Q02790,P21399,0.0159776760488277
890,Q02790,P24844,0.07078311531952905
891,Q02790,P31949,0.03774068699520481
892,Q02790,P47914,0.019362789455660702
893,Q02790,P49023,0.07241428705795813
894,Q02790,P60228,0.041676647059001495
895,Q02790,P60903,0.006218179580705865
896,Q02790,P62328,0.03174909355989398
897,Q02790,P62888,0.04919770456259785
898,Q02790,P67809,0.011956596257124676
899,Q02790,P67936,0.02366317858324318
900,Q02790,P80723,0.06666525971751958
901,Q02790,Q01995,0.09580843134782704
902,Q02790,Q07065,0.013577429537754933
903,Q02790,Q07954,0.01293075882127138
904,Q02790,Q14157,0.015126077919685605
905,Q02790,Q14203,0.005370012046928513
906,Q02790,Q15459,0.011909886679253747
907,Q02790,Q16181,0.016533838813514414
908,Q02790,Q3SX28,0.06439860662690132
909,Q02790,Q7Z417,0.0500576392504318
910,Q02790,Q7Z4V5,0.026470349578589417
911,Q02790,Q86UP2,0.0071153118620325894
912,Q02790,Q92841,0.012477314374946282
913,Q02790,Q969G3,0.013340781152444773
914,Q02790,Q99613,0.010918880610762429
915,Q02790,Q99879,0.05322255050470936
916,Q02790,Q9NQP4,0.018119276453045223
917,Q02790,Q9UN86,0.01490995786464589
918,Q02790,Q9Y2D5,0.016052728123001726
919,Q02790,Q9Y5S9,0.037267888404091315
920,Q07065,P05556,0.0075191241501709445
921,Q07065,P05787,0.19263652638900414
922,Q07065,P05976,0.00813080787239429
923,Q07065,P09104,0.06376881793579389
924,Q07065,P12955,0.02075013705512917
925,Q07065,P13667,0.03406382952314957
926,Q07065,P16989,0.026072024808396207
927,Q07065,P17096,0.01412937824659599
928,Q07065,P18621,0.03777382912921999
929,Q07065,P21399,0.025770218480399155
930,Q07065,P24844,0.023463396075206314
931,Q07065,P31949,0.02819736796772656
932,Q07065,P47914,0.04633845739043172
933,Q07065,P49023,0.044868396893912345
934,Q07065,P60228,0.01766994405697645
935,Q07065,P60903,0.022595468104502046
936,Q07065,P62328,0.06442847487198704
937,Q07065,P62888,0.01770494130518442
938,Q07065,P67809,0.016638914545616702
939,Q07065,P67936,0.021823324945589834
940,Q07065,P80723,0.034061858836900945
941,Q07065,Q01995,0.04394035417702938
942,Q07065,Q02790,0.008364126158499876
943,Q07065,Q07954,0.024354757339372562
944,Q07065,Q14157,0.0161158831312937
945,Q07065,Q14203,0.015088106172854655
946,Q07065,Q15459,0.017365649141984917
947,Q07065,Q16181,0.005703595875183868
948,Q07065,Q3SX28,0.04194183124855916
949,Q07065,Q7Z417,0.03220415254805972
950,Q07065,Q7Z4V5,0.015080985442259305
951,Q07065,Q86UP2,0.01694293462718531
952,Q07065,Q92841,0.012907214493824606
953,Q07065,Q969G3,0.015037294121365207
954,Q07065,Q99613,0.00992130260127718
955,Q07065,Q99879,0.008622033072206284
956,Q07065,Q9NQP4,0.020487699922364717
957,Q07065,Q9UN86,0.012376291336069694
958,Q07065,Q9Y2D5,0.01891852525051321
959,Q07065,Q9Y5S9,0.014541758544713906
960,Q07954,P05556,0.011218651086807079
961,Q07954,P05787,0.02087445296118414
962,Q07954,P05976,0.02956947551345403
963,Q07954,P09104,0.015375241797277697
964,Q07954,P12955,0.010716952373875141
965,Q07954,P13667,0.007146498711395035
966,Q07954,P16989,0.02882156340572431
967,Q07954,P17096,0.03441050758377731
968,Q07954,P18621,0.03597447819891361
969,Q07954,P21399,0.018317068946328764
970,Q07954,P24844,0.0434518064958042
971,Q07954,P31949,0.04720550227631552
972,Q07954,P47914,0.035553353428031904
973,Q07954,P49023,0.07235456920981403
974,Q07954,P60228,0.0879053559503735
975,Q07954,P60903,0.02738007809880997
976,Q07954,P62328,0.038937579719076444
977,Q07954,P62888,0.056176781267076564
978,Q07954,P67809,0.008391708415706665
979,Q07954,P67936,0.016200135841784355
980,Q07954,P80723,0.038096825967357965
981,Q07954,Q01995,0.04211938451350857
982,Q07954,Q02790,0.05714220341715902
983,Q07954,Q07065,0.01694821175821891
984,Q07954,Q14157,0.014381650926848923
985,Q07954,Q14203,0.01994871277388033
986,Q07954,Q15459,0.026802122078551212
987,Q07954,Q16181,0.013517076517356596
988,Q07954,Q3SX28,0.034023497218231766
989,Q07954,Q7Z417,0.008248650375712954
990,Q07954,Q7Z4V5,0.008186923994709784
991,Q07954,Q86UP2,0.015745875580705882
992,Q07954,Q92841,0.015931620576997995
993,Q07954,Q969G3,0.0188029406252476
994,Q07954,Q99613,0.02843334457026002
995,Q07954,Q99879,0.053765359212368136
996,Q07954,Q9NQP4,0.010574156010214124
997,Q07954,Q9UN86,0.02633078623191905
998,Q07954,Q9Y2D5,0.015896369765027365
999,Q07954,Q9Y5S9,0.042038673031910445
1000,Q14157,P05556,0.024237271878224553
1001,Q14157,P05787,0.018680929968343907
1002,Q14157,P05976,0.027284562780912593
1003,Q14157,P09104,0.024261743951700256
1004,Q14157,P12955,0.03631838148413212
1005,Q14157,P13667,0.02921846145448432
1006,Q14157,P16989,0.01531227191736844
1007,Q14157,P17096,0.07637199540526568
1008,Q14157,P18621,0.037144032202730236
1009,Q14157,P21399,0.033171439111397014
1010,Q14157,P24844,0.011684324584128818
1011,Q14157,P31949,0.01203071762462405
1012,Q14157,P47914,0.005575413135511934
1013,Q14157,P49023,0.01237439385414102
1014,Q14157,P60228,0.04021408359562139
1015,Q14157,P60903,0.006116745245859074
1016,Q14157,P62328,0.006661946873605599
1017,Q14157,P62888,0.0376445720537793
1018,Q14157,P67809,0.02508050985437702
1019,Q14157,P67936,0.015680866417737322
1020,Q14157,P80723,0.022459038171463042
1021,Q14157,Q01995,0.011016435016529847
1022,Q14157,Q02790,0.0479705201303415
1023,Q14157,Q07065,0.027963282253482376
1024,Q14157,Q07954,0.008694185266019202
1025,Q14157,Q14203,0.006518546338613707
1026,Q14157,Q15459,0.01786984494852861
1027,Q14157,Q16181,0.03136784626073522
1028,Q14157,Q3SX28,0.015098203865546325
1029,Q14157,Q7Z417,0.06049140482020292
1030,Q14157,Q7Z4V5,0.021760721539423353
1031,Q14157,Q86UP2,0.013404156179750014
1032,Q14157,Q92841,0.042651407944809504
1033,Q14157,Q969G3,0.010643704171954751
1034,Q14157,Q99613,0.02091404383355076
1035,Q14157,Q99879,0.046219132146298636
1036,Q14157,Q9NQP4,0.0679300818216538
1037,Q14157,Q9UN86,0.015545279557948734
1038,Q14157,Q9Y2D5,0.03525417169126611
1039,Q14157,Q9Y5S9,0.027453987161538695
1040,Q14203,P05556,0.009145484520194121
1041,Q14203,P05787,0.02519269201164411
1042,Q14203,P05976,0.008655709312726599
1043,Q14203,P09104,0.05838527880661573
1044,Q14203,P12955,0.05988057565141486
1045,Q14203,P13667,0.0283529056194936
1046,Q14203,P16989,0.013187116225581719
1047,Q14203,P17096,0.017156445062668616
1048,Q14203,P18621,0.049287311444763234
1049,Q14203,P21399,0.026601794737834812
1050,Q14203,P24844,0.01386478139097139
1051,Q14203,P31949,0.022011414362275182
1052,Q14203,P47914,0.01099969658736089
1053,Q14203,P49023,0.015799787035671684
1054,Q14203,P60228,0.026400241985544682
1055,Q14203,P60903,0.014425101912267518
1056,Q14203,P62328,0.009564449636251141
1057,Q14203,P62888,0.040755572891009895
1058,Q14203,P67809,0.0192116108943739
1059,Q14203,P67936,0.03909979350168694
1060,Q14203,P80723,0.03190970047026851
1061,Q14203,Q01995,0.015176542648316691
1062,Q14203,Q02790,0.04311756202034837
1063,Q14203,Q07065,0.024817718206580634
1064,Q14203,Q07954,0.04153695074309065
1065,Q14203,Q14157,0.04317776980630291
1066,Q14203,Q15459,0.011972456138948883
1067,Q14203,Q16181,0.023557103676584982
1068,Q14203,Q3SX28,0.034122480474398025
1069,Q14203,Q7Z417,0.014006292492031103
1070,Q14203,Q7Z4V5,0.009763830122952694
1071,Q14203,Q86UP2,0.015301207940743633
1072,Q14203,Q92841,0.029595458925349455
1073,Q14203,Q969G3,0.010902352492027362
1074,Q14203,Q99613,0.027486661812219752
1075,Q14203,Q99879,0.04550956847004066
1076,Q14203,Q9NQP4,0.043872379213286995
1077,Q14203,Q9UN86,0.06470916215089707
1078,Q14203,Q9Y2D5,0.021859367410544686
1079,Q14203,Q9Y5S9,0.0439282089547008
1080,Q15459,P05556,0.026879113452717904
1081,Q15459,P05787,0.011091879589379737
1082,Q15459,P05976,0.042638056325654886
1083,Q15459,P09104,0.02833979415237685
1084,Q15459,P12955,0.011658433233984442
1085,Q15459,P13667,0.020363151333383248
1086,Q15459,P16989,0.026245437902262442
1087,Q15459,P17096,0.010019235178933081
1088,Q15459,P18621,0.015495527782978476
1089,Q15459,P21399,0.03737538056641101
1090,Q15459,P24844,0.017340943752641096
1091,Q15459,P31949,0.013134169570821943
1092,Q15459,P47914,0.03971547257484738
1093,Q15459,P49023,0.01481119851506971
1094,Q15459,P60228,0.0211922353062187
1095,Q15459,P60903,0.025767910466014437
1096,Q15459,P62328,0.010213297936904049
1097,Q15459,P62888,0.017536207976147612
1098,Q15459,P67809,0.025284347671173844
1099,Q15459,P67936,0.004969271121660208
1100,Q15459,P80723,0.008635711675870558
1101,Q15459,Q01995,0.011937985902932071
1102,Q15459,Q02790,0.016855317773780795
1103,Q15459,Q07065,0.012737120341351348
1104,Q15459,Q07954,0.029897571201397053
1105,Q15459,Q14157,0.02017164259213887
1106,Q15459,Q14203,0.08389989496101338
1107,Q15459,Q16181,0.04140095610896468
1108,Q15459,Q3SX28,0.006728491682522857
1109,Q15459,Q7Z417,0.020723419085763556
1110,Q15459,Q7Z4V5,0.02629193613881596
1111,Q15459,Q86UP2,0.06582777780300175
1112,Q15459,Q92841,0.025267216752242118
1113,Q15459,Q969G3,0.06137271099370073
1114,Q15459,Q99613,0.03639240089733635
1115,Q15459,Q99879,0.018369588758517373
1116,Q15459,Q9NQP4,0.01611718822195658
1117,Q15459,Q9UN86,0.007440435591185108
1118,Q15459,Q9Y2D5,0.034212321108280874
1119,Q15459,Q9Y5S9,0.017235107097695247
1120,Q16181,P05556,0.01754436368104531
1121,Q16181,P05787,0.01849885441265393
1122,Q16181,P05976,0.04352653309303844
1123,Q16181,P09104,0.02401473161604756
1124,Q16181,P12955,0.01452706320497173
1125,Q16181,P13667,0.014158126599431296
1126,Q16181,P16989,0.03041527631230242
1127,Q16181,P17096,0.01663499900373297
1128,Q16181,P18621,0.019559665790673943
1129,Q16181,P21399,0.029749271219871937
1130,Q16181,P24844,0.02494155651108029
1131,Q16181,P31949,0.01935102480943807
1132,Q16181,P47914,0.019237828265751603
1133,Q16181,P49023,0.02308094457629545
1134,Q16181,P60228,0.04199855109306875
1135,Q16181,P60903,0.022782748296273442
1136,Q16181,P62328,0.007851096059367072
1137,Q16181,P62888,0.03696067090132463
1138,Q16181,P67809,0.007903416644286768
1139,Q16181,P67936,0.008597966503942386
1140,Q16181,P80723,0.024581933366688194
1141,Q16181,Q01995,0.01654636874595926
1142,Q16181,Q02790,0.04879009288413732
1143,Q16181,Q07065,0.008032097800887886
1144,Q16181,Q07954,0.031233476721503433
1145,Q16181,Q14157,0.021170000899909773
1146,Q16181,Q14203,0.02096775515569284
1147,Q16181,Q15459,0.029181454217136103
1148,Q16181,Q3SX28,0.014068294295514008
1149,Q16181,Q7Z417,0.018863519662512068
1150,Q16181,Q7Z4V5,0.024378382486198835
1151,Q16181,Q86UP2,0.016267252427995035
1152,Q16181,Q92841,0.02924139225970189
1153,Q16181,Q969G3,0.019151632213604056
1154,Q16181,Q99613,0.03592322393002078
1155,Q16181,Q99879,0.04970576779263202
1156,Q16181,Q9NQP4,0.020666264037501925
1157,Q16181,Q9UN86,0.015756097772990627
1158,Q16181,Q9Y2D5,0.033039846655591815
1159,Q16181,Q9Y5S9,0.03221178153636092
1160,Q3SX28,P05556,0.02857556956804177
1161,Q3SX28,P05787,0.021062053072984477
1162,Q3SX28,P05976,0.009496716193848443
1163,Q3SX28,P09104,0.022540577860779745
1164,Q3SX28,P12955,0.056697024857990004
1165,Q3SX28,P13667,0.0075924801518834975
1166,Q3SX28,P16989,0.033606237461194066
1167,Q3SX28,P17096,0.017619562097295618
1168,Q3SX28,P18621,0.010958291789161235
1169,Q3SX28,P21399,0.018384087632812084
1170,Q3SX28,P24844,0.023746984944589964
1171,Q3SX28,P31949,0.026028366723633792
1172,Q3SX28,P47914,0.029580752989514063
1173,Q3SX28,P49023,0.022617616945522338
1174,Q3SX28,P60228,0.014957288592066811
1175,Q3SX28,P60903,0.012815178972453972
1176,Q3SX28,P62328,0.05522609300714187
1177,Q3SX28,P62888,0.009661086289944647
1178,Q3SX28,P67809,0.01949028547308386
1179,Q3SX28,P67936,0.06923327521921689
1180,Q3SX28,P80723,0.016485690641671887
1181,Q3SX28,Q01995,0.03986485353313088
1182,Q3SX28,Q02790,0.011508921447691094
1183,Q3SX28,Q07065,0.040264534557707225
1184,Q3SX28,Q07954,0.026926269241875644
1185,Q3SX28,Q14157,0.019551838126865763
1186,Q3SX28,Q14203,0.0076350382973962225
1187,Q3SX28,Q15459,0.009333702439314659
1188,Q3SX28,Q16181,0.0034068125962651847
1189,Q3SX28,Q7Z417,0.007364625994027583
1190,Q3SX28,Q7Z4V5,0.025848516835713365
1191,Q3SX28,Q86UP2,0.009854367808309837
1192,Q3SX28,Q92841,0.012794046259010037
1193,Q3SX28,Q969G3,0.016877614879793893
1194,Q3SX28,Q99613,0.020073136760640577
1195,Q3SX28,Q99879,0.009651873297268089
1196,Q3SX28,Q9NQP4,0.006165826184098666
1197,Q3SX28,Q9UN86,0.03106459969898111
1198,Q3SX28,Q9Y2D5,0.010350125230850424
1199,Q3SX28,Q9Y5S9,0.00886705527074723
1200,Q7Z417,P05556,0.04018635746573977
1201,Q7Z417,P05787,0.05285692688831186
1202,Q7Z417,P05976,0.011160059428850783
1203,Q7Z417,P09104,0.007650699087479712
1204,Q7Z417,P12955,0.04240344749422111
1205,Q7Z417,P13667,0.02309199816388482
1206,Q7Z417,P16989,0.024097316720532554
1207,Q7Z417,P17096,0.04101602854559266
1208,Q7Z417,P18621,0.029503273324724702
1209,Q7Z417,P21399,0.011463122156715326
1210,Q7Z417,P24844,0.06464865915286797
1211,Q7Z417,P31949,0.017688204610092528
1212,Q7Z417,P47914,0.03314542297391847
1213,Q7Z417,P49023,0.044478857726955055
1214,Q7Z417,P60228,0.016759425574532222
1215,Q7Z417,P60903,0.00912182571687713
1216,Q7Z417,P62328,0.05517452895320637
1217,Q7Z417,P62888,0.0230283354491359
1218,Q7Z417,P67809,0.045918762871802576
1219,Q7Z417,P67936,0.07611262593628805
1220,Q7Z417,P80723,0.07512117758393416
1221,Q7Z417,Q01995,0.05447439421312116
1222,Q7Z417,Q02790,0.016544879856550544
1223,Q7Z417,Q07065,0.0768344703926521
1224,Q7Z417,Q07954,0.0209307046573567
1225,Q7Z417,Q14157,0.03819736771615103
1226,Q7Z417,Q14203,0.00867527488684136
1227,Q7Z417,Q15459,0.010297508584012648
1228,Q7Z417,Q16181,0.011255065105071516
1229,Q7Z417,Q3SX28,0.14680418146740715
1230,Q7Z417,Q7Z4V5,0.022460478456407803
1231,Q7Z417,Q86UP2,0.011661657165435673
1232,Q7Z417,Q92841,0.030260457284698013
1233,Q7Z417,Q969G3,0.008100759012964063
1234,Q7Z417,Q99613,0.016872806994371804
1235,Q7Z417,Q99879,0.017397228496828
1236,Q7Z417,Q9NQP4,0.05141295304928992
1237,Q7Z417,Q9UN86,0.019688599012320344
1238,Q7Z417,Q9Y2D5,0.02340336728005824
1239,Q7Z417,Q9Y5S9,0.01182387784259182
1240,Q7Z4V5,P05556,0.06685457982353196
1241,Q7Z4V5,P05787,0.009400927767570948
1242,Q7Z4V5,P05976,0.03313741442538928
1243,Q7Z4V5,P09104,0.01431936258024219
1244,Q7Z4V5,P12955,0.0186056921624886
1245,Q7Z4V5,P13667,0.02207641926310027
1246,Q7Z4V5,P16989,0.02564635728174547
1247,Q7Z4V5,P17096,0.012236469824393048
1248,Q7Z4V5,P18621,0.013520500994790009
1249,Q7Z4V5,P21399,0.020488124852147026
1250,Q7Z4V5,P24844,0.013527668452789401
1251,Q7Z4V5,P31949,0.025461177355692744
1252,Q7Z4V5,P47914,0.04958976921053728
1253,Q7Z4V5,P49023,0.019019444836805222
1254,Q7Z4V5,P60228,0.020068761513084014
1255,Q7Z4V5,P60903,0.0253408058826864
1256,Q7Z4V5,P62328,0.038814091399885085
1257,Q7Z4V5,P62888,0.01438140981790823
1258,Q7Z4V5,P67809,0.07272142802981588
1259,Q7Z4V5,P67936,0.022081153576402546
1260,Q7Z4V5,P80723,0.007768982649501885
1261,Q7Z4V5,Q01995,0.010298598196542585
1262,Q7Z4V5,Q02790,0.007361018108253923
1263,Q7Z4V5,Q07065,0.04706349434660928
1264,Q7Z4V5,Q07954,0.021762696455700788
1265,Q7Z4V5,Q14157,0.03681034147464732
1266,Q7Z4V5,Q14203,0.0782662533982361
1267,Q7Z4V5,Q15459,0.04010412077227546
1268,Q7Z4V5,Q16181,0.019308679665895143
1269,Q7Z4V5,Q3SX28,0.00965599898985534
1270,Q7Z4V5,Q7Z417,0.015835027624361894
1271,Q7Z4V5,Q86UP2,0.06398500990884953
1272,Q7Z4V5,Q92841,0.027844777444793446
1273,Q7Z4V5,Q969G3,0.0667748354547482
1274,Q7Z4V5,Q99613,0.048325060756783805
1275,Q7Z4V5,Q99879,0.006411026083737995
1276,Q7Z4V5,Q9NQP4,0.016149738555192625
1277,Q7Z4V5,Q9UN86,0.005171055171066109
1278,Q7Z4V5,Q9Y2D5,0.029451362247495755
1279,Q7Z4V5,Q9Y5S9,0.007326782587969324
1280,Q86UP2,P05556,0.021746505891600917
1281,Q86UP2,P05787,0.017077900851066044
1282,Q86UP2,P05976,0.039661359165650195
1283,Q86UP2,P09104,0.023997151393039526
1284,Q86UP2,P12955,0.03634995011280687
1285,Q86UP2,P13667,0.027886090530850526
1286,Q86UP2,P16989,0.029150386967715592
1287,Q86UP2,P17096,0.03197057302060936
1288,Q86UP2,P18621,0.04192741039079838
1289,Q86UP2,P21399,0.03626617916380333
1290,Q86UP2,P24844,0.025099325666636342
1291,Q86UP2,P31949,0.018799038057163913
1292,Q86UP2,P47914,0.009868063085033508
1293,Q86UP2,P49023,0.022821567103721973
1294,Q86UP2,P60228,0.04249438856398005
1295,Q86UP2,P60903,0.01472160814083573
1296,Q86UP2,P62328,0.0072209773605154005
1297,Q86UP2,P62888,0.04114462850178826
1298,Q86UP2,P67809,0.01769500079364115
1299,Q86UP2,P67936,0.015914946329343684
1300,Q86UP2,P80723,0.02487781447599707
1301,Q86UP2,Q01995,0.017067067386959175
1302,Q86UP2,Q02790,0.04682279978260625
1303,Q86UP2,Q07065,0.012940633261284036
1304,Q86UP2,Q07954,0.018498848653339048
1305,Q86UP2,Q14157,0.0344986798983258
1306,Q86UP2,Q14203,0.013097514039550976
1307,Q86UP2,Q15459,0.019818120237260144
1308,Q86UP2,Q16181,0.03287186352056555
1309,Q86UP2,Q3SX28,0.011073392649463958
1310,Q86UP2,Q7Z417,0.019091654846115757
1311,Q86UP2,Q7Z4V5,0.023035684551725555
1312,Q86UP2,Q92841,0.05187720296689473
1313,Q86UP2,Q969G3,0.013393501573420265
1314,Q86UP2,Q99613,0.03785479121894493
1315,Q86UP2,Q99879,0.04457190404369374
1316,Q86UP2,Q9NQP4,0.049875211941496
1317,Q86UP2,Q9UN86,0.03134937336800522
1318,Q86UP2,Q9Y2D5,0.037127184869722024
1319,Q86UP2,Q9Y5S9,0.05792315607058604
1320,Q92841,P05556,0.009236833750304355
1321,Q92841,P05787,0.016611010213095866
1322,Q92841,P05976,0.028356431522050415
1323,Q92841,P09104,0.01665164534385745
1324,Q92841,P12955,0.00967335898826566
1325,Q92841,P13667,0.01918046680073786
1326,Q92841,P16989,0.023808295238614274
1327,Q92841,P17096,0.030402837282843275
1328,Q92841,P18621,0.007705315769691237
1329,Q92841,P21399,0.038171096024507765
