,Regulator,Target,Weight
689,P49756,Q6NZI2,0.014801613617135534
690,P49756,Q71UM5,0.00916870563121924
691,P49756,Q86UP2,0.07584711080626809
692,P49756,Q8IVL6,0.026012537821739946
693,P49756,Q92841,0.02746132108137971
694,P49756,Q96A49,0.007650635974769985
695,P49756,Q96C90,0.008761048255861912
696,P49756,Q99613,0.0063211141311107135
697,P49756,Q99879,0.007157870684981381
698,P49756,Q9HBL0,0.009842912056100914
699,P49756,Q9UBR2,0.051674043957823226
700,P49756,Q9UHB9,0.02148341594757148
701,P49756,Q9UKY7,0.009834653817186059
702,P49756,Q9UMX0,0.022397134907309484
703,P49756,Q9UN86,0.011938881525671914
704,P49756,Q9Y5S9,0.008019736651344422
705,P56192,O00629,0.0469474219815066
706,P56192,O15143,0.022143787790917736
707,P56192,O60716,0.05067544225282809
708,P56192,O94925,0.010887903781315997
709,P56192,P05556,0.05354954725439842
710,P56192,P05787,0.015453248148808857
711,P56192,P05976,0.016273090500716812
712,P56192,P13667,0.05236076108674176
713,P56192,P14174,0.01213554636388207
714,P56192,P15374,0.011564772444828512
715,P56192,P16989,0.012005738315222206
716,P56192,P17096,0.00950708289985346
717,P56192,P31949,0.0047063886298266185
718,P56192,P49023,0.013606888934858948
719,P56192,P49756,0.01464187156494676
720,P56192,P62328,0.006664682317913992
721,P56192,P62424,0.05163540922828114
722,P56192,P62854,0.030187243103767043
723,P56192,P63208,0.004665352208942276
724,P56192,P67809,0.013565969491395916
725,P56192,P67936,0.013053812537138632
726,P56192,P80723,0.021985453691906815
727,P56192,Q01995,0.010146187089030995
728,P56192,Q02790,0.046416409503688374
729,P56192,Q07065,0.05197677193135937
730,P56192,Q07866,0.02017202493654253
731,P56192,Q07954,0.02032141279818269
732,P56192,Q14011,0.0038131483511380107
733,P56192,Q15366,0.013400432847957985
734,P56192,Q16181,0.04853507348047511
735,P56192,Q3SX28,0.010178844009005778
736,P56192,Q6NZI2,0.024017779267664262
737,P56192,Q71UM5,0.017802568917860945
738,P56192,Q86UP2,0.054269995612476266
739,P56192,Q8IVL6,0.006652085905703315
740,P56192,Q92841,0.04586582801614886
741,P56192,Q96A49,0.00537522202087916
742,P56192,Q96C90,0.01886023630110901
743,P56192,Q99613,0.010717872678399881
744,P56192,Q99879,0.017745063589898327
745,P56192,Q9HBL0,0.006161721304663021
746,P56192,Q9UBR2,0.010030512004281626
747,P56192,Q9UHB9,0.009407149788198394
748,P56192,Q9UKY7,0.013119621517124763
749,P56192,Q9UMX0,0.02053268999957548
750,P56192,Q9UN86,0.014911059424640157
751,P56192,Q9Y5S9,0.011352874173994724
752,P62328,O00629,0.0211445427523309
753,P62328,O15143,0.009497208133528685
754,P62328,O60716,0.011470230993385476
755,P62328,O94925,0.011682652015237587
756,P62328,P05556,0.011018484732307885
757,P62328,P05787,0.05588449858204288
758,P62328,P05976,0.017253493447408938
759,P62328,P13667,0.04890837279729954
760,P62328,P14174,0.049217894605448995
761,P62328,P15374,0.012516650919355795
762,P62328,P16989,0.016392065657570266
763,P62328,P17096,0.013474777983276513
764,P62328,P31949,0.021060140170362205
765,P62328,P49023,0.007805392338352764
766,P62328,P49756,0.0043303085957369205
767,P62328,P56192,0.038449878374197034
768,P62328,P62424,0.008648454453051336
769,P62328,P62854,0.011592387486168
770,P62328,P63208,0.01773500279119638
771,P62328,P67809,0.014697188757281954
772,P62328,P67936,0.052918594756180756
773,P62328,P80723,0.012991788927740475
774,P62328,Q01995,0.025574016938310896
775,P62328,Q02790,0.05735295668223468
776,P62328,Q07065,0.05340578122460436
777,P62328,Q07866,0.00422724863502493
778,P62328,Q07954,0.021603619854389668
779,P62328,Q14011,0.019199766277313957
780,P62328,Q15366,0.01664268038665091
781,P62328,Q16181,0.009557919717273645
782,P62328,Q3SX28,0.06935164922817488
783,P62328,Q6NZI2,0.01925684812868776
784,P62328,Q71UM5,0.014537165273052002
785,P62328,Q86UP2,0.01584927654373135
786,P62328,Q8IVL6,0.016038345130759225
787,P62328,Q92841,0.009573797956275337
788,P62328,Q96A49,0.017293047617713365
789,P62328,Q96C90,0.014611321175956348
790,P62328,Q99613,0.017279344218174265
791,P62328,Q99879,0.011937638849957466
792,P62328,Q9HBL0,0.02288305079328371
793,P62328,Q9UBR2,0.04411615153148359
794,P62328,Q9UHB9,0.016524887530923932
795,P62328,Q9UKY7,0.010416634290584608
796,P62328,Q9UMX0,0.006292970637942201
797,P62328,Q9UN86,0.01274933840723264
798,P62328,Q9Y5S9,0.0050345337008008695
799,P62424,O00629,0.028368504384894012
800,P62424,O15143,0.014046187713259555
801,P62424,O60716,0.030628467375727147
802,P62424,O94925,0.019939522024155807
803,P62424,P05556,0.030278557074149566
804,P62424,P05787,0.01335879816999395
805,P62424,P05976,0.01973543495408413
806,P62424,P13667,0.0195069425187264
807,P62424,P14174,0.042241246549345794
808,P62424,P15374,0.009805950763516346
809,P62424,P16989,0.01653116267113882
810,P62424,P17096,0.02056305878680275
811,P62424,P31949,0.04752794245414978
812,P62424,P49023,0.01097211699953028
813,P62424,P49756,0.02727158248246973
814,P62424,P56192,0.02154749199900499
815,P62424,P62328,0.018389777349192848
816,P62424,P62854,0.014736114173122122
817,P62424,P63208,0.018742120004413065
818,P62424,P67809,0.017084129783878077
819,P62424,P67936,0.012685676386275898
820,P62424,P80723,0.03859181392840104
821,P62424,Q01995,0.00896832402876331
822,P62424,Q02790,0.0241141260905182
823,P62424,Q07065,0.01896151857739221
824,P62424,Q07866,0.011245497988929319
825,P62424,Q07954,0.0167273856206572
826,P62424,Q14011,0.035656402882308647
827,P62424,Q15366,0.013504929185055376
828,P62424,Q16181,0.031313489055344146
829,P62424,Q3SX28,0.008504521651293232
830,P62424,Q6NZI2,0.02087788739098861
831,P62424,Q71UM5,0.016979601325191572
832,P62424,Q86UP2,0.023554528327384954
833,P62424,Q8IVL6,0.039812919285538
834,P62424,Q92841,0.029716965171740984
835,P62424,Q96A49,0.032105484368023234
836,P62424,Q96C90,0.03344069705691642
837,P62424,Q99613,0.017013157837000522
838,P62424,Q99879,0.01822157627198367
839,P62424,Q9HBL0,0.00878789933190485
840,P62424,Q9UBR2,0.011146503938807518
841,P62424,Q9UHB9,0.007075656040266387
842,P62424,Q9UKY7,0.021279494385363258
843,P62424,Q9UMX0,0.011298491291258443
844,P62424,Q9UN86,0.03446225509414854
845,P62424,Q9Y5S9,0.012678089256987027
846,P62854,O00629,0.024597172925183278
847,P62854,O15143,0.008423765132810618
848,P62854,O60716,0.026172886272872824
849,P62854,O94925,0.01781549609738919
850,P62854,P05556,0.030202718578340566
851,P62854,P05787,0.016438132427183606
852,P62854,P05976,0.016906690006500302
853,P62854,P13667,0.022616060858823197
854,P62854,P14174,0.021297046979700175
855,P62854,P15374,0.029049222869202168
856,P62854,P16989,0.01811853235045562
857,P62854,P17096,0.016050557141323227
858,P62854,P31949,0.034254261963966456
859,P62854,P49023,0.009619894379310788
860,P62854,P49756,0.038986502254596274
861,P62854,P56192,0.02015282399041439
862,P62854,P62328,0.016339634581245495
863,P62854,P62424,0.025775355927248167
864,P62854,P63208,0.013189928063793715
865,P62854,P67809,0.016348958850021546
866,P62854,P67936,0.00979906683728335
867,P62854,P80723,0.03878803966432981
868,P62854,Q01995,0.017403417537781265
869,P62854,Q02790,0.020084344987285584
870,P62854,Q07065,0.021227519714608085
871,P62854,Q07866,0.015880316915776998
872,P62854,Q07954,0.017176752733469833
873,P62854,Q14011,0.037895348949481024
874,P62854,Q15366,0.009126026962340442
875,P62854,Q16181,0.03232028021661633
876,P62854,Q3SX28,0.008007952920246926
877,P62854,Q6NZI2,0.018387792115156554
878,P62854,Q71UM5,0.020790348900621446
879,P62854,Q86UP2,0.025921457897725857
880,P62854,Q8IVL6,0.028855053452268947
881,P62854,Q92841,0.028346470945597908
882,P62854,Q96A49,0.03426118548060778
883,P62854,Q96C90,0.035594408060225666
884,P62854,Q99613,0.015633286527440733
885,P62854,Q99879,0.01951935202495895
886,P62854,Q9HBL0,0.007845164355906984
887,P62854,Q9UBR2,0.009489623563248943
888,P62854,Q9UHB9,0.007672806580268447
889,P62854,Q9UKY7,0.023545899753318365
890,P62854,Q9UMX0,0.025361633719793126
891,P62854,Q9UN86,0.03769541264608459
892,P62854,Q9Y5S9,0.011015394887172222
893,P63208,O00629,0.013335605309906361
894,P63208,O15143,0.02314609571694084
895,P63208,O60716,0.014175381531237364
896,P63208,O94925,0.013035624879906513
897,P63208,P05556,0.02350685235201859
898,P63208,P05787,0.006217111004030443
899,P63208,P05976,0.011634866737007817
900,P63208,P13667,0.013585437288469074
901,P63208,P14174,0.049517246828415004
902,P63208,P15374,0.017611377902049356
903,P63208,P16989,0.020795200039158232
904,P63208,P17096,0.016826422310885648
905,P63208,P31949,0.05776071934287909
906,P63208,P49023,0.007760715402675826
907,P63208,P49756,0.04430680357441562
908,P63208,P56192,0.011189956721245805
909,P63208,P62328,0.022953829700063162
910,P63208,P62424,0.015421683701454095
911,P63208,P62854,0.024138978622915783
912,P63208,P67809,0.021960873620154406
913,P63208,P67936,0.017832512964463344
914,P63208,P80723,0.045536205579314794
915,P63208,Q01995,0.005001498775339784
916,P63208,Q02790,0.0077535326934075
917,P63208,Q07065,0.011226039821676215
918,P63208,Q07866,0.004575493525894277
919,P63208,Q07954,0.008220597374044914
920,P63208,Q14011,0.0479023609168011
921,P63208,Q15366,0.01612611436995824
922,P63208,Q16181,0.019010612268399958
923,P63208,Q3SX28,0.012784510130090637
924,P63208,Q6NZI2,0.02588584041785043
925,P63208,Q71UM5,0.012076363377043826
926,P63208,Q86UP2,0.015423360851620013
927,P63208,Q8IVL6,0.028213355324760204
928,P63208,Q92841,0.014817662040669232
929,P63208,Q96A49,0.04416363211406034
930,P63208,Q96C90,0.03966950448194613
931,P63208,Q99613,0.025598589361389434
932,P63208,Q99879,0.025364131479385616
933,P63208,Q9HBL0,0.01425044647258224
934,P63208,Q9UBR2,0.009309793537700967
935,P63208,Q9UHB9,0.027606321300827553
936,P63208,Q9UKY7,0.02002751671034759
937,P63208,Q9UMX0,0.01890995018219472
938,P63208,Q9UN86,0.048061359274999944
939,P63208,Q9Y5S9,0.005771912067399654
940,P67809,O00629,0.021612350477901863
941,P67809,O15143,0.01697927252426085
942,P67809,O60716,0.013799729173685984
943,P67809,O94925,0.010943283297637404
944,P67809,P05556,0.014935564313060737
945,P67809,P05787,0.04787950148983611
946,P67809,P05976,0.020110102096209222
947,P67809,P13667,0.054159323797624705
948,P67809,P14174,0.02986634439212562
949,P67809,P15374,0.013237086561627694
950,P67809,P16989,0.015020528380168227
951,P67809,P17096,0.008389308945023417
952,P67809,P31949,0.008320454723270991
953,P67809,P49023,0.007527142398068502
954,P67809,P49756,0.004045782646368845
955,P67809,P56192,0.058413104761739165
956,P67809,P62328,0.019229563164439974
957,P67809,P62424,0.013869055568018132
958,P67809,P62854,0.010097419917791457
959,P67809,P63208,0.022215150835156863
960,P67809,P67936,0.04558126909386443
961,P67809,P80723,0.013270444762644242
962,P67809,Q01995,0.029049461567610086
963,P67809,Q02790,0.05423054869266447
964,P67809,Q07065,0.056221407799805334
965,P67809,Q07866,0.008358875936113062
966,P67809,Q07954,0.034184372928383576
967,P67809,Q14011,0.007168446729539563
968,P67809,Q15366,0.021617059576219746
969,P67809,Q16181,0.01682753496551227
970,P67809,Q3SX28,0.04968588493139471
971,P67809,Q6NZI2,0.020958455648613712
972,P67809,Q71UM5,0.017481742063577436
973,P67809,Q86UP2,0.021692428301607024
974,P67809,Q8IVL6,0.009509493013768232
975,P67809,Q92841,0.014992227938263014
976,P67809,Q96A49,0.007555405623942293
977,P67809,Q96C90,0.011930132939665185
978,P67809,Q99613,0.019562997788723578
979,P67809,Q99879,0.012565449137252254
980,P67809,Q9HBL0,0.01818636685609433
981,P67809,Q9UBR2,0.05302605409754185
982,P67809,Q9UHB9,0.010275024177587192
983,P67809,Q9UKY7,0.008642120609514182
984,P67809,Q9UMX0,0.01043721940681389
985,P67809,Q9UN86,0.008762064293037393
986,P67809,Q9Y5S9,0.007577441656228892
987,P67936,O00629,0.019737927314763457
988,P67936,O15143,0.011116136776574612
989,P67936,O60716,0.018524050337125997
990,P67936,O94925,0.018747280823369933
991,P67936,P05556,0.01872302140400998
992,P67936,P05787,0.005285962132880852
993,P67936,P05976,0.018474914832366386
994,P67936,P13667,0.00818207152647559
995,P67936,P14174,0.03272411674756247
996,P67936,P15374,0.0070194613448304145
997,P67936,P16989,0.0181574582741086
998,P67936,P17096,0.0245051794597342
999,P67936,P31949,0.08328801206654167
1000,P67936,P49023,0.008435278213190818
1001,P67936,P49756,0.009046514378678499
1002,P67936,P56192,0.012376861230215003
1003,P67936,P62328,0.027129267601046215
1004,P67936,P62424,0.02060753271021421
1005,P67936,P62854,0.005302515621730059
1006,P67936,P63208,0.019844444742253744
1007,P67936,P67809,0.015320680227167255
1008,P67936,P80723,0.018828278180256026
1009,P67936,Q01995,0.0044214607392430855
1010,P67936,Q02790,0.012849658974307399
1011,P67936,Q07065,0.012475686312581542
1012,P67936,Q07866,0.022235086514236016
1013,P67936,Q07954,0.0069207935511621825
1014,P67936,Q14011,0.13612183428080354
1015,P67936,Q15366,0.012605850677519088
1016,P67936,Q16181,0.018788780969896817
1017,P67936,Q3SX28,0.01124480397427953
1018,P67936,Q6NZI2,0.01693437169673344
1019,P67936,Q71UM5,0.016932312221529324
1020,P67936,Q86UP2,0.021096237727849573
1021,P67936,Q8IVL6,0.11493711474008242
1022,P67936,Q92841,0.01832141199471428
1023,P67936,Q96A49,0.024455025729658485
1024,P67936,Q96C90,0.015278822250508643
1025,P67936,Q99613,0.016647989562705065
1026,P67936,Q99879,0.017311627071796943
1027,P67936,Q9HBL0,0.005681535014685956
1028,P67936,Q9UBR2,0.007116360597188604
1029,P67936,Q9UHB9,0.009242059985221675
1030,P67936,Q9UKY7,0.017391679296421596
1031,P67936,Q9UMX0,0.006549732346637789
1032,P67936,Q9UN86,0.02532947234468606
1033,P67936,Q9Y5S9,0.007733325480452737
1034,P80723,O00629,0.0054128353367378645
1035,P80723,O15143,0.019067092149818644
1036,P80723,O60716,0.006663058547542532
1037,P80723,O94925,0.00807524295295137
1038,P80723,P05556,0.020094416650418778
1039,P80723,P05787,0.016413664054006523
1040,P80723,P05976,0.0034415657212418425
1041,P80723,P13667,0.018220965848864283
1042,P80723,P14174,0.03158361853216031
1043,P80723,P15374,0.0048942707655931506
1044,P80723,P16989,0.007206163121844067
1045,P80723,P17096,0.021416490249505614
1046,P80723,P31949,0.13574208917024333
1047,P80723,P49023,0.010765096228159802
1048,P80723,P49756,0.02780185138213858
1049,P80723,P56192,0.006673314504503274
1050,P80723,P62328,0.007662457457870736
1051,P80723,P62424,0.006934257266196864
1052,P80723,P62854,0.009707565043551572
1053,P80723,P63208,0.0050835731350198105
1054,P80723,P67809,0.007558710811315457
1055,P80723,P67936,0.006189114114851541
1056,P80723,Q01995,0.006097222154474539
1057,P80723,Q02790,0.0025342778875505614
1058,P80723,Q07065,0.043657982749947095
1059,P80723,Q07866,0.0459903865381701
1060,P80723,Q07954,0.015909487287219443
1061,P80723,Q14011,0.11564465058823463
1062,P80723,Q15366,0.00888427354470643
1063,P80723,Q16181,0.018102041141255423
1064,P80723,Q3SX28,0.006966347443070721
1065,P80723,Q6NZI2,0.009576145572846256
1066,P80723,Q71UM5,0.0046428941787572345
1067,P80723,Q86UP2,0.01639723374871997
1068,P80723,Q8IVL6,0.0552861595108947
1069,P80723,Q92841,0.00572444978133234
1070,P80723,Q96A49,0.02724930626147932
1071,P80723,Q96C90,0.020202572820290303
1072,P80723,Q99613,0.004623094202445013
1073,P80723,Q99879,0.05628355409162018
1074,P80723,Q9HBL0,0.025869519422540833
1075,P80723,Q9UBR2,0.03894724022229093
1076,P80723,Q9UHB9,0.009433504321373316
1077,P80723,Q9UKY7,0.02321870870588041
1078,P80723,Q9UMX0,0.022104962243003963
1079,P80723,Q9UN86,0.02095355980804093
1080,P80723,Q9Y5S9,0.00909301272931726
1081,Q01995,O00629,0.011705601037537228
1082,Q01995,O15143,0.017788831632502597
1083,Q01995,O60716,0.013809352367596301
1084,Q01995,O94925,0.026220788399628502
1085,Q01995,P05556,0.0064914403900421065
1086,Q01995,P05787,0.023269072228349987
1087,Q01995,P05976,0.017529382680086636
1088,Q01995,P13667,0.01151931958144082
1089,Q01995,P14174,0.022473874821042135
1090,Q01995,P15374,0.034472848188348365
1091,Q01995,P16989,0.022416066666018593
1092,Q01995,P17096,0.023622045953146813
1093,Q01995,P31949,0.026424684600114573
1094,Q01995,P49023,0.02356103970081501
1095,Q01995,P49756,0.027053077494415566
1096,Q01995,P56192,0.019521640551936108
1097,Q01995,P62328,0.01717375622237687
1098,Q01995,P62424,0.014944110872791707
1099,Q01995,P62854,0.02964713352099619
1100,Q01995,P63208,0.02861044352517006
1101,Q01995,P67809,0.02024229201771141
1102,Q01995,P67936,0.025930519323668067
1103,Q01995,P80723,0.010353645894730689
1104,Q01995,Q02790,0.017430769931890865
1105,Q01995,Q07065,0.00976587343242398
1106,Q01995,Q07866,0.011070095686276694
1107,Q01995,Q07954,0.0185152845799086
1108,Q01995,Q14011,0.018171061751583624
1109,Q01995,Q15366,0.026463332771763097
1110,Q01995,Q16181,0.008612820628880738
1111,Q01995,Q3SX28,0.028356459263702356
1112,Q01995,Q6NZI2,0.006848042604068044
1113,Q01995,Q71UM5,0.019086430691235716
1114,Q01995,Q86UP2,0.01480597222058396
1115,Q01995,Q8IVL6,0.03840003611092554
1116,Q01995,Q92841,0.015175010015498567
1117,Q01995,Q96A49,0.020459356145102543
1118,Q01995,Q96C90,0.006816761802622867
1119,Q01995,Q99613,0.027107471072590022
1120,Q01995,Q99879,0.008756658203375255
1121,Q01995,Q9HBL0,0.030551709440577668
1122,Q01995,Q9UBR2,0.04951493051856486
1123,Q01995,Q9UHB9,0.07054525379648202
1124,Q01995,Q9UKY7,0.02084791613713475
1125,Q01995,Q9UMX0,0.017974298873075695
1126,Q01995,Q9UN86,0.010790185386600258
1127,Q01995,Q9Y5S9,0.029153301264663672
1128,Q02790,O00629,0.023413660845816496
1129,Q02790,O15143,0.024706090991616712
1130,Q02790,O60716,0.022218532733266322
1131,Q02790,O94925,0.02652115753819732
1132,Q02790,P05556,0.02416353189806433
1133,Q02790,P05787,0.014452886946694032
1134,Q02790,P05976,0.024272778442231004
1135,Q02790,P13667,0.03392855265032639
1136,Q02790,P14174,0.04949214931028824
1137,Q02790,P15374,0.013650092994635751
1138,Q02790,P16989,0.02285000163578878
1139,Q02790,P17096,0.01955934796474633
1140,Q02790,P31949,0.010792573088954637
1141,Q02790,P49023,0.015226352115669644
1142,Q02790,P49756,0.016499056934334254
1143,Q02790,P56192,0.027869625166873108
1144,Q02790,P62328,0.019314588688105892
1145,Q02790,P62424,0.0259934349949818
1146,Q02790,P62854,0.014579459455408056
1147,Q02790,P63208,0.023152337208885612
1148,Q02790,P67809,0.021087405697042087
1149,Q02790,P67936,0.029704721192624812
1150,Q02790,P80723,0.027084439674541504
1151,Q02790,Q01995,0.007634461504532562
1152,Q02790,Q07065,0.03207485240866729
1153,Q02790,Q07866,0.01989560561371402
1154,Q02790,Q07954,0.010636550423167279
1155,Q02790,Q14011,0.012941581940939858
1156,Q02790,Q15366,0.026127803847145407
1157,Q02790,Q16181,0.022384010802491534
1158,Q02790,Q3SX28,0.01823461403018586
1159,Q02790,Q6NZI2,0.022027443311636176
1160,Q02790,Q71UM5,0.022280246625342053
1161,Q02790,Q86UP2,0.007308380924000482
1162,Q02790,Q8IVL6,0.0198168594088371
1163,Q02790,Q92841,0.023613969749293442
1164,Q02790,Q96A49,0.019933443839499652
1165,Q02790,Q96C90,0.025728315150091486
1166,Q02790,Q99613,0.019421376451262844
1167,Q02790,Q99879,0.029734534048713436
1168,Q02790,Q9HBL0,0.014780027314487793
1169,Q02790,Q9UBR2,0.015264382595173178
1170,Q02790,Q9UHB9,0.014883125226835775
1171,Q02790,Q9UKY7,0.024690045186057743
1172,Q02790,Q9UMX0,0.016621191281723652
1173,Q02790,Q9UN86,0.02293500393216854
1174,Q02790,Q9Y5S9,0.020499396214937512
1175,Q07065,O00629,0.024815208385948417
1176,Q07065,O15143,0.011260678804557774
1177,Q07065,O60716,0.02750969309926754
1178,Q07065,O94925,0.009740763240221668
1179,Q07065,P05556,0.01473421276690214
1180,Q07065,P05787,0.049637173452883446
1181,Q07065,P05976,0.02432485027505128
1182,Q07065,P13667,0.07605650849218072
1183,Q07065,P14174,0.007389786682149098
1184,Q07065,P15374,0.011858550665604666
1185,Q07065,P16989,0.006625324873803687
1186,Q07065,P17096,0.010856423008795404
1187,Q07065,P31949,0.03587495291666035
1188,Q07065,P49023,0.011110001221721556
1189,Q07065,P49756,0.03902459643156659
1190,Q07065,P56192,0.02397792091604469
1191,Q07065,P62328,0.004367892209144389
1192,Q07065,P62424,0.026879289068893274
1193,Q07065,P62854,0.05099583606397638
1194,Q07065,P63208,0.003495252360856628
1195,Q07065,P67809,0.009556027369548003
1196,Q07065,P67936,0.011604821647035015
1197,Q07065,P80723,0.02321975592726802
1198,Q07065,Q01995,0.0290556323296709
1199,Q07065,Q02790,0.03835526642208778
1200,Q07065,Q07866,0.05135091709667652
1201,Q07065,Q07954,0.05174119106784282
1202,Q07065,Q14011,0.01588289303692346
1203,Q07065,Q15366,0.004088011628495359
1204,Q07065,Q16181,0.03085829883358615
1205,Q07065,Q3SX28,0.01331935634059395
1206,Q07065,Q6NZI2,0.005088696967999824
1207,Q07065,Q71UM5,0.027895454032352236
1208,Q07065,Q86UP2,0.03030727980553043
1209,Q07065,Q8IVL6,0.012700994817649075
1210,Q07065,Q92841,0.013803222797707631
1211,Q07065,Q96A49,0.006232096291113667
1212,Q07065,Q96C90,0.02386058838745909
1213,Q07065,Q99613,0.003208867988906576
1214,Q07065,Q99879,0.03278232219108557
1215,Q07065,Q9HBL0,0.007502469582355599
1216,Q07065,Q9UBR2,0.01589934668923599
1217,Q07065,Q9UHB9,0.023253711859283273
1218,Q07065,Q9UKY7,0.010108756903491143
1219,Q07065,Q9UMX0,0.006557464057403725
1220,Q07065,Q9UN86,0.0214396551478166
1221,Q07065,Q9Y5S9,0.009791985844649667
1222,Q07866,O00629,0.042226528089397704
1223,Q07866,O15143,0.01527154943052203
1224,Q07866,O60716,0.04452985973453914
1225,Q07866,O94925,0.0091323025370515
1226,Q07866,P05556,0.04157003022446481
1227,Q07866,P05787,0.025720049514480103
1228,Q07866,P05976,0.012733037748909553
1229,Q07866,P13667,0.055955870751106064
1230,Q07866,P14174,0.011258395877528839
1231,Q07866,P15374,0.008196564014939315
1232,Q07866,P16989,0.010358049506483363
1233,Q07866,P17096,0.005932288744480462
1234,Q07866,P31949,0.004422037211083297
1235,Q07866,P49023,0.007597704810897614
1236,Q07866,P49756,0.010454249298007683
1237,Q07866,P56192,0.056774764577889804
1238,Q07866,P62328,0.004849618206704099
1239,Q07866,P62424,0.051067716870703994
1240,Q07866,P62854,0.029595445398832205
1241,Q07866,P63208,0.0053389432129655
1242,Q07866,P67809,0.010824591869822679
1243,Q07866,P67936,0.022598936239551476
1244,Q07866,P80723,0.018535172118970385
1245,Q07866,Q01995,0.009838171329696305
1246,Q07866,Q02790,0.050740112122153416
1247,Q07866,Q07065,0.05971069477569746
1248,Q07866,Q07954,0.019813195639471207
1249,Q07866,Q14011,0.004355058849800254
1250,Q07866,Q15366,0.013109079036372252
1251,Q07866,Q16181,0.04837527485730903
1252,Q07866,Q3SX28,0.013622238941580647
1253,Q07866,Q6NZI2,0.021151850051540785
1254,Q07866,Q71UM5,0.014706720589774718
1255,Q07866,Q86UP2,0.04968550339288453
1256,Q07866,Q8IVL6,0.0066344781631931015
1257,Q07866,Q92841,0.043803369837471226
1258,Q07866,Q96A49,0.005558151782325308
1259,Q07866,Q96C90,0.019139774735768098
1260,Q07866,Q99613,0.011350169446865326
1261,Q07866,Q99879,0.017085168337916415
1262,Q07866,Q9HBL0,0.0077825545301656125
1263,Q07866,Q9UBR2,0.017201839920693532
1264,Q07866,Q9UHB9,0.00863614598356941
1265,Q07866,Q9UKY7,0.007016708153647262
1266,Q07866,Q9UMX0,0.02418841788734768
1267,Q07866,Q9UN86,0.011513332973296622
1268,Q07866,Q9Y5S9,0.010038282672125963
1269,Q07954,O00629,0.017497641872376315
1270,Q07954,O15143,0.03203041721181828
1271,Q07954,O60716,0.01737237005693291
1272,Q07954,O94925,0.016402057030907087
1273,Q07954,P05556,0.009303977238484452
1274,Q07954,P05787,0.031240689743687815
1275,Q07954,P05976,0.018620537422001635
1276,Q07954,P13667,0.008182203922794399
1277,Q07954,P14174,0.019122442325836677
1278,Q07954,P15374,0.025879578481047695
1279,Q07954,P16989,0.007439373923181382
1280,Q07954,P17096,0.009455894418695649
1281,Q07954,P31949,0.012057369072753395
1282,Q07954,P49023,0.02439715929974977
1283,Q07954,P49756,0.010563903929292153
1284,Q07954,P56192,0.0315757972603662
1285,Q07954,P62328,0.011882789585429555
1286,Q07954,P62424,0.01755288947814488
1287,Q07954,P62854,0.026586097164356427
1288,Q07954,P63208,0.01706827682056808
1289,Q07954,P67809,0.007801543887174693
1290,Q07954,P67936,0.01186332261477364
1291,Q07954,P80723,0.005462053669103772
1292,Q07954,Q01995,0.0261989562035422
1293,Q07954,Q02790,0.024712774131019112
1294,Q07954,Q07065,0.012841212611973424
1295,Q07954,Q07866,0.014186619910887498
1296,Q07954,Q14011,0.03931159844916908
1297,Q07954,Q15366,0.033210827385967596
1298,Q07954,Q16181,0.006711952289155988
1299,Q07954,Q3SX28,0.031940805426403575
1300,Q07954,Q6NZI2,0.008606230990086807
1301,Q07954,Q71UM5,0.01715213877807082
1302,Q07954,Q86UP2,0.03837094044418653
1303,Q07954,Q8IVL6,0.013565438225719631
1304,Q07954,Q92841,0.017107766579719748
1305,Q07954,Q96A49,0.005035680095175338
1306,Q07954,Q96C90,0.004634282390852205
1307,Q07954,Q99613,0.016399092799785634
1308,Q07954,Q99879,0.009373928215966816
1309,Q07954,Q9HBL0,0.11964444527665379
1310,Q07954,Q9UBR2,0.07125072156408073
1311,Q07954,Q9UHB9,0.05942455837538481
1312,Q07954,Q9UKY7,0.007515989302900317
1313,Q07954,Q9UMX0,0.008647644250051507
1314,Q07954,Q9UN86,0.0035269926369007063
1315,Q07954,Q9Y5S9,0.021271017236867102
1316,Q14011,O00629,0.016596461746825074
1317,Q14011,O15143,0.026408388767592765
1318,Q14011,O60716,0.013571083504143702
1319,Q14011,O94925,0.011184660576598195
1320,Q14011,P05556,0.008797996140365343
1321,Q14011,P05787,0.051551071382703414
1322,Q14011,P05976,0.014971111974293913
1323,Q14011,P13667,0.055393948168364925
1324,Q14011,P14174,0.04337758347426823
1325,Q14011,P15374,0.014078906351389035
1326,Q14011,P16989,0.013666923834213788
1327,Q14011,P17096,0.00762016892173312
1328,Q14011,P31949,0.006749288199582852
1329,Q14011,P49023,0.00830134728604343
1330,Q14011,P49756,0.003890165146815154
1331,Q14011,P56192,0.05972255466289682
1332,Q14011,P62328,0.017330308622375994
1333,Q14011,P62424,0.010779528747467662
1334,Q14011,P62854,0.013221629145883915
1335,Q14011,P63208,0.023491936542021367
1336,Q14011,P67809,0.015918537204274393
1337,Q14011,P67936,0.04800473592911506
1338,Q14011,P80723,0.009767056093052031
1339,Q14011,Q01995,0.02888706292451071
1340,Q14011,Q02790,0.04557513787668278
1341,Q14011,Q07065,0.05256944616134971
1342,Q14011,Q07866,0.00780913798011116
1343,Q14011,Q07954,0.0336378685054191
1344,Q14011,Q15366,0.02942043095849497
1345,Q14011,Q16181,0.00817746595079091
1346,Q14011,Q3SX28,0.042613854717895
