,Regulator,Target,Weight
1391,P62917,P37837,0.03786167885971081
1392,P62917,P40926,0.027088010648457884
1393,P62917,P42765,0.008631446785778948
1394,P62917,P49023,0.02290838531584886
1395,P62917,P53621,0.0027336892610038306
1396,P62917,P56192,0.004810663843612834
1397,P62917,P61981,0.03535956833852281
1398,P62917,P62328,0.023127556668826064
1399,P62917,P62854,0.0050660711811614505
1400,P62917,P63208,0.00750063025895024
1401,P62917,P63313,0.027038820899996714
1402,P62917,Q01995,0.006355586022543017
1403,P62917,Q02218,0.00617829672361587
1404,P62917,Q02818,0.009883323506483969
1405,P62917,Q05682,0.10096778375550801
1406,P62917,Q07065,0.003974022622930844
1407,P62917,Q07954,0.0040871192601608965
1408,P62917,Q13263,0.010297489246746666
1409,P62917,Q14011,0.031481437498158044
1410,P62917,Q14444,0.012886511112975974
1411,P62917,Q14767,0.013312076747475237
1412,P62917,Q15233,0.021549279096567155
1413,P62917,Q15843,0.006884426271520789
1414,P62917,Q7Z417,0.04036660685651292
1415,P62917,Q8WWI1,0.004771928075763106
1416,P62917,Q96CW1,0.005125074157717248
1417,P62917,Q96HC4,0.010010770670543751
1418,P62917,Q9H0U4,0.013739093136792915
1419,P62917,Q9UHD8,0.0034928187458150664
1420,P62917,Q9UMS6,0.10350027658215695
1421,P63208,O15143,0.0170684280312201
1422,P63208,O94925,0.02715451013666756
1423,P63208,P00568,0.015523212529147387
1424,P63208,P02461,0.00989641927114883
1425,P63208,P02652,0.015729497072595203
1426,P63208,P04179,0.008485064418738848
1427,P63208,P05976,0.010897274506813824
1428,P63208,P06753,0.03236245500960456
1429,P63208,P07339,0.025042657518404298
1430,P63208,P12956,0.017460465357418624
1431,P63208,P13010,0.00906749863343103
1432,P63208,P15374,0.022949148654542957
1433,P63208,P18859,0.013164827863281884
1434,P63208,P21281,0.018744614507555178
1435,P63208,P23246,0.010284589355382064
1436,P63208,P26447,0.018332125600015826
1437,P63208,P27816,0.0698900691479735
1438,P63208,P30085,0.026343151492806686
1439,P63208,P36957,0.0041479389514703195
1440,P63208,P37837,0.019568405883151826
1441,P63208,P40926,0.022438787431267093
1442,P63208,P42765,0.012870653273013895
1443,P63208,P49023,0.019638268240159358
1444,P63208,P53621,0.01823235630751851
1445,P63208,P56192,0.016404154494063922
1446,P63208,P61981,0.050413923256727555
1447,P63208,P62328,0.025165603729941317
1448,P63208,P62854,0.0071662692519671905
1449,P63208,P62917,0.025460426978230127
1450,P63208,P63313,0.026761531845677627
1451,P63208,Q01995,0.007202544609027854
1452,P63208,Q02218,0.03685983141705958
1453,P63208,Q02818,0.03143310115647334
1454,P63208,Q05682,0.02050984002671035
1455,P63208,Q07065,0.03445432575284988
1456,P63208,Q07954,0.006684456262641393
1457,P63208,Q13263,0.02380690853903211
1458,P63208,Q14011,0.03807812408584618
1459,P63208,Q14444,0.021462550027654743
1460,P63208,Q14767,0.008630900514872832
1461,P63208,Q15233,0.02324099596166065
1462,P63208,Q15843,0.0056894058724236045
1463,P63208,Q7Z417,0.01078084227415049
1464,P63208,Q8WWI1,0.008481836389541458
1465,P63208,Q96CW1,0.023891687180844678
1466,P63208,Q96HC4,0.023518383709035747
1467,P63208,Q9H0U4,0.01918300522031394
1468,P63208,Q9UHD8,0.02904071238238857
1469,P63208,Q9UMS6,0.010386219867533101
1470,P63313,O15143,0.011859164524029202
1471,P63313,O94925,0.0062163072223798115
1472,P63313,P00568,0.07077308703164575
1473,P63313,P02461,0.04680846244004826
1474,P63313,P02652,0.018755053726699646
1475,P63313,P04179,0.07101561338940951
1476,P63313,P05976,0.017281585200606436
1477,P63313,P06753,0.03922668584516489
1478,P63313,P07339,0.021493082870353574
1479,P63313,P12956,0.017942648883229016
1480,P63313,P13010,0.018245276016146967
1481,P63313,P15374,0.020118850071082467
1482,P63313,P18859,0.008235946186149413
1483,P63313,P21281,0.013707271276156155
1484,P63313,P23246,0.01874426532145688
1485,P63313,P26447,0.004563175355921557
1486,P63313,P27816,0.010216351481758021
1487,P63313,P30085,0.005888861559616315
1488,P63313,P36957,0.030284526397413525
1489,P63313,P37837,0.020157309804173542
1490,P63313,P40926,0.009498560506211381
1491,P63313,P42765,0.051797836277838516
1492,P63313,P49023,0.008887105316339036
1493,P63313,P53621,0.00828186401637571
1494,P63313,P56192,0.019256633440099417
1495,P63313,P61981,0.013255378010048405
1496,P63313,P62328,0.03297985737647348
1497,P63313,P62854,0.005268399257795811
1498,P63313,P62917,0.012221667808720648
1499,P63313,P63208,0.003884558355277003
1500,P63313,Q01995,0.054297590277938367
1501,P63313,Q02218,0.004441921916450575
1502,P63313,Q02818,0.006172271165070725
1503,P63313,Q05682,0.049558525446533185
1504,P63313,Q07065,0.025714012765501365
1505,P63313,Q07954,0.013587362929294449
1506,P63313,Q13263,0.007707253575108738
1507,P63313,Q14011,0.015283410440003826
1508,P63313,Q14444,0.005670866518719233
1509,P63313,Q14767,0.007713818860734356
1510,P63313,Q15233,0.017472608304403024
1511,P63313,Q15843,0.034861797737956474
1512,P63313,Q7Z417,0.017193187035174026
1513,P63313,Q8WWI1,0.013793220387238344
1514,P63313,Q96CW1,0.015108604880948357
1515,P63313,Q96HC4,0.01187695185470187
1516,P63313,Q9H0U4,0.012312956096980483
1517,P63313,Q9UHD8,0.007651271296690768
1518,P63313,Q9UMS6,0.042716983541929085
1519,Q01995,O15143,0.008597355880273834
1520,Q01995,O94925,0.009573976519212877
1521,Q01995,P00568,0.016681491919572026
1522,Q01995,P02461,0.021851074940529607
1523,Q01995,P02652,0.04111247654334319
1524,Q01995,P04179,0.02533665662973843
1525,Q01995,P05976,0.01537096267469534
1526,Q01995,P06753,0.026655730563138157
1527,Q01995,P07339,0.006468640508628226
1528,Q01995,P12956,0.05038036681758716
1529,Q01995,P13010,0.05790502962879128
1530,Q01995,P15374,0.006226797320036905
1531,Q01995,P18859,0.011475750203491798
1532,Q01995,P21281,0.007913515711326726
1533,Q01995,P23246,0.059465592569631534
1534,Q01995,P26447,0.012802324740395957
1535,Q01995,P27816,0.007985179365165322
1536,Q01995,P30085,0.008654374939576812
1537,Q01995,P36957,0.05517290410083744
1538,Q01995,P37837,0.007023941311271829
1539,Q01995,P40926,0.004451721094469297
1540,Q01995,P42765,0.03746391108888885
1541,Q01995,P49023,0.0052258654486669375
1542,Q01995,P53621,0.02083801709491023
1543,Q01995,P56192,0.0537589428274857
1544,Q01995,P61981,0.006054352645120844
1545,Q01995,P62328,0.0151371170461847
1546,Q01995,P62854,0.010277556852912562
1547,Q01995,P62917,0.004863012306167454
1548,Q01995,P63208,0.0055985407695637495
1549,Q01995,P63313,0.006283480285583826
1550,Q01995,Q02218,0.004371900774628924
1551,Q01995,Q02818,0.0028501577773652202
1552,Q01995,Q05682,0.01771360133553059
1553,Q01995,Q07065,0.047975089694021575
1554,Q01995,Q07954,0.008207611491345444
1555,Q01995,Q13263,0.017926132774460025
1556,Q01995,Q14011,0.0041585368430495945
1557,Q01995,Q14444,0.011212670229648825
1558,Q01995,Q14767,0.004636958124525109
1559,Q01995,Q15233,0.047262977552997104
1560,Q01995,Q15843,0.03818075788498175
1561,Q01995,Q7Z417,0.007901053929510933
1562,Q01995,Q8WWI1,0.05490810449468066
1563,Q01995,Q96CW1,0.05421188767620383
1564,Q01995,Q96HC4,0.005075256135600845
1565,Q01995,Q9H0U4,0.02382144626530795
1566,Q01995,Q9UHD8,0.012916566532999321
1567,Q01995,Q9UMS6,0.010062630135941417
1568,Q02218,O15143,0.02443709177400629
1569,Q02218,O94925,0.027802233760522488
1570,Q02218,P00568,0.029012017041828108
1571,Q02218,P02461,0.012646342672859651
1572,Q02218,P02652,0.011512561204774462
1573,Q02218,P04179,0.031014713086489686
1574,Q02218,P05976,0.028293571325987026
1575,Q02218,P06753,0.019157801571709807
1576,Q02218,P07339,0.0511549260771338
1577,Q02218,P12956,0.014044341045612507
1578,Q02218,P13010,0.01595702179917322
1579,Q02218,P15374,0.04266418982830981
1580,Q02218,P18859,0.01148720767898111
1581,Q02218,P21281,0.011990882727495917
1582,Q02218,P23246,0.015250630409448135
1583,Q02218,P26447,0.01025182368575587
1584,Q02218,P27816,0.01457702039593623
1585,Q02218,P30085,0.01465325398822249
1586,Q02218,P36957,0.015421242696627415
1587,Q02218,P37837,0.022984275018914986
1588,Q02218,P40926,0.015107452616929001
1589,Q02218,P42765,0.055871159848899746
1590,Q02218,P49023,0.011547207883477113
1591,Q02218,P53621,0.011410866153309017
1592,Q02218,P56192,0.016363121418670783
1593,Q02218,P61981,0.004952479165664363
1594,Q02218,P62328,0.011789933876055004
1595,Q02218,P62854,0.015550215845117088
1596,Q02218,P62917,0.01451374419296183
1597,Q02218,P63208,0.05969830520266332
1598,Q02218,P63313,0.0058966546074401575
1599,Q02218,Q01995,0.027488515791676715
1600,Q02218,Q02818,0.014042568768176555
1601,Q02218,Q05682,0.027886800960085046
1602,Q02218,Q07065,0.03261326607941818
1603,Q02218,Q07954,0.01094889065713265
1604,Q02218,Q13263,0.013156342909073946
1605,Q02218,Q14011,0.01859988065680158
1606,Q02218,Q14444,0.015782433044545845
1607,Q02218,Q14767,0.02109645369406158
1608,Q02218,Q15233,0.019111906281847238
1609,Q02218,Q15843,0.01236292076984426
1610,Q02218,Q7Z417,0.00828786438800868
1611,Q02218,Q8WWI1,0.01620779462286062
1612,Q02218,Q96CW1,0.015689179103582092
1613,Q02218,Q96HC4,0.01694169193807545
1614,Q02218,Q9H0U4,0.0475033619528865
1615,Q02218,Q9UHD8,0.00968214274350667
1616,Q02218,Q9UMS6,0.025583697037437642
1617,Q02818,O15143,0.01478282883393493
1618,Q02818,O94925,0.009234617012581872
1619,Q02818,P00568,0.08971963883858228
1620,Q02818,P02461,0.027761988768187355
1621,Q02818,P02652,0.005523580034517886
1622,Q02818,P04179,0.01852508660867663
1623,Q02818,P05976,0.028791002942171667
1624,Q02818,P06753,0.007309717270583775
1625,Q02818,P07339,0.02148629875596959
1626,Q02818,P12956,0.012296342933743903
1627,Q02818,P13010,0.014157691377962758
1628,Q02818,P15374,0.014598681843784364
1629,Q02818,P18859,0.009572319904750184
1630,Q02818,P21281,0.007130264634348599
1631,Q02818,P23246,0.00854232331461335
1632,Q02818,P26447,0.013940400670945697
1633,Q02818,P27816,0.007376634205263979
1634,Q02818,P30085,0.007569624957301789
1635,Q02818,P36957,0.026374041414030786
1636,Q02818,P37837,0.012312526524315023
1637,Q02818,P40926,0.03068344122881244
1638,Q02818,P42765,0.03217240254464352
1639,Q02818,P49023,0.010368598013930506
1640,Q02818,P53621,0.012624265257574064
1641,Q02818,P56192,0.012744147203035596
1642,Q02818,P61981,0.03506887226789537
1643,Q02818,P62328,0.01243039179540419
1644,Q02818,P62854,0.009731811462563265
1645,Q02818,P62917,0.0253598853891883
1646,Q02818,P63208,0.0275281031271756
1647,Q02818,P63313,0.03341577941033319
1648,Q02818,Q01995,0.022722222792634146
1649,Q02818,Q02218,0.044484052503299995
1650,Q02818,Q05682,0.02975824883944233
1651,Q02818,Q07065,0.04120342558856583
1652,Q02818,Q07954,0.014810705855967634
1653,Q02818,Q13263,0.0048894475470518195
1654,Q02818,Q14011,0.03265534280917863
1655,Q02818,Q14444,0.011348541181832046
1656,Q02818,Q14767,0.018594118166906957
1657,Q02818,Q15233,0.05510926168361634
1658,Q02818,Q15843,0.013008322118460624
1659,Q02818,Q7Z417,0.012614947587450687
1660,Q02818,Q8WWI1,0.017813195042476214
1661,Q02818,Q96CW1,0.0294079710353659
1662,Q02818,Q96HC4,0.010061429330110241
1663,Q02818,Q9H0U4,0.008578043413984271
1664,Q02818,Q9UHD8,0.010503781831673876
1665,Q02818,Q9UMS6,0.023303634125157624
1666,Q05682,O15143,0.005107396279990635
1667,Q05682,O94925,0.008756483843655008
1668,Q05682,P00568,0.024176925358199097
1669,Q05682,P02461,0.014521508928081309
1670,Q05682,P02652,0.035415081347089844
1671,Q05682,P04179,0.02817802941115478
1672,Q05682,P05976,0.01541318275771884
1673,Q05682,P06753,0.012987105316475872
1674,Q05682,P07339,0.00982910909777033
1675,Q05682,P12956,0.061221308050144196
1676,Q05682,P13010,0.05453164719547976
1677,Q05682,P15374,0.009883826865968651
1678,Q05682,P18859,0.019697574961936297
1679,Q05682,P21281,0.003619149211610212
1680,Q05682,P23246,0.06892122171661859
1681,Q05682,P26447,0.007567447518766317
1682,Q05682,P27816,0.0077576820636350964
1683,Q05682,P30085,0.007311066158395089
1684,Q05682,P36957,0.05242267791980506
1685,Q05682,P37837,0.005706332682905825
1686,Q05682,P40926,0.004483084375128981
1687,Q05682,P42765,0.023004682522222968
1688,Q05682,P49023,0.005732188656713738
1689,Q05682,P53621,0.016339163268594723
1690,Q05682,P56192,0.0644305886232611
1691,Q05682,P61981,0.00371972013934228
1692,Q05682,P62328,0.006883209519252358
1693,Q05682,P62854,0.01891787973577436
1694,Q05682,P62917,0.003384034005883512
1695,Q05682,P63208,0.006294892667640199
1696,Q05682,P63313,0.004640028948364945
1697,Q05682,Q01995,0.024439219356288934
1698,Q05682,Q02218,0.004579657642438529
1699,Q05682,Q02818,0.015238047121028489
1700,Q05682,Q07065,0.025648868643299287
1701,Q05682,Q07954,0.010570925909402857
1702,Q05682,Q13263,0.019287778342125837
1703,Q05682,Q14011,0.005430392957198335
1704,Q05682,Q14444,0.020113090610221103
1705,Q05682,Q14767,0.0066086375340908875
1706,Q05682,Q15233,0.06220641146215716
1707,Q05682,Q15843,0.029686460640560224
1708,Q05682,Q7Z417,0.008904980301230794
1709,Q05682,Q8WWI1,0.04821712131333763
1710,Q05682,Q96CW1,0.05564224205205143
1711,Q05682,Q96HC4,0.0058188883445550255
1712,Q05682,Q9H0U4,0.02695502536342225
1713,Q05682,Q9UHD8,0.010191113328439833
1714,Q05682,Q9UMS6,0.009606909930569152
1715,Q07065,O15143,0.009634004887401019
1716,Q07065,O94925,0.003697983985633932
1717,Q07065,P00568,0.29108646165506613
1718,Q07065,P02461,0.018781529612189523
1719,Q07065,P02652,0.009572652335263986
1720,Q07065,P04179,0.03462439437535244
1721,Q07065,P05976,0.014300896846842498
1722,Q07065,P06753,0.015008348340279126
1723,Q07065,P07339,0.015368294768633214
1724,Q07065,P12956,0.005479515912470393
1725,Q07065,P13010,0.00804221924474434
1726,Q07065,P15374,0.009892579652498356
1727,Q07065,P18859,0.014440793564938225
1728,Q07065,P21281,0.014557218894300344
1729,Q07065,P23246,0.011866259048842129
1730,Q07065,P26447,0.004325270616170261
1731,Q07065,P27816,0.00473561429423079
1732,Q07065,P30085,0.004712708808169559
1733,Q07065,P36957,0.023376343837837113
1734,Q07065,P37837,0.014386685110460479
1735,Q07065,P40926,0.007378652418853754
1736,Q07065,P42765,0.057925551908295916
1737,Q07065,P49023,0.008719512323434906
1738,Q07065,P53621,0.0066506405219276836
1739,Q07065,P56192,0.006383065247066444
1740,Q07065,P61981,0.011464900718863406
1741,Q07065,P62328,0.008198886115835831
1742,Q07065,P62854,0.005469787302951836
1743,Q07065,P62917,0.012119167707368182
1744,Q07065,P63208,0.009079137457550599
1745,Q07065,P63313,0.012800729131416822
1746,Q07065,Q01995,0.03814488262081321
1747,Q07065,Q02218,0.010858378411094138
1748,Q07065,Q02818,0.0051726157088086925
1749,Q07065,Q05682,0.037860286414052105
1750,Q07065,Q07954,0.011311800310241168
1751,Q07065,Q13263,0.003187831928025315
1752,Q07065,Q14011,0.014049197015891348
1753,Q07065,Q14444,0.01700192281293528
1754,Q07065,Q14767,0.00522610482877039
1755,Q07065,Q15233,0.07025796066262809
1756,Q07065,Q15843,0.02184051692791715
1757,Q07065,Q7Z417,0.015027638667500218
1758,Q07065,Q8WWI1,0.018828386849886934
1759,Q07065,Q96CW1,0.006921839380563762
1760,Q07065,Q96HC4,0.009649461820321836
1761,Q07065,Q9H0U4,0.007663481689210344
1762,Q07065,Q9UHD8,0.0025099264550480023
1763,Q07065,Q9UMS6,0.03040796085140051
1764,Q07954,O15143,0.01582499694686596
1765,Q07954,O94925,0.026476984435273722
1766,Q07954,P00568,0.04408388801430653
1767,Q07954,P02461,0.009813861734089557
1768,Q07954,P02652,0.03017637232375427
1769,Q07954,P04179,0.03285394947242527
1770,Q07954,P05976,0.01043705483900466
1771,Q07954,P06753,0.008170049972254038
1772,Q07954,P07339,0.040937144723465935
1773,Q07954,P12956,0.01647194245316895
1774,Q07954,P13010,0.019990458031395035
1775,Q07954,P15374,0.020539173152281612
1776,Q07954,P18859,0.013741769796233797
1777,Q07954,P21281,0.09426364697727146
1778,Q07954,P23246,0.02628075386149447
1779,Q07954,P26447,0.014602151793020579
1780,Q07954,P27816,0.012355209416956645
1781,Q07954,P30085,0.02195218773367672
1782,Q07954,P36957,0.016230581406507256
1783,Q07954,P37837,0.00810937331583996
1784,Q07954,P40926,0.028769572843839585
1785,Q07954,P42765,0.02880397217797343
1786,Q07954,P49023,0.005375370542161953
1787,Q07954,P53621,0.05448598928356139
1788,Q07954,P56192,0.0376844145426007
1789,Q07954,P61981,0.005894437084574997
1790,Q07954,P62328,0.00876335909309511
1791,Q07954,P62854,0.02029283635643018
1792,Q07954,P62917,0.0314137473032821
1793,Q07954,P63208,0.008322847882063127
1794,Q07954,P63313,0.011963334311093853
1795,Q07954,Q01995,0.03938198243991244
1796,Q07954,Q02218,0.015233831523953103
1797,Q07954,Q02818,0.005920401479784291
1798,Q07954,Q05682,0.011423523408501033
1799,Q07954,Q07065,0.00803106552616843
1800,Q07954,Q13263,0.015021347847479456
1801,Q07954,Q14011,0.013653785257264333
1802,Q07954,Q14444,0.02180863246786026
1803,Q07954,Q14767,0.03486044664721266
1804,Q07954,Q15233,0.009006396529512526
1805,Q07954,Q15843,0.022626275458343063
1806,Q07954,Q7Z417,0.01053404761354422
1807,Q07954,Q8WWI1,0.020493294374218908
1808,Q07954,Q96CW1,0.01318450312844625
1809,Q07954,Q96HC4,0.0042041922849623695
1810,Q07954,Q9H0U4,0.006685994287132723
1811,Q07954,Q9UHD8,0.014337762288176343
1812,Q07954,Q9UMS6,0.008511085617562439
1813,Q13263,O15143,0.006522443676379633
1814,Q13263,O94925,0.01640121168470297
1815,Q13263,P00568,0.0069216635290169195
1816,Q13263,P02461,0.008843032645687449
1817,Q13263,P02652,0.013736098806169262
1818,Q13263,P04179,0.01706456367144026
1819,Q13263,P05976,0.027308229527747134
1820,Q13263,P06753,0.004439404439494065
1821,Q13263,P07339,0.004923918186277432
1822,Q13263,P12956,0.021741428736140052
1823,Q13263,P13010,0.030529523311881697
1824,Q13263,P15374,0.005421465236113327
1825,Q13263,P18859,0.127009081568704
1826,Q13263,P21281,0.01230997346957108
1827,Q13263,P23246,0.02790009704261563
1828,Q13263,P26447,0.03739421220753612
1829,Q13263,P27816,0.03335769976371392
1830,Q13263,P30085,0.00991302296202511
1831,Q13263,P36957,0.04297095467785818
1832,Q13263,P37837,0.007127127143104275
1833,Q13263,P40926,0.004043693989158664
1834,Q13263,P42765,0.008949735949913686
1835,Q13263,P49023,0.005095875410609791
1836,Q13263,P53621,0.028646789257718165
1837,Q13263,P56192,0.019872508274154883
1838,Q13263,P61981,0.0047875433182504885
1839,Q13263,P62328,0.002768721970470167
1840,Q13263,P62854,0.05017826790710267
1841,Q13263,P62917,0.0027915484812499644
1842,Q13263,P63208,0.025023351667825676
1843,Q13263,P63313,0.004479223931831875
1844,Q13263,Q01995,0.019373316924940123
1845,Q13263,Q02218,0.013859529579011955
1846,Q13263,Q02818,0.01325448166632028
1847,Q13263,Q05682,0.007208311070317693
1848,Q13263,Q07065,0.020014321651659107
1849,Q13263,Q07954,0.038524452513235684
1850,Q13263,Q14011,0.00460045456516821
1851,Q13263,Q14444,0.10257644881703327
1852,Q13263,Q14767,0.006828373226746598
1853,Q13263,Q15233,0.01797150507749309
1854,Q13263,Q15843,0.05257957945516857
1855,Q13263,Q7Z417,0.008533725826858027
1856,Q13263,Q8WWI1,0.02691244668314944
1857,Q13263,Q96CW1,0.02185028415797106
1858,Q13263,Q96HC4,0.00384668555143942
1859,Q13263,Q9H0U4,0.010034830097364562
1860,Q13263,Q9UHD8,0.00801405134030338
1861,Q13263,Q9UMS6,0.005544789351352635
1862,Q14011,O15143,0.01636149924490523
1863,Q14011,O94925,0.014664036311545347
1864,Q14011,P00568,0.02116477679405928
1865,Q14011,P02461,0.05274404660312691
1866,Q14011,P02652,0.031665451320344484
1867,Q14011,P04179,0.02810877505389821
1868,Q14011,P05976,0.014289310089590047
1869,Q14011,P06753,0.05112687674783005
1870,Q14011,P07339,0.008473747064635906
1871,Q14011,P12956,0.007385888862928423
1872,Q14011,P13010,0.00430340666297617
1873,Q14011,P15374,0.01657210930037932
1874,Q14011,P18859,0.005929197494034543
1875,Q14011,P21281,0.01379270380485766
1876,Q14011,P23246,0.003959900104608096
1877,Q14011,P26447,0.005060923139208523
1878,Q14011,P27816,0.035768656528650675
1879,Q14011,P30085,0.01035312083496888
1880,Q14011,P36957,0.008455560326220794
1881,Q14011,P37837,0.07804520016084708
1882,Q14011,P40926,0.011033532289420188
1883,Q14011,P42765,0.03443740170088812
1884,Q14011,P49023,0.016554043285564174
1885,Q14011,P53621,0.008561542200171019
1886,Q14011,P56192,0.0253154109929705
1887,Q14011,P61981,0.018780682683954008
1888,Q14011,P62328,0.040456907900555575
1889,Q14011,P62854,0.008953651209756962
1890,Q14011,P62917,0.013473011997117108
1891,Q14011,P63208,0.03168992943649918
1892,Q14011,P63313,0.022667797157727064
1893,Q14011,Q01995,0.015288951438152981
1894,Q14011,Q02218,0.014010188244543744
1895,Q14011,Q02818,0.022053837653836124
1896,Q14011,Q05682,0.0523139657815697
1897,Q14011,Q07065,0.022925089523500645
1898,Q14011,Q07954,0.011992148292869874
1899,Q14011,Q13263,0.00987686701520316
1900,Q14011,Q14444,0.005679768217018147
1901,Q14011,Q14767,0.016117179182000473
1902,Q14011,Q15233,0.0062830377984366675
1903,Q14011,Q15843,0.009851021527697033
1904,Q14011,Q7Z417,0.012420157811879794
1905,Q14011,Q8WWI1,0.005273086330907228
1906,Q14011,Q96CW1,0.005890626019670156
1907,Q14011,Q96HC4,0.053476193527800434
1908,Q14011,Q9H0U4,0.012720777290028693
1909,Q14011,Q9UHD8,0.006596371702683369
1910,Q14011,Q9UMS6,0.05708163533795986
1911,Q14444,O15143,0.003302742637090729
1912,Q14444,O94925,0.0038789944675615647
1913,Q14444,P00568,0.010270737146037314
1914,Q14444,P02461,0.01679055042989377
1915,Q14444,P02652,0.005488537034224115
1916,Q14444,P04179,0.09118935280985455
1917,Q14444,P05976,0.016644027877368482
1918,Q14444,P06753,0.029187024452202927
1919,Q14444,P07339,0.0411731556588419
1920,Q14444,P12956,0.01568894245543835
1921,Q14444,P13010,0.02051665142423054
1922,Q14444,P15374,0.02369123252541485
1923,Q14444,P18859,0.015426677837869168
1924,Q14444,P21281,0.02300295936740623
1925,Q14444,P23246,0.025352235569852007
1926,Q14444,P26447,0.013515719941667389
1927,Q14444,P27816,0.01558946819465338
1928,Q14444,P30085,0.013595183558305284
1929,Q14444,P36957,0.01725006250676655
1930,Q14444,P37837,0.004937317217965186
1931,Q14444,P40926,0.009682519102828338
1932,Q14444,P42765,0.02660660760989373
1933,Q14444,P49023,0.00464131969893757
1934,Q14444,P53621,0.014579460751370944
1935,Q14444,P56192,0.01413740208377592
1936,Q14444,P61981,0.005617191905819508
1937,Q14444,P62328,0.028420767812826476
1938,Q14444,P62854,0.05753393302913555
1939,Q14444,P62917,0.008121920540306691
1940,Q14444,P63208,0.0117077082967854
1941,Q14444,P63313,0.012504557142360087
1942,Q14444,Q01995,0.06355869770638532
1943,Q14444,Q02218,0.019280572780226553
1944,Q14444,Q02818,0.09347604397170489
1945,Q14444,Q05682,0.011485872868368196
1946,Q14444,Q07065,0.011964998357736147
1947,Q14444,Q07954,0.021903536032128273
1948,Q14444,Q13263,0.03476791587072038
1949,Q14444,Q14011,0.00595777466547655
1950,Q14444,Q14767,0.005632435148557674
1951,Q14444,Q15233,0.011756659119178538
1952,Q14444,Q15843,0.05340561780910116
1953,Q14444,Q7Z417,0.005891521664360451
1954,Q14444,Q8WWI1,0.025320480138352842
1955,Q14444,Q96CW1,0.005743086712855131
1956,Q14444,Q96HC4,0.004105714411098693
1957,Q14444,Q9H0U4,0.008407315874099907
1958,Q14444,Q9UHD8,0.006847582480335216
1959,Q14444,Q9UMS6,0.010449213302627193
1960,Q14767,O15143,0.06044823393540551
1961,Q14767,O94925,0.02224148911366666
1962,Q14767,P00568,0.15360787598153963
1963,Q14767,P02461,0.029720114519353087
1964,Q14767,P02652,0.013087808871320276
1965,Q14767,P04179,0.004625404104525751
1966,Q14767,P05976,0.004997403271063521
1967,Q14767,P06753,0.010071056489570485
1968,Q14767,P07339,0.006314640521813383
1969,Q14767,P12956,0.004223606888615537
1970,Q14767,P13010,0.002799939394186683
1971,Q14767,P15374,0.005698373096952718
1972,Q14767,P18859,0.011109698504099584
1973,Q14767,P21281,0.05078368430434225
1974,Q14767,P23246,0.002766188536291444
1975,Q14767,P26447,0.00972772248904425
1976,Q14767,P27816,0.007576104067548073
1977,Q14767,P30085,0.009669994923598341
1978,Q14767,P36957,0.006109858598229705
1979,Q14767,P37837,0.018771988718724153
1980,Q14767,P40926,0.025574165088638932
1981,Q14767,P42765,0.003567739595602485
1982,Q14767,P49023,0.0531172574196067
1983,Q14767,P53621,0.0054696918355891504
1984,Q14767,P56192,0.010142410911233586
1985,Q14767,P61981,0.026125453934292737
1986,Q14767,P62328,0.010191863713557129
1987,Q14767,P62854,0.008139910945909469
1988,Q14767,P62917,0.04630561367353299
1989,Q14767,P63208,0.025957732951020128
1990,Q14767,P63313,0.022425415542586265
1991,Q14767,Q01995,0.004471311467495205
1992,Q14767,Q02218,0.012875631410004848
1993,Q14767,Q02818,0.02314163627249218
1994,Q14767,Q05682,0.06629360420022674
1995,Q14767,Q07065,0.006189426884531038
1996,Q14767,Q07954,0.006471437261383978
1997,Q14767,Q13263,0.007164082455244217
1998,Q14767,Q14011,0.033044061605679194
1999,Q14767,Q14444,0.009031312444282694
2000,Q14767,Q15233,0.006729335406030204
2001,Q14767,Q15843,0.007222888621699763
2002,Q14767,Q7Z417,0.020987174425932304
2003,Q14767,Q8WWI1,0.0029520136297092386
2004,Q14767,Q96CW1,0.0033863170275296216
2005,Q14767,Q96HC4,0.034835311241549864
2006,Q14767,Q9H0U4,0.009639867198361905
2007,Q14767,Q9UHD8,0.007884348170883395
2008,Q14767,Q9UMS6,0.06631179833550063
2009,Q15233,O15143,0.005018399740713312
2010,Q15233,O94925,0.02769845735036545
2011,Q15233,P00568,0.005681491431483108
2012,Q15233,P02461,0.004326389423234055
2013,Q15233,P02652,0.03553564541310625
2014,Q15233,P04179,0.02192094635495829
2015,Q15233,P05976,0.012972172079638345
2016,Q15233,P06753,0.004233945682519061
2017,Q15233,P07339,0.004907756451726133
2018,Q15233,P12956,0.042081197879283765
2019,Q15233,P13010,0.049936947368152726
2020,Q15233,P15374,0.007850539975654172
2021,Q15233,P18859,0.05701001437350537
2022,Q15233,P21281,0.00704305990645127
2023,Q15233,P23246,0.04686863443280288
2024,Q15233,P26447,0.018666589008327857
2025,Q15233,P27816,0.01451011452617569
2026,Q15233,P30085,0.021407783613739483
2027,Q15233,P36957,0.05226238324632465
2028,Q15233,P37837,0.005454755940960191
2029,Q15233,P40926,0.003710728177798171
2030,Q15233,P42765,0.012859528776725252
2031,Q15233,P49023,0.0061583823022899106
2032,Q15233,P53621,0.04331174805577055
2033,Q15233,P56192,0.019612014524810945
2034,Q15233,P61981,0.002898553383911613
2035,Q15233,P62328,0.004006220889992905
2036,Q15233,P62854,0.07300776812374044
2037,Q15233,P62917,0.003489745190868894
2038,Q15233,P63208,0.008676150205041522
