,Regulator,Target,Weight
695,P62888,P60903,0.02369236404651843
696,P62888,P62328,0.008012793622963102
697,P62888,P67809,0.022211126045283462
698,P62888,P67936,0.006172090018062714
699,P62888,P80723,0.014499463357490116
700,P62888,Q01995,0.019883312345856535
701,P62888,Q02790,0.05517792882189598
702,P62888,Q07065,0.01871330694144417
703,P62888,Q07954,0.05582863034468888
704,P62888,Q14157,0.04086174824020866
705,P62888,Q14203,0.040302587127818694
706,P62888,Q15459,0.016735347510035324
707,P62888,Q16181,0.03340720835724952
708,P62888,Q3SX28,0.007345674845312011
709,P62888,Q7Z417,0.022451337205501215
710,P62888,Q7Z4V5,0.009789173954434537
711,P62888,Q86UP2,0.039317674271777146
712,P62888,Q92841,0.03546446227763801
713,P62888,Q969G3,0.03803158917754541
714,P62888,Q99613,0.04070160029402227
715,P62888,Q99879,0.050707315694830044
716,P62888,Q9NQP4,0.02328674697094773
717,P62888,Q9UN86,0.013064991513495241
718,P62888,Q9Y2D5,0.021350155237255954
719,P62888,Q9Y5S9,0.007890139278973243
720,P67809,P05556,0.023667586654183524
721,P67809,P05787,0.01336331240579583
722,P67809,P05976,0.03433450183264151
723,P67809,P09104,0.036305958607590096
724,P67809,P12955,0.021180533448945896
725,P67809,P13667,0.01931187422454809
726,P67809,P16989,0.021781495302606087
727,P67809,P17096,0.039149409131817005
728,P67809,P18621,0.005480809009300544
729,P67809,P21399,0.008422671225541696
730,P67809,P24844,0.010556503613057686
731,P67809,P31949,0.023033686264114138
732,P67809,P47914,0.06704239015425943
733,P67809,P49023,0.023409554869895644
734,P67809,P60228,0.00460818873243657
735,P67809,P60903,0.036789213606093885
736,P67809,P62328,0.02706630227356238
737,P67809,P62888,0.010714300416567953
738,P67809,P67936,0.01759257284030537
739,P67809,P80723,0.07971225663754337
740,P67809,Q01995,0.013151213706070235
741,P67809,Q02790,0.010390923384492986
742,P67809,Q07065,0.015349745910034653
743,P67809,Q07954,0.006170157124393649
744,P67809,Q14157,0.02799245720821879
745,P67809,Q14203,0.01625938484811009
746,P67809,Q15459,0.02399963311481018
747,P67809,Q16181,0.007886307093095186
748,P67809,Q3SX28,0.019831203057573403
749,P67809,Q7Z417,0.04071127008341681
750,P67809,Q7Z4V5,0.06684688090263267
751,P67809,Q86UP2,0.01810940307046483
752,P67809,Q92841,0.004883938976316226
753,P67809,Q969G3,0.011690754578958634
754,P67809,Q99613,0.023721459876201983
755,P67809,Q99879,0.01654700390203079
756,P67809,Q9NQP4,0.019143091758464754
757,P67809,Q9UN86,0.04500005787039737
758,P67809,Q9Y2D5,0.009244392056920328
759,P67809,Q9Y5S9,0.07954760022658786
760,P67936,P05556,0.022868184811403958
761,P67936,P05787,0.0898829990114642
762,P67936,P05976,0.02474456317098913
763,P67936,P09104,0.012003908722073253
764,P67936,P12955,0.02870185819027099
765,P67936,P13667,0.016316786855532676
766,P67936,P16989,0.006997669917835142
767,P67936,P17096,0.019112797053328863
768,P67936,P18621,0.007398475890017887
769,P67936,P21399,0.008491231629350688
770,P67936,P24844,0.08132736609939838
771,P67936,P31949,0.007443948988691851
772,P67936,P47914,0.010403335823983346
773,P67936,P49023,0.004404938896183444
774,P67936,P60228,0.008476527938443093
775,P67936,P60903,0.02093892639539787
776,P67936,P62328,0.024215741334611497
777,P67936,P62888,0.006553803396744638
778,P67936,P67809,0.0028080347454202217
779,P67936,P80723,0.025356547948584985
780,P67936,Q01995,0.08140922635581
781,P67936,Q02790,0.02397834728845083
782,P67936,Q07065,0.01890094625960632
783,P67936,Q07954,0.015448177296231352
784,P67936,Q14157,0.01841341700985203
785,P67936,Q14203,0.04144167728059246
786,P67936,Q15459,0.006966028519167391
787,P67936,Q16181,0.00823402657847563
788,P67936,Q3SX28,0.07281659023459838
789,P67936,Q7Z417,0.08144357532950844
790,P67936,Q7Z4V5,0.023310248757323924
791,P67936,Q86UP2,0.01476315331756518
792,P67936,Q92841,0.008851400028774525
793,P67936,Q969G3,0.03243256549699763
794,P67936,Q99613,0.014401452972545498
795,P67936,Q99879,0.07497973029413854
796,P67936,Q9NQP4,0.005975761799407225
797,P67936,Q9UN86,0.013946782592696336
798,P67936,Q9Y2D5,0.0033714979839792824
799,P67936,Q9Y5S9,0.010467747784551071
800,P80723,P05556,0.009872261877490518
801,P80723,P05787,0.02866771057187193
802,P80723,P05976,0.01271282403192121
803,P80723,P09104,0.025540706562403037
804,P80723,P12955,0.025501431662048064
805,P80723,P13667,0.010461918129643203
806,P80723,P16989,0.014821234616747687
807,P80723,P17096,0.00703355767400259
808,P80723,P18621,0.0205918631352205
809,P80723,P21399,0.021663274715310342
810,P80723,P24844,0.06739524993198717
811,P80723,P31949,0.006546863770488213
812,P80723,P47914,0.0063446040926200984
813,P80723,P49023,0.012868105119963414
814,P80723,P60228,0.02992036315463349
815,P80723,P60903,0.03134397100836688
816,P80723,P62328,0.009422499515128224
817,P80723,P62888,0.01755362377213016
818,P80723,P67809,0.016026996215786765
819,P80723,P67936,0.009695593172204541
820,P80723,Q01995,0.041334934339981956
821,P80723,Q02790,0.06920304798299194
822,P80723,Q07065,0.032741900286480954
823,P80723,Q07954,0.0373393332802265
824,P80723,Q14157,0.024394236799721962
825,P80723,Q14203,0.034147479414666775
826,P80723,Q15459,0.01125649408313455
827,P80723,Q16181,0.027253080525788027
828,P80723,Q3SX28,0.019267387584966444
829,P80723,Q7Z417,0.06547558818899138
830,P80723,Q7Z4V5,0.00799647479199697
831,P80723,Q86UP2,0.022758568669696704
832,P80723,Q92841,0.03234710481113061
833,P80723,Q969G3,0.026986032518907365
834,P80723,Q99613,0.02510952705811964
835,P80723,Q99879,0.0870457663624877
836,P80723,Q9NQP4,0.024531862887490256
837,P80723,Q9UN86,0.008848827578321195
838,P80723,Q9Y2D5,0.010361344334951292
839,P80723,Q9Y5S9,0.007616355769977802
840,Q01995,P05556,0.008199478857570646
841,Q01995,P05787,0.03631798103910877
842,Q01995,P05976,0.01326027590146595
843,Q01995,P09104,0.027175231062646306
844,Q01995,P12955,0.04326317826080339
845,Q01995,P13667,0.0113639859449499
846,Q01995,P16989,0.01896489135078504
847,Q01995,P17096,0.011503076519188919
848,Q01995,P18621,0.01783101940083259
849,Q01995,P21399,0.011443225378927578
850,Q01995,P24844,0.04722788030353154
851,Q01995,P31949,0.033740620508727885
852,Q01995,P47914,0.013636457334225444
853,Q01995,P49023,0.012185970662929922
854,Q01995,P60228,0.030211884333249357
855,Q01995,P60903,0.014141638409183668
856,Q01995,P62328,0.018999948762524362
857,Q01995,P62888,0.02809551832116617
858,Q01995,P67809,0.012315317470137425
859,Q01995,P67936,0.014118336536498896
860,Q01995,P80723,0.010273805377761252
861,Q01995,Q02790,0.1024926847045429
862,Q01995,Q07065,0.044663871478729966
863,Q01995,Q07954,0.0441611044144929
864,Q01995,Q14157,0.010482130261250647
865,Q01995,Q14203,0.012563290585510062
866,Q01995,Q15459,0.011964089982540465
867,Q01995,Q16181,0.015800895284179956
868,Q01995,Q3SX28,0.03884903336376546
869,Q01995,Q7Z417,0.050109748037208204
870,Q01995,Q7Z4V5,0.010345797077532677
871,Q01995,Q86UP2,0.017295352774710906
872,Q01995,Q92841,0.027624271587698
873,Q01995,Q969G3,0.014477591537087673
874,Q01995,Q99613,0.01705526573956346
875,Q01995,Q99879,0.05400467531700971
876,Q01995,Q9NQP4,0.05195313911164899
877,Q01995,Q9UN86,0.015387954395279683
878,Q01995,Q9Y2D5,0.012692492491682944
879,Q01995,Q9Y5S9,0.013806890119348486
880,Q02790,P05556,0.01893205632518269
881,Q02790,P05787,0.019589274416560797
882,Q02790,P05976,0.008207460384239511
883,Q02790,P09104,0.0054654816609125256
884,Q02790,P12955,0.0207086744097751
885,Q02790,P13667,0.0033091309328377727
886,Q02790,P16989,0.019162653262787693
887,Q02790,P17096,0.005094008828650663
888,Q02790,P18621,0.04716687188259973
889,Q02790,P21399,0.04814993916991871
890,Q02790,P24844,0.04419220463300084
891,Q02790,P31949,0.006842132971971326
892,Q02790,P47914,0.004762083981458667
893,Q02790,P49023,0.017040809441971276
894,Q02790,P60228,0.0543906600539623
895,Q02790,P60903,0.0402534608082234
896,Q02790,P62328,0.010213074510601414
897,Q02790,P62888,0.018479108959158323
898,Q02790,P67809,0.02228621283652241
899,Q02790,P67936,0.007702185385657198
900,Q02790,P80723,0.006783010802728785
901,Q02790,Q01995,0.024532614691297652
902,Q02790,Q07065,0.008788881372375996
903,Q02790,Q07954,0.05923101869326096
904,Q02790,Q14157,0.046986432062428224
905,Q02790,Q14203,0.04458466212928786
906,Q02790,Q15459,0.015157224476201926
907,Q02790,Q16181,0.04909483972439034
908,Q02790,Q3SX28,0.012973119653316694
909,Q02790,Q7Z417,0.018016045670501316
910,Q02790,Q7Z4V5,0.005587608790941128
911,Q02790,Q86UP2,0.0459380643907248
912,Q02790,Q92841,0.048527490148514665
913,Q02790,Q969G3,0.054872971077395985
914,Q02790,Q99613,0.04584408549117659
915,Q02790,Q99879,0.036217853318534395
916,Q02790,Q9NQP4,0.01600653187341652
917,Q02790,Q9UN86,0.00727286782758928
918,Q02790,Q9Y2D5,0.026661473599513142
919,Q02790,Q9Y5S9,0.004975719350409595
920,Q07065,P05556,0.02670073001757477
921,Q07065,P05787,0.04620807173920201
922,Q07065,P05976,0.027614066658066577
923,Q07065,P09104,0.016520389597471312
924,Q07065,P12955,0.02410647709458471
925,Q07065,P13667,0.024831831805960655
926,Q07065,P16989,0.015578898892922794
927,Q07065,P17096,0.01827795407042049
928,Q07065,P18621,0.012029341483983132
929,Q07065,P21399,0.006987911145983597
930,Q07065,P24844,0.04985433852254484
931,Q07065,P31949,0.015564659423904285
932,Q07065,P47914,0.029961848383179262
933,Q07065,P49023,0.013588893769540495
934,Q07065,P60228,0.027064988971503938
935,Q07065,P60903,0.02276195554327553
936,Q07065,P62328,0.011544089189069209
937,Q07065,P62888,0.008276268894209505
938,Q07065,P67809,0.011250921668237244
939,Q07065,P67936,0.014445949347152228
940,Q07065,P80723,0.046218437189586035
941,Q07065,Q01995,0.04834745155840554
942,Q07065,Q02790,0.013687835848502203
943,Q07065,Q07954,0.018075857399141637
944,Q07065,Q14157,0.02953370646397934
945,Q07065,Q14203,0.026009891391294903
946,Q07065,Q15459,0.01513294316570388
947,Q07065,Q16181,0.007846099386365863
948,Q07065,Q3SX28,0.034926586361713946
949,Q07065,Q7Z417,0.08448482934802905
950,Q07065,Q7Z4V5,0.046148784342355975
951,Q07065,Q86UP2,0.014024522320205932
952,Q07065,Q92841,0.00961451933566023
953,Q07065,Q969G3,0.019352701746490564
954,Q07065,Q99613,0.010290551722404683
955,Q07065,Q99879,0.05492323607526349
956,Q07065,Q9NQP4,0.015353769418014487
957,Q07065,Q9UN86,0.017552953598201373
958,Q07065,Q9Y2D5,0.03146777156854345
959,Q07065,Q9Y5S9,0.03383796554134896
960,Q07954,P05556,0.009644716394391559
961,Q07954,P05787,0.05672390455940485
962,Q07954,P05976,0.051965740490403055
963,Q07954,P09104,0.015827199459009286
964,Q07954,P12955,0.0134000811552152
965,Q07954,P13667,0.009312937890098917
966,Q07954,P16989,0.031845963196160045
967,Q07954,P17096,0.010194358964591243
968,Q07954,P18621,0.017546975401041505
969,Q07954,P21399,0.013083911595760663
970,Q07954,P24844,0.08314922698737172
971,Q07954,P31949,0.05034502400763634
972,Q07954,P47914,0.026880077757478936
973,Q07954,P49023,0.02547346973861552
974,Q07954,P60228,0.014549214482176134
975,Q07954,P60903,0.03206237701057764
976,Q07954,P62328,0.028107655307187063
977,Q07954,P62888,0.004580279613899082
978,Q07954,P67809,0.014279939678553868
979,Q07954,P67936,0.008682687463126951
980,Q07954,P80723,0.019808467709940346
981,Q07954,Q01995,0.08255355923536299
982,Q07954,Q02790,0.011757558063065396
983,Q07954,Q07065,0.02353492872509424
984,Q07954,Q14157,0.010304346985973153
985,Q07954,Q14203,0.042152864625742734
986,Q07954,Q15459,0.02845227581506593
987,Q07954,Q16181,0.026907389715344666
988,Q07954,Q3SX28,0.026144709270539607
989,Q07954,Q7Z417,0.023394361298732257
990,Q07954,Q7Z4V5,0.02078389537212783
991,Q07954,Q86UP2,0.017071421872584154
992,Q07954,Q92841,0.014161105231740804
993,Q07954,Q969G3,0.019977980117608023
994,Q07954,Q99613,0.03176621745628544
995,Q07954,Q99879,0.026567895519712052
996,Q07954,Q9NQP4,0.008188243567315307
997,Q07954,Q9UN86,0.01794202464358678
998,Q07954,Q9Y2D5,0.007575470179756402
999,Q07954,Q9Y5S9,0.02329954344172038
1000,Q14157,P05556,0.03715285744614959
1001,Q14157,P05787,0.009048395796327751
1002,Q14157,P05976,0.01753106353131964
1003,Q14157,P09104,0.023116481040902782
1004,Q14157,P12955,0.015775432700594175
1005,Q14157,P13667,0.008429331058979084
1006,Q14157,P16989,0.039742799045784795
1007,Q14157,P17096,0.05427408480595749
1008,Q14157,P18621,0.018325395871519587
1009,Q14157,P21399,0.01950296214593978
1010,Q14157,P24844,0.015834137065311053
1011,Q14157,P31949,0.021947611825800375
1012,Q14157,P47914,0.012968089730555164
1013,Q14157,P49023,0.03977052987180411
1014,Q14157,P60228,0.00707591976078052
1015,Q14157,P60903,0.07569582410650916
1016,Q14157,P62328,0.013387207187782862
1017,Q14157,P62888,0.016565125882093808
1018,Q14157,P67809,0.02567741630244167
1019,Q14157,P67936,0.02044230200691898
1020,Q14157,P80723,0.05283984973698236
1021,Q14157,Q01995,0.016695029828282016
1022,Q14157,Q02790,0.0160946866185042
1023,Q14157,Q07065,0.01643361693638202
1024,Q14157,Q07954,0.013981416909207536
1025,Q14157,Q14203,0.04392414132309687
1026,Q14157,Q15459,0.018918092014742996
1027,Q14157,Q16181,0.01967073486968943
1028,Q14157,Q3SX28,0.019548219290176853
1029,Q14157,Q7Z417,0.03646103631048226
1030,Q14157,Q7Z4V5,0.03704295089966392
1031,Q14157,Q86UP2,0.03588045644338699
1032,Q14157,Q92841,0.00887908709686453
1033,Q14157,Q969G3,0.02081411603002143
1034,Q14157,Q99613,0.03863385092023197
1035,Q14157,Q99879,0.008444611248035338
1036,Q14157,Q9NQP4,0.013747698116846101
1037,Q14157,Q9UN86,0.03564298993076898
1038,Q14157,Q9Y2D5,0.013118729225507641
1039,Q14157,Q9Y5S9,0.04096571906765234
1040,Q14203,P05556,0.0157714366247961
1041,Q14203,P05787,0.00897048915241859
1042,Q14203,P05976,0.014734029813573546
1043,Q14203,P09104,0.01800899690195832
1044,Q14203,P12955,0.009417057231677285
1045,Q14203,P13667,0.005721448728540831
1046,Q14203,P16989,0.02307503051510358
1047,Q14203,P17096,0.027176720104390106
1048,Q14203,P18621,0.011382367653080054
1049,Q14203,P21399,0.011251827957082737
1050,Q14203,P24844,0.02377644968727381
1051,Q14203,P31949,0.018728655250310415
1052,Q14203,P47914,0.06655170534236962
1053,Q14203,P49023,0.03793787666397204
1054,Q14203,P60228,0.011425076478771574
1055,Q14203,P60903,0.041685146420578786
1056,Q14203,P62328,0.008925396744595974
1057,Q14203,P62888,0.004865787522507417
1058,Q14203,P67809,0.03155533863584624
1059,Q14203,P67936,0.03543617623722801
1060,Q14203,P80723,0.0661991850983239
1061,Q14203,Q01995,0.024249034670293677
1062,Q14203,Q02790,0.005046237402589222
1063,Q14203,Q07065,0.020176913832829567
1064,Q14203,Q07954,0.021568358108205656
1065,Q14203,Q14157,0.008742638895436151
1066,Q14203,Q15459,0.0819102192998765
1067,Q14203,Q16181,0.02402334272558824
1068,Q14203,Q3SX28,0.007740733706817214
1069,Q14203,Q7Z417,0.008106361890443644
1070,Q14203,Q7Z4V5,0.07769210740890722
1071,Q14203,Q86UP2,0.011486033785098836
1072,Q14203,Q92841,0.012130514885745272
1073,Q14203,Q969G3,0.012561313046736014
1074,Q14203,Q99613,0.023161022711576187
1075,Q14203,Q99879,0.005891793148735847
1076,Q14203,Q9NQP4,0.004811039033879914
1077,Q14203,Q9UN86,0.0785627747228081
1078,Q14203,Q9Y2D5,0.00977681004843965
1079,Q14203,Q9Y5S9,0.06976655191159226
1080,Q15459,P05556,0.019374646286125903
1081,Q15459,P05787,0.01071739662117142
1082,Q15459,P05976,0.0876982257813386
1083,Q15459,P09104,0.010958047781498047
1084,Q15459,P12955,0.02649716323878623
1085,Q15459,P13667,0.03687285685769346
1086,Q15459,P16989,0.07583916375862657
1087,Q15459,P17096,0.02095527316904628
1088,Q15459,P18621,0.019727774220922846
1089,Q15459,P21399,0.01726253727885444
1090,Q15459,P24844,0.013517580915452368
1091,Q15459,P31949,0.0997552393576493
1092,Q15459,P47914,0.02508228195895118
1093,Q15459,P49023,0.03239979872139729
1094,Q15459,P60228,0.011074404007587933
1095,Q15459,P60903,0.03272800654748346
1096,Q15459,P62328,0.03163439271609032
1097,Q15459,P62888,0.015095343502910818
1098,Q15459,P67809,0.02172859546812029
1099,Q15459,P67936,0.008993330544754591
1100,Q15459,P80723,0.037667586186383537
1101,Q15459,Q01995,0.012003684167881805
1102,Q15459,Q02790,0.011203479618066746
1103,Q15459,Q07065,0.018959660494312927
1104,Q15459,Q07954,0.027441094679350176
1105,Q15459,Q14157,0.015869750331083052
1106,Q15459,Q14203,0.010207890548142352
1107,Q15459,Q16181,0.024461276401539524
1108,Q15459,Q3SX28,0.009439684727266147
1109,Q15459,Q7Z417,0.006652026177481815
1110,Q15459,Q7Z4V5,0.03879524586737856
1111,Q15459,Q86UP2,0.022963752080451538
1112,Q15459,Q92841,0.014574211386417329
1113,Q15459,Q969G3,0.012001426267011561
1114,Q15459,Q99613,0.02844012895612067
1115,Q15459,Q99879,0.006387616450831598
1116,Q15459,Q9NQP4,0.01787190252012487
1117,Q15459,Q9UN86,0.012398354126631234
1118,Q15459,Q9Y2D5,0.020675461525397
1119,Q15459,Q9Y5S9,0.03407370875366436
1120,Q16181,P05556,0.036152636701862736
1121,Q16181,P05787,0.006371508293031326
1122,Q16181,P05976,0.008018670795622157
1123,Q16181,P09104,0.0077663106604448804
1124,Q16181,P12955,0.0328862253158327
1125,Q16181,P13667,0.0072282647980751995
1126,Q16181,P16989,0.01996718454005706
1127,Q16181,P17096,0.01733172077086483
1128,Q16181,P18621,0.029885881415679095
1129,Q16181,P21399,0.04073020871305568
1130,Q16181,P24844,0.018170767189589862
1131,Q16181,P31949,0.007438172516148872
1132,Q16181,P47914,0.00878514578552555
1133,Q16181,P49023,0.02888066687557377
1134,Q16181,P60228,0.03515665596118969
1135,Q16181,P60903,0.14341317817618293
1136,Q16181,P62328,0.0029198014542614575
1137,Q16181,P62888,0.021117899887370825
1138,Q16181,P67809,0.041159495167043536
1139,Q16181,P67936,0.03208353046664666
1140,Q16181,P80723,0.020884445491843852
1141,Q16181,Q01995,0.01209005756328736
1142,Q16181,Q02790,0.01757342950569841
1143,Q16181,Q07065,0.0066997077066744595
1144,Q16181,Q07954,0.014643047568071357
1145,Q16181,Q14157,0.03491522097103088
1146,Q16181,Q14203,0.022165609852841883
1147,Q16181,Q15459,0.04656190242403571
1148,Q16181,Q3SX28,0.004870947592908744
1149,Q16181,Q7Z417,0.008255142360898415
1150,Q16181,Q7Z4V5,0.01928680861126613
1151,Q16181,Q86UP2,0.03193797126697554
1152,Q16181,Q92841,0.03414661015645863
1153,Q16181,Q969G3,0.031569043678017814
1154,Q16181,Q99613,0.03884122275752379
1155,Q16181,Q99879,0.013482851071052493
1156,Q16181,Q9NQP4,0.01288521804668934
1157,Q16181,Q9UN86,0.03232838336280315
1158,Q16181,Q9Y2D5,0.03615663185747601
1159,Q16181,Q9Y5S9,0.015241822670385338
1160,Q3SX28,P05556,0.009525141228168305
1161,Q3SX28,P05787,0.0239409160702304
1162,Q3SX28,P05976,0.013662872583588162
1163,Q3SX28,P09104,0.026225163461374
1164,Q3SX28,P12955,0.03643854668126028
1165,Q3SX28,P13667,0.03930998034429666
1166,Q3SX28,P16989,0.0071673672563233055
1167,Q3SX28,P17096,0.006243205845811171
1168,Q3SX28,P18621,0.014247595481062695
1169,Q3SX28,P21399,0.014821873424119175
1170,Q3SX28,P24844,0.035648095750416206
1171,Q3SX28,P31949,0.01895012180899525
1172,Q3SX28,P47914,0.005964987378665853
1173,Q3SX28,P49023,0.006572401016054259
1174,Q3SX28,P60228,0.025299747072968188
1175,Q3SX28,P60903,0.013720828732156368
1176,Q3SX28,P62328,0.019188801655091372
1177,Q3SX28,P62888,0.022589151891336253
1178,Q3SX28,P67809,0.006413222560974635
1179,Q3SX28,P67936,0.012234777381323978
1180,Q3SX28,P80723,0.011348153166131855
1181,Q3SX28,Q01995,0.0283593530370997
1182,Q3SX28,Q02790,0.06868065363906
1183,Q3SX28,Q07065,0.037290837884731
1184,Q3SX28,Q07954,0.031986516625601334
1185,Q3SX28,Q14157,0.016244251730889548
1186,Q3SX28,Q14203,0.03601499100804363
1187,Q3SX28,Q15459,0.007590456108921903
1188,Q3SX28,Q16181,0.011961468565402752
1189,Q3SX28,Q7Z417,0.14658740846931817
1190,Q3SX28,Q7Z4V5,0.011703576922796475
1191,Q3SX28,Q86UP2,0.014040886502205752
1192,Q3SX28,Q92841,0.021601695182990707
1193,Q3SX28,Q969G3,0.021922847585785644
1194,Q3SX28,Q99613,0.011371756271977233
1195,Q3SX28,Q99879,0.11047960092506384
1196,Q3SX28,Q9NQP4,0.03653556880898888
1197,Q3SX28,Q9UN86,0.005746734652711512
1198,Q3SX28,Q9Y2D5,0.006714716874690191
1199,Q3SX28,Q9Y5S9,0.005653728413371515
1200,Q7Z417,P05556,0.06293346140889576
1201,Q7Z417,P05787,0.010884872521944745
1202,Q7Z417,P05976,0.03232344310881816
1203,Q7Z417,P09104,0.02167461192004067
1204,Q7Z417,P12955,0.016540007104584566
1205,Q7Z417,P13667,0.0410729307848447
1206,Q7Z417,P16989,0.007921739489695967
1207,Q7Z417,P17096,0.008537037168925784
1208,Q7Z417,P18621,0.022463574963414293
1209,Q7Z417,P21399,0.026959375387588858
1210,Q7Z417,P24844,0.008723633319053039
1211,Q7Z417,P31949,0.04352159957426157
1212,Q7Z417,P47914,0.023384133573809054
1213,Q7Z417,P49023,0.010917499503834676
1214,Q7Z417,P60228,0.033687418485326366
1215,Q7Z417,P60903,0.027578002276851966
1216,Q7Z417,P62328,0.008054901858932378
1217,Q7Z417,P62888,0.048396037328754506
1218,Q7Z417,P67809,0.019120517220350415
1219,Q7Z417,P67936,0.01438535603559212
1220,Q7Z417,P80723,0.015122871113998407
1221,Q7Z417,Q01995,0.00822820535199929
1222,Q7Z417,Q02790,0.05121038555216978
1223,Q7Z417,Q07065,0.02674779287478286
1224,Q7Z417,Q07954,0.007125919460239914
1225,Q7Z417,Q14157,0.06076506419462907
1226,Q7Z417,Q14203,0.012239142293254245
1227,Q7Z417,Q15459,0.019952944068012107
1228,Q7Z417,Q16181,0.02451433669238319
1229,Q7Z417,Q3SX28,0.007030477413539236
1230,Q7Z417,Q7Z4V5,0.01691847939604805
1231,Q7Z417,Q86UP2,0.01977536029177729
1232,Q7Z417,Q92841,0.025313345237233477
1233,Q7Z417,Q969G3,0.03650789768430702
1234,Q7Z417,Q99613,0.021075972902776685
1235,Q7Z417,Q99879,0.055867133371324915
1236,Q7Z417,Q9NQP4,0.027601040458958188
1237,Q7Z417,Q9UN86,0.012955622506535525
1238,Q7Z417,Q9Y2D5,0.042108818715972315
1239,Q7Z417,Q9Y5S9,0.019859037384536926
1240,Q7Z4V5,P05556,0.021801969845833102
1241,Q7Z4V5,P05787,0.008739225583624544
1242,Q7Z4V5,P05976,0.009263073331550013
1243,Q7Z4V5,P09104,0.037314364696097065
1244,Q7Z4V5,P12955,0.06100949391134548
1245,Q7Z4V5,P13667,0.026525748423154895
1246,Q7Z4V5,P16989,0.014348729970086982
1247,Q7Z4V5,P17096,0.02011701864579288
1248,Q7Z4V5,P18621,0.028450719702467854
1249,Q7Z4V5,P21399,0.02316217598939859
1250,Q7Z4V5,P24844,0.010225086904373125
1251,Q7Z4V5,P31949,0.004438555939320257
1252,Q7Z4V5,P47914,0.02049938783799327
1253,Q7Z4V5,P49023,0.020381874559564354
1254,Q7Z4V5,P60228,0.06057592182036052
1255,Q7Z4V5,P60903,0.02747517536950153
1256,Q7Z4V5,P62328,0.017804424878144164
1257,Q7Z4V5,P62888,0.06113014702531276
1258,Q7Z4V5,P67809,0.03304616315844028
1259,Q7Z4V5,P67936,0.05035720522411265
1260,Q7Z4V5,P80723,0.013419618555543727
1261,Q7Z4V5,Q01995,0.007091405781085658
1262,Q7Z4V5,Q02790,0.028117910442341448
1263,Q7Z4V5,Q07065,0.01609243349315624
1264,Q7Z4V5,Q07954,0.008544917266981622
1265,Q7Z4V5,Q14157,0.02235159267353976
1266,Q7Z4V5,Q14203,0.009420953589283932
1267,Q7Z4V5,Q15459,0.027892989525251245
1268,Q7Z4V5,Q16181,0.022394084267403542
1269,Q7Z4V5,Q3SX28,0.023977101561548635
1270,Q7Z4V5,Q7Z417,0.02149707905918142
1271,Q7Z4V5,Q86UP2,0.02386892359344053
1272,Q7Z4V5,Q92841,0.055821875146229785
1273,Q7Z4V5,Q969G3,0.02655888185822326
1274,Q7Z4V5,Q99613,0.0163074614751497
1275,Q7Z4V5,Q99879,0.03006758230830477
1276,Q7Z4V5,Q9NQP4,0.03664568101475742
1277,Q7Z4V5,Q9UN86,0.014839331955606574
1278,Q7Z4V5,Q9Y2D5,0.027020115020565456
1279,Q7Z4V5,Q9Y5S9,0.01140359859592906
1280,Q86UP2,P05556,0.017647720022856875
1281,Q86UP2,P05787,0.011966473615447117
1282,Q86UP2,P05976,0.02513252321341152
1283,Q86UP2,P09104,0.02297913963667917
1284,Q86UP2,P12955,0.014769204440132896
1285,Q86UP2,P13667,0.007353698796311201
1286,Q86UP2,P16989,0.020119661100850457
1287,Q86UP2,P17096,0.0318634130387753
1288,Q86UP2,P18621,0.012566959445286666
1289,Q86UP2,P21399,0.008345021255903529
1290,Q86UP2,P24844,0.02434982578921217
1291,Q86UP2,P31949,0.015970775641621988
1292,Q86UP2,P47914,0.07193299049437007
1293,Q86UP2,P49023,0.03463279585140884
1294,Q86UP2,P60228,0.009164324145810882
1295,Q86UP2,P60903,0.037089636101869564
1296,Q86UP2,P62328,0.010169027884710122
1297,Q86UP2,P62888,0.0038647831571317014
1298,Q86UP2,P67809,0.02445224619203546
1299,Q86UP2,P67936,0.04343359639810494
1300,Q86UP2,P80723,0.06805257056820868
1301,Q86UP2,Q01995,0.019173569467420992
1302,Q86UP2,Q02790,0.007563121517968166
1303,Q86UP2,Q07065,0.019331148376357292
1304,Q86UP2,Q07954,0.014300134244737778
1305,Q86UP2,Q14157,0.009285758071297365
1306,Q86UP2,Q14203,0.0143271544156223
1307,Q86UP2,Q15459,0.06480800738109152
1308,Q86UP2,Q16181,0.017113157410945566
1309,Q86UP2,Q3SX28,0.01187590624669626
1310,Q86UP2,Q7Z417,0.011847983785034719
1311,Q86UP2,Q7Z4V5,0.06200346527031585
1312,Q86UP2,Q92841,0.012511828365978075
1313,Q86UP2,Q969G3,0.01106981833004617
1314,Q86UP2,Q99613,0.01910717026881575
1315,Q86UP2,Q99879,0.007006986851915596
1316,Q86UP2,Q9NQP4,0.005191964005646619
1317,Q86UP2,Q9UN86,0.09415545907358254
1318,Q86UP2,Q9Y2D5,0.010523879232696995
1319,Q86UP2,Q9Y5S9,0.07294710089368947
1320,Q92841,P05556,0.03289585853336459
1321,Q92841,P05787,0.010974389545740187
1322,Q92841,P05976,0.015993960017207938
1323,Q92841,P09104,0.028065351031319817
1324,Q92841,P12955,0.04634209384265333
1325,Q92841,P13667,0.01346965344248369
1326,Q92841,P16989,0.02877979363868489
1327,Q92841,P17096,0.038786176188518456
1328,Q92841,P18621,0.03318519742139894
1329,Q92841,P21399,0.02459070029417174
